202	0	872	826	892	2481	
203	0	870	826	891	2510	
204	0	871	826	892	2522	
205	0	870	826	891	2516	
206	0	870	826	891	2505	
207	0	872	826	891	2486	
208	0	869	825	891	2461	
209	0	871	827	892	2436	
210	0	870	826	891	2405	
211	0	869	826	890	2373	
212	0	870	826	891	2340	
213	0	869	825	891	2309	
214	0	870	826	891	2282	
215	0	870	825	891	2254	
216	0	869	826	891	2229	
217	0	870	826	890	2207	
218	0	869	826	891	2185	
219	0	868	826	890	2159	
220	0	869	827	891	2137	
221	0	870	827	890	2114	
222	0	870	826	890	2096	
223	0	869	825	891	2080	
224	0	869	826	891	2069	
225	0	869	826	890	2056	
226	0	870	826	890	2048	
227	0	870	826	892	2043	
228	0	869	825	891	2037	
229	0	870	826	891	2035	
230	0	869	826	890	2031	
231	0	869	825	890	2029	
232	0	870	827	891	2028	
233	0	870	826	891	2028	
234	0	870	825	890	2026	
235	0	870	826	891	2028	
236	0	870	826	890	2028	
237	0	870	827	891	2027	
238	0	871	826	891	2030	
239	0	869	825	890	2029	
240	0	869	826	891	2031	
241	0	870	824	891	2030	
242	0	870	823	891	2031	
243	0	869	825	891	2031	
244	0	870	826	891	2032	
245	0	869	826	891	2028	
246	0	869	826	891	2029	
247	0	870	826	891	2028	
248	0	868	824	891	2026	
249	0	870	826	892	2026	
250	0	869	825	891	2022	
251	0	871	826	891	2022	
252	0	870	826	892	2023	
253	0	869	825	891	2020	
254	0	870	827	891	2020	
255	0	870	826	890	2016	
256	0	870	826	890	2016	
257	0	870	826	891	2016	
258	0	868	825	891	2016	
259	0	868	826	891	2015	
260	0	870	826	892	2014	
261	0	870	825	891	2016	
262	0	870	826	891	2015	
263	0	870	826	892	2016	
264	0	869	825	891	2014	
265	0	869	825	891	2013	
266	0	869	826	890	2013	
267	0	870	827	890	2011	
268	0	869	825	890	2008	
269	0	869	826	890	2007	
270	0	869	826	890	2005	
271	0	869	826	892	2002	
272	0	870	824	890	2005	
273	0	869	825	890	2007	
274	0	870	826	890	2006	
275	0	869	826	890	2006	
276	0	870	825	891	2006	
277	0	869	823	891	2005	
278	0	869	825	891	2005	
279	0	870	825	891	2003	
280	0	869	825	891	2004	
281	0	870	825	891	2004	
282	0	870	824	891	2005	
283	0	870	825	891	2006	
284	0	870	825	890	2004	
285	0	869	826	890	2003	
286	0	870	826	891	2004	
287	0	870	825	891	2003	
288	0	869	826	891	2003	
289	0	870	826	891	2001	
290	0	870	825	890	2001	
291	0	869	825	891	2000	
292	0	870	826	891	2000	
293	0	870	826	891	2000	
294	0	870	826	890	1998	
295	0	869	825	891	1999	
296	0	869	826	892	1999	
297	0	869	824	891	2000	
298	0	868	826	891	2001	
299	0	868	825	891	1998	
300	0	869	826	891	1996	
301	0	870	826	891	1996	
302	0	869	827	890	1996	
303	0	869	826	891	1997	
304	0	869	826	891	1996	
305	0	869	826	890	1997	
306	0	868	825	891	1998	
307	0	868	826	890	1999	
308	0	868	825	891	1999	
309	0	868	825	890	1996	
310	0	869	825	891	1994	
311	0	870	825	891	1994	
312	0	871	826	891	1994	
313	0	870	826	891	1994	
314	0	870	825	891	1994	
315	0	869	825	891	1993	
316	0	869	825	891	1993	
317	0	870	826	891	1992	
318	0	869	826	891	1994	
319	0	869	825	892	1993	
320	0	869	826	891	1993	
321	0	869	825	891	1994	
322	0	870	826	892	1994	
323	0	869	826	891	1993	
324	0	870	826	891	1994	
325	0	870	826	891	1995	
326	0	869	826	891	1994	
327	0	870	826	891	1995	
328	0	871	826	891	1995	
329	0	870	826	890	1993	
330	0	870	827	891	1994	
331	0	871	826	891	1992	
332	0	871	826	891	1992	
333	0	871	826	891	1992	
334	0	870	826	891	1990	
335	0	870	826	892	1992	
336	0	870	826	892	1991	
337	0	869	826	891	1991	
338	0	870	827	891	1993	
339	0	870	826	890	1990	
340	0	869	826	890	1990	
341	0	869	826	890	1990	
342	0	870	827	890	1990	
343	0	869	826	891	1991	
344	0	869	826	890	1988	
345	0	869	826	890	1988	
346	0	870	826	890	1987	
347	0	870	826	891	1987	
348	0	868	826	890	1986	
349	0	870	826	891	1986	
350	0	870	825	891	1983	
351	0	870	825	891	1984	
352	0	870	826	891	1985	
353	0	869	825	891	1985	
354	0	870	826	891	1985	
355	0	869	825	891	1983	
356	0	870	825	890	1981	
357	0	870	826	891	1981	
358	0	870	825	891	1982	
359	0	869	826	890	1980	
360	0	869	825	892	1983	
361	0	870	826	891	1981	
362	0	869	826	890	1980	
363	0	869	825	891	1978	
364	0	870	826	891	1979	
365	0	869	825	890	1976	
366	0	870	825	890	1976	
367	0	870	826	891	1977	
368	0	868	825	891	1974	
369	0	870	826	891	1973	
370	0	868	826	890	1970	
371	0	869	826	890	1970	
372	0	870	826	890	1969	
373	0	870	825	891	1969	
374	0	868	825	891	1968	
375	0	870	825	892	1970	
376	0	870	826	894	1968	
377	0	870	826	891	1966	
378	0	870	826	891	1969	
379	0	870	826	891	1969	
380	0	869	825	891	1970	
381	0	870	826	890	1968	
382	0	870	825	891	1968	
383	0	869	826	891	1970	
384	0	871	826	891	1970	
385	0	871	826	890	1968	
386	0	870	826	890	1968	
387	0	871	827	891	1968	
388	0	869	826	891	1969	
389	0	869	826	890	1967	
390	0	870	825	891	1966	
391	0	870	825	891	1964	
392	0	870	825	891	1963	
393	0	870	826	891	1963	
394	0	870	826	890	1959	
395	0	869	826	891	1958	
396	0	870	826	890	1956	
397	0	869	827	890	1957	
398	0	868	826	891	1959	
399	0	869	826	891	1956	
400	0	869	825	891	1957	
401	0	869	826	890	1958	
402	0	870	825	891	1958	
403	0	869	825	891	1959	
404	0	869	825	891	1958	
405	0	869	826	891	1957	
406	0	868	826	891	1955	
407	0	868	825	890	1955	
408	0	868	825	891	1955	
409	0	867	825	891	1954	
410	0	868	825	891	1953	
411	0	869	825	891	1952	
412	0	869	826	891	1952	
413	0	869	825	891	1951	
414	0	870	825	891	1948	
415	0	869	825	891	1945	
416	0	870	825	891	1944	
417	0	871	826	891	1944	
418	0	869	825	891	1943	
419	0	869	825	891	1941	
420	0	869	825	892	1942	
421	0	869	826	893	1940	
422	0	870	825	891	1940	
423	0	870	826	891	1942	
424	0	868	825	890	1940	
425	0	868	824	891	1941	
426	0	869	827	891	1938	
427	0	869	826	890	1938	
428	0	869	826	891	1940	
429	0	869	825	890	1938	
430	0	869	824	891	1938	
431	0	870	826	892	1937	
432	0	870	825	890	1935	
433	0	870	827	891	1936	
434	0	869	826	890	1933	
435	0	869	826	890	1933	
436	0	870	826	891	1932	
437	0	870	826	891	1931	
438	0	869	825	891	1927	
439	0	870	826	891	1928	
440	0	870	826	891	1926	
441	0	870	826	891	1925	
442	0	869	826	891	1925	
443	0	870	826	891	1926	
444	0	871	826	892	1927	
445	0	869	827	890	1924	
446	0	869	826	891	1925	
447	0	870	826	891	1926	
448	0	868	825	891	1924	
449	0	871	825	890	1924	
450	0	870	825	891	1925	
451	0	869	826	891	1924	
452	0	870	827	891	1926	
453	0	870	825	891	1927	
454	0	869	825	891	1926	
455	0	869	825	891	1923	
456	0	869	825	891	1923	
457	0	870	827	891	1923	
458	0	869	825	891	1925	
459	0	869	825	891	1924	
460	0	869	825	891	1926	
461	0	869	826	890	1928	
462	0	870	826	890	1928	
463	0	869	825	891	1929	
464	0	868	825	891	1928	
465	0	868	826	891	1927	
466	0	869	826	891	1926	
467	0	870	827	891	1926	
468	0	869	825	891	1928	
469	0	870	826	891	1928	
470	0	868	826	890	1927	
471	0	869	826	890	1928	
472	0	870	827	891	1930	
473	0	870	826	890	1931	
474	0	870	825	890	1931	
475	0	870	825	891	1933	
476	0	871	827	891	1931	
477	0	871	827	890	1931	
478	0	869	825	891	1933	
479	0	870	826	891	1933	
480	0	870	826	891	1935	
481	0	869	826	891	1937	
482	0	870	826	891	1941	
483	0	870	826	891	1944	
484	0	871	825	891	1943	
485	0	870	825	890	1944	
486	0	870	826	890	1948	
487	0	870	828	890	1953	
488	0	870	827	891	1957	
489	0	870	827	891	1961	
490	0	871	827	891	1964	
491	0	870	826	891	1966	
492	0	870	827	891	1969	
493	0	870	826	892	1974	
494	0	869	825	891	1975	
495	0	870	826	891	1978	
496	0	870	826	891	1982	
497	0	871	826	892	1987	
498	0	871	826	893	1989	
499	0	870	825	891	1993	
500	0	870	825	891	2000	
501	0	870	826	891	2005	
502	0	869	826	890	2008	
503	0	869	826	891	2014	
504	0	868	825	890	2016	
505	0	870	825	891	2022	
506	0	870	826	892	2025	
507	0	870	825	890	2029	
508	0	869	826	891	2033	
509	0	868	825	890	2036	
510	0	869	826	891	2039	
511	0	869	825	890	2043	
512	0	870	826	891	2047	
513	0	868	826	891	2049	
514	0	870	826	891	2052	
515	0	872	825	891	2053	
516	0	870	825	891	2057	
517	0	870	826	892	2061	
518	0	870	826	891	2062	
519	0	870	827	891	2068	
520	0	869	826	890	2070	
521	0	870	826	891	2074	
522	0	871	826	891	2080	
523	0	870	827	891	2083	
524	0	870	826	891	2088	
525	0	870	826	890	2087	
526	0	870	826	891	2090	
527	0	871	826	891	2094	
528	0	870	825	891	2094	
529	0	870	825	891	2095	
530	0	870	825	891	2096	
531	0	871	824	891	2098	
532	0	870	826	891	2102	
533	0	869	825	891	2102	
534	0	870	826	891	2105	
535	0	869	825	890	2105	
536	0	869	826	891	2108	
537	0	869	826	891	2110	
538	0	869	826	891	2112	
539	0	869	826	890	2113	
540	0	869	825	891	2118	
541	0	869	826	891	2118	
542	0	870	827	890	2119	
543	0	869	825	891	2120	
544	0	869	826	891	2121	
545	0	870	825	891	2121	
546	0	870	825	891	2120	
547	0	869	826	891	2122	
548	0	869	826	891	2124	
549	0	870	826	891	2126	
550	0	869	825	891	2127	
551	0	869	826	891	2127	
552	0	870	827	892	2129	
553	0	870	825	891	2129	
554	0	870	825	891	2128	
555	0	869	825	892	2127	
556	0	869	826	891	2127	
557	0	869	826	891	2127	
558	0	869	826	891	2127	
559	0	869	826	890	2126	
560	0	868	826	891	2126	
561	0	869	826	891	2126	
562	0	869	826	891	2127	
563	0	869	825	891	2127	
564	0	870	825	891	2127	
565	0	870	825	891	2128	
566	0	870	826	891	2129	
567	0	870	826	891	2130	
568	0	869	826	890	2128	
569	0	869	826	891	2129	
570	0	871	825	891	2127	
571	0	869	825	891	2127	
572	0	870	825	891	2126	
573	0	870	824	891	2126	
574	0	871	825	891	2127	
575	0	872	825	890	2124	
576	0	870	826	890	2123	
577	0	869	826	889	2120	
578	0	870	827	891	2123	
579	0	868	826	890	2122	
580	0	870	825	891	2123	
581	0	870	826	889	2122	
582	0	869	826	891	2122	
583	0	869	825	891	2122	
584	0	870	826	892	2121	
585	0	869	825	890	2118	
586	0	869	825	891	2119	
587	0	870	826	891	2121	
588	0	870	825	891	2122	
589	0	870	826	891	2124	
590	0	873	826	890	2122	
591	0	870	826	890	2123	
592	0	870	826	891	2121	
593	0	869	825	891	2120	
594	0	869	826	890	2118	
595	0	871	826	891	2116	
596	0	871	826	891	2114	
597	0	870	826	891	2115	
598	0	870	826	891	2116	
599	0	870	825	890	2113	
600	0	869	826	892	2115	
601	0	869	826	892	2113	
602	0	869	827	890	2113	
603	0	868	826	890	2112	
604	0	870	827	891	2113	
605	0	868	825	890	2111	
606	0	868	827	890	2110	
607	0	870	826	890	2111	
608	0	870	827	891	2111	
609	0	869	826	890	2109	
610	0	869	826	891	2110	
611	0	870	826	890	2108	
612	0	869	826	890	2105	
613	0	870	827	891	2105	
614	0	869	826	891	2102	
615	0	869	826	891	2102	
616	0	869	826	891	2103	
617	0	870	826	891	2101	
618	0	870	825	891	2101	
619	0	871	826	892	2101	
620	0	872	825	890	2099	
621	0	870	825	891	2100	
622	0	870	826	891	2100	
623	0	870	825	891	2099	
624	0	870	826	891	2099	
625	0	870	825	890	2095	
626	0	870	826	891	2095	
627	0	869	826	892	2095	
628	0	869	824	892	2093	
629	0	870	826	891	2095	
630	0	869	825	891	2093	
631	0	869	826	891	2093	
632	0	870	826	891	2095	
633	0	868	825	891	2094	
634	0	870	826	891	2092	
635	0	870	825	891	2088	
636	0	869	825	891	2087	
637	0	870	826	892	2087	
638	0	869	825	891	2086	
639	0	869	826	891	2084	
640	0	869	825	891	2083	
641	0	869	825	891	2084	
642	0	870	826	891	2085	
643	0	869	825	892	2086	
644	0	870	825	891	2084	
645	0	869	825	891	2085	
646	0	870	825	891	2085	
647	0	869	826	891	2085	
648	0	869	825	891	2086	
649	0	869	825	890	2083	
650	0	870	826	890	2082	
651	0	870	826	890	2082	
652	0	870	826	890	2082	
653	0	869	825	891	2082	
654	0	869	825	891	2080	
655	0	870	825	891	2081	
656	0	870	825	891	2080	
657	0	869	827	891	2080	
658	0	868	825	891	2081	
659	0	869	826	891	2079	
660	0	869	826	891	2077	
661	0	869	826	891	2075	
662	0	870	826	891	2075	
663	0	869	825	891	2076	
664	0	870	826	891	2078	
665	0	870	825	890	2076	
666	0	870	825	890	2076	
667	0	869	825	891	2076	
668	0	869	825	891	2078	
669	0	870	826	892	2079	
670	0	869	825	891	2078	
671	0	868	826	891	2078	
672	0	869	826	892	2079	
673	0	869	825	891	2079	
674	0	870	826	891	2079	
675	0	870	825	890	2077	
676	0	869	826	891	2077	
677	0	870	826	892	2078	
678	0	869	825	891	2078	
679	0	869	826	892	2078	
680	0	869	825	891	2075	
681	0	869	826	891	2075	
682	0	870	826	892	2077	
683	0	868	825	890	2076	
684	0	868	825	891	2075	
685	0	867	826	892	2076	
686	0	870	826	890	2074	
687	0	870	826	891	2072	
688	0	870	825	890	2073	
689	0	871	826	891	2072	
690	0	871	825	891	2070	
691	0	870	825	891	2070	
692	0	869	825	890	2071	
693	0	869	824	890	2072	
694	0	869	826	890	2069	
695	0	869	826	891	2070	
696	0	870	826	890	2069	
697	0	870	826	890	2070	
698	0	869	825	889	2073	
699	0	869	826	891	2075	
700	0	870	826	890	2074	
701	0	869	826	890	2074	
702	0	869	826	890	2075	
703	0	869	825	889	2074	
704	0	870	826	891	2075	
705	0	872	825	890	2072	
706	0	869	825	891	2074	
707	0	870	826	892	2075	
708	0	869	825	891	2074	
709	0	869	825	891	2071	
710	0	870	826	891	2070	
711	0	870	826	891	2070	
712	0	869	826	891	2071	
713	0	869	825	890	2071	
714	0	870	826	891	2073	
715	0	870	825	891	2071	
716	0	870	826	891	2069	
717	0	871	826	891	2072	
718	0	870	825	890	2076	
719	0	870	825	891	2076	
720	0	869	826	891	2078	
721	0	869	826	890	2077	
722	0	869	825	892	2076	
723	0	870	826	891	2076	
724	0	869	825	891	2072	
725	0	870	825	892	2075	
726	0	870	825	892	2078	
727	0	870	825	890	2077	
728	0	871	826	891	2078	
729	0	870	825	890	2076	
730	0	870	825	891	2075	
731	0	870	826	891	2076	
732	0	871	826	892	2077	
733	0	870	825	891	2077	
734	0	871	826	892	2077	
735	0	871	825	891	2076	
736	0	869	826	890	2078	
737	0	869	826	891	2079	
738	0	870	826	891	2081	
739	0	869	825	890	2079	
740	0	869	826	891	2079	
741	0	870	826	890	2079	
742	0	871	826	891	2079	
743	0	870	825	890	2079	
744	0	870	826	892	2080	
745	0	870	825	891	2078	
746	0	869	825	891	2079	
747	0	869	826	891	2082	
748	0	869	825	890	2082	
749	0	869	825	890	2081	
750	0	869	825	891	2081	
751	0	869	826	891	2080	
752	0	870	826	891	2078	
753	0	870	825	890	2078	
754	0	871	826	891	2079	
755	0	870	826	890	2077	
756	0	870	826	890	2077	
757	0	871	826	890	2079	
758	0	870	825	890	2078	
759	0	870	827	891	2079	
760	0	869	826	890	2078	
761	0	869	826	890	2081	
762	0	870	826	892	2084	
763	0	870	825	890	2082	
764	0	870	825	891	2081	
765	0	869	825	891	2081	
766	0	869	825	891	2083	
767	0	870	826	892	2084	
768	0	869	825	890	2081	
769	0	870	826	891	2081	
770	0	869	825	890	2078	
771	0	869	826	890	2077	
772	0	870	826	890	2076	
773	0	869	826	890	2077	
774	0	870	826	892	2078	
775	0	869	826	890	2077	
776	0	869	825	891	2080	
777	0	870	827	891	2082	
778	0	869	826	890	2083	
779	0	870	827	891	2084	
780	0	870	825	891	2081	
781	0	870	825	890	2080	
782	0	870	826	891	2081	
783	0	869	825	890	2081	
784	0	870	826	891	2081	
785	0	870	826	891	2082	
786	0	871	826	890	2080	
787	0	870	826	892	2080	
788	0	870	826	891	2082	
789	0	869	826	890	2078	
790	0	869	826	891	2081	
791	0	870	826	891	2080	
792	0	869	826	892	2077	
793	0	870	826	892	2077	
794	0	869	825	890	2075	
795	0	870	826	890	2076	
796	0	869	826	891	2078	
797	0	870	827	891	2079	
798	0	870	825	890	2079	
799	0	870	827	891	2081	
800	0	870	826	890	2080	
801	0	870	827	890	2080	
802	0	871	827	891	2082	
803	0	870	826	890	2080	
804	0	871	826	892	2078	
805	0	870	826	892	2080	
806	0	870	825	891	2079	
807	0	870	826	890	2081	
808	0	870	826	890	2080	
809	0	870	826	891	2078	
810	0	870	826	890	2078	
811	0	870	825	890	2080	
812	0	870	826	890	2080	
813	0	870	825	891	2081	
814	0	870	825	891	2078	
815	0	870	825	891	2078	
816	0	870	825	891	2078	
817	0	870	826	891	2078	
818	0	870	825	891	2078	
819	0	870	825	891	2076	
820	0	869	826	890	2076	
821	0	870	825	890	2076	
822	0	869	826	889	2077	
823	0	869	825	890	2079	
824	0	870	825	891	2077	
825	0	869	826	890	2078	
826	0	869	825	891	2077	
827	0	870	826	890	2076	
828	0	869	825	890	2077	
829	0	870	825	891	2074	
830	0	870	826	891	2078	
831	0	872	827	891	2078	
832	0	870	826	890	2075	
833	0	869	826	890	2076	
834	0	870	827	891	2076	
835	0	870	826	890	2074	
836	0	870	826	891	2073	
837	0	871	826	891	2073	
838	0	870	826	890	2072	
839	0	870	827	891	2073	
840	0	870	826	891	2069	
841	0	869	826	891	2069	
842	0	870	826	891	2069	
843	0	870	826	890	2071	
844	0	871	827	891	2073	
845	0	870	826	890	2073	
846	0	869	826	891	2073	
847	0	870	826	891	2074	
848	0	869	825	890	2073	
849	0	869	826	891	2073	
850	0	870	826	891	2072	
851	0	869	826	891	2071	
852	0	871	826	891	2071	
853	0	870	825	890	2072	
854	0	870	826	891	2070	
855	0	870	825	891	2073	
856	0	870	825	890	2071	
857	0	870	826	890	2070	
858	0	870	826	890	2070	
859	0	870	825	890	2067	
860	0	870	825	891	2067	
861	0	870	825	890	2067	
862	0	871	826	891	2066	
863	0	870	825	890	2068	
864	0	869	825	890	2068	
865	0	870	825	891	2069	
866	0	869	825	890	2068	
867	0	870	826	891	2068	
868	0	869	825	891	2069	
869	0	869	825	890	2068	
870	0	869	825	891	2069	
871	0	869	825	890	2070	
872	0	870	826	890	2069	
873	0	870	826	890	2069	
874	0	870	826	891	2067	
875	0	870	826	890	2065	
876	0	870	825	890	2065	
877	0	870	826	891	2064	
878	0	869	825	891	2065	
879	0	869	825	891	2065	
880	0	870	825	892	2067	
881	0	870	826	893	2066	
882	0	870	826	890	2066	
883	0	869	826	890	2067	
884	0	870	826	891	2067	
885	0	870	827	892	2066	
886	0	868	826	891	2065	
887	0	870	826	891	2066	
888	0	870	826	890	2066	
889	0	871	827	891	2068	
890	0	871	827	891	2065	
891	0	869	826	891	2065	
892	0	870	827	891	2066	
893	0	870	825	891	2066	
894	0	870	826	892	2066	
895	0	871	826	891	2063	
896	0	869	825	891	2063	
897	0	869	826	892	2061	
898	0	870	826	892	2061	
899	0	869	826	891	2059	
900	0	869	826	891	2061	
901	0	870	826	891	2061	
902	0	870	826	891	2060	
903	0	870	826	891	2061	
904	0	870	825	891	2060	
905	0	870	825	892	2063	
906	0	870	825	892	2063	
907	0	870	825	892	2062	
908	0	870	825	891	2062	
909	0	871	826	892	2062	
910	0	869	826	891	2060	
911	0	870	825	890	2059	
912	0	870	826	891	2060	
913	0	870	826	890	2060	
914	0	870	828	890	2058	
915	0	869	826	892	2059	
916	0	870	827	891	2056	
917	0	869	825	892	2057	
918	0	869	825	891	2058	
919	0	870	828	891	2058	
920	0	869	826	890	2061	
921	0	870	826	891	2059	
922	0	870	826	891	2061	
923	0	870	826	890	2063	
924	0	872	828	891	2062	
925	0	871	827	890	2064	
926	0	871	825	891	2062	
927	0	871	826	890	2060	
928	0	870	825	890	2061	
929	0	870	825	890	2059	
930	0	870	825	891	2059	
931	0	870	825	891	2058	
932	0	870	826	891	2057	
933	0	869	825	891	2058	
934	0	869	825	890	2057	
935	0	868	826	890	2057	
936	0	869	825	890	2057	
937	0	870	826	891	2058	
938	0	870	826	891	2059	
939	0	870	825	890	2059	
940	0	871	826	890	2060	
941	0	871	826	891	2060	
942	0	870	826	890	2062	
943	0	869	826	890	2063	
944	0	869	826	890	2061	
945	0	869	826	890	2061	
946	0	869	825	890	2061	
947	0	870	825	891	2061	
948	0	870	825	891	2061	
949	0	870	825	891	2058	
950	0	870	826	891	2060	
951	0	871	826	892	2059	
952	0	870	826	891	2056	
953	0	869	825	891	2056	
954	0	870	825	891	2054	
955	0	870	825	890	2055	
956	0	870	826	892	2054	
957	0	870	825	892	2052	
958	0	871	825	892	2053	
959	0	871	825	890	2052	
960	0	870	826	891	2051	
961	0	871	826	891	2051	
962	0	869	825	891	2049	
963	0	869	825	892	2052	
964	0	870	826	891	2053	
965	0	870	827	891	2051	
966	0	869	826	890	2053	
967	0	870	827	891	2056	
968	0	869	826	891	2056	
969	0	870	826	891	2056	
970	0	870	826	890	2054	
971	0	868	826	891	2054	
972	0	870	826	891	2054	
973	0	869	826	890	2052	
974	0	870	826	890	2051	
975	0	870	825	890	2053	
