# OpenSignals Text File Format. Version 1
# {"00:07:80:4C:2A:F7": {"position": 0, "device": "bioplux", "device name": "00:07:80:4C:2A:F7", "device connection": "BTH00:07:80:4C:2A:F7", "sampling rate": 500, "resolution": [12, 12, 12, 12], "firmware version": 512, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-27", "time": "11:53:1.964", "channels": [1, 2, 3, 4], "sensor": ["XYZ", "XYZ", "XYZ", "ECG"], "label": ["x", "y", "z", "CH4"], "column": ["nSeq", "DI", "x", "y", "z", "CH4"], "special": [{}, {}, {}, {}], "digital IO": [0, 1], "convertedValues": 0}}
# EndOfHeader
3426	0	932	774	811	2068	
3427	0	933	776	811	2069	
3428	0	932	775	811	2069	
3429	0	932	775	811	2068	
3430	0	930	775	811	2068	
3431	0	933	775	812	2065	
3432	0	933	776	811	2066	
3433	0	932	775	812	2066	
3434	0	932	775	811	2066	
3435	0	930	776	811	2068	
3436	0	932	776	811	2066	
3437	0	932	776	812	2065	
3438	0	931	775	811	2064	
3439	0	931	776	811	2064	
3440	0	931	777	812	2065	
3441	0	930	776	812	2066	
3442	0	929	777	812	2064	
3443	0	931	777	812	2064	
3444	0	930	776	811	2059	
3445	0	931	776	812	2056	
3446	0	932	776	812	2051	
3447	0	932	777	812	2044	
3448	0	928	779	815	2036	
3449	0	930	779	813	2027	
3450	0	934	777	813	2023	
3451	0	933	775	811	2017	
3452	0	931	776	810	2017	
3453	0	930	775	810	2017	
3454	0	931	776	810	2021	
3455	0	932	776	810	2023	
3456	0	931	776	810	2022	
3457	0	931	777	810	2020	
3458	0	931	776	810	2015	
3459	0	932	776	811	2014	
3460	0	932	776	811	2011	
3461	0	932	776	811	2007	
3462	0	931	775	811	2004	
3463	0	934	775	811	2003	
3464	0	930	776	811	2005	
3465	0	930	775	811	2008	
3466	0	930	775	811	2005	
3467	0	930	776	812	2004	
3468	0	929	775	812	2003	
3469	0	929	776	811	2005	
3470	0	931	776	811	2006	
3471	0	929	775	811	2008	
3472	0	930	777	811	2007	
3473	0	930	775	811	2011	
3474	0	929	776	811	2014	
3475	0	929	775	811	2021	
3476	0	930	775	812	2027	
3477	0	929	777	810	2026	
3478	0	931	776	811	2033	
3479	0	931	775	810	2037	
3480	0	930	775	811	2043	
3481	0	929	775	811	2048	
3482	0	928	776	811	2058	
3483	0	930	777	812	2069	
3484	0	930	777	812	2072	
3485	0	930	777	812	2077	
3486	0	930	776	812	2082	
3487	0	931	778	812	2087	
3488	0	930	776	812	2091	
3489	0	929	777	811	2091	
3490	0	931	776	812	2092	
3491	0	929	776	812	2090	
3492	0	929	779	812	2089	
3493	0	931	776	812	2088	
3494	0	930	778	811	2086	
3495	0	931	777	812	2088	
3496	0	931	776	811	2089	
3497	0	931	778	811	2091	
3498	0	931	776	811	2090	
3499	0	932	776	810	2089	
3500	0	932	776	811	2089	
3501	0	932	775	811	2088	
3502	0	932	777	811	2088	
3503	0	932	776	810	2086	
3504	0	932	776	810	2086	
3505	0	932	776	810	2085	
3506	0	932	775	811	2084	
3507	0	932	777	811	2083	
3508	0	933	776	810	2080	
3509	0	933	776	810	2071	
3510	0	933	776	811	2059	
3511	0	935	775	812	2047	
3512	0	934	777	811	2035	
3513	0	935	777	812	2019	
3514	0	934	776	811	1990	
3515	0	934	777	811	1945	
3516	0	933	776	811	1890	
3517	0	934	777	814	1836	
3518	0	934	777	812	1803	
3519	0	932	776	811	1795	
3520	0	931	777	811	1820	
3521	0	931	776	811	1853	
3522	0	930	776	811	1870	
3523	0	933	777	812	1870	
3524	0	932	776	811	1871	
3525	0	932	776	811	1911	
3526	0	932	775	812	1998	
3527	0	932	776	810	2120	
3528	0	934	776	811	2273	
3529	0	932	776	811	2425	
3530	0	933	775	811	2528	
3531	0	932	775	811	2549	
3532	0	933	776	810	2516	
3533	0	932	775	811	2460	
3534	0	932	776	811	2393	
3535	0	932	776	811	2324	
3536	0	931	776	811	2260	
3537	0	932	776	812	2207	
3538	0	932	774	812	2157	
3539	0	932	775	811	2112	
3540	0	932	776	811	2079	
3541	0	932	775	811	2053	
3542	0	933	777	811	2038	
3543	0	933	776	810	2030	
3544	0	932	776	810	2026	
3545	0	932	775	811	2025	
3546	0	932	776	811	2023	
3547	0	932	777	811	2022	
3548	0	932	776	811	2023	
3549	0	932	776	810	2024	
3550	0	932	776	811	2023	
3551	0	933	776	810	2020	
3552	0	932	777	810	2019	
3553	0	932	777	810	2020	
3554	0	932	777	811	2018	
3555	0	932	776	811	2018	
3556	0	931	777	812	2019	
3557	0	932	777	812	2016	
3558	0	931	777	811	2015	
3559	0	930	777	811	2015	
3560	0	932	777	811	2013	
3561	0	932	776	812	2015	
3562	0	933	777	811	2013	
3563	0	931	776	811	2011	
3564	0	930	777	810	2011	
3565	0	931	778	811	2012	
3566	0	927	780	814	2014	
3567	0	931	779	813	2009	
3568	0	932	777	812	2009	
3569	0	931	776	811	2009	
3570	0	931	775	811	2008	
3571	0	932	775	809	2006	
3572	0	932	775	809	2005	
3573	0	932	775	809	2003	
3574	0	933	775	809	2001	
3575	0	933	776	810	2001	
3576	0	932	776	809	1999	
3577	0	932	777	810	1999	
3578	0	931	777	810	1999	
3579	0	931	777	810	1999	
3580	0	930	776	810	1999	
3581	0	932	777	811	1999	
3582	0	932	777	811	1995	
3583	0	930	776	810	1994	
3584	0	930	777	809	1994	
3585	0	930	776	809	1996	
3586	0	930	776	809	1992	
3587	0	931	777	813	1992	
3588	0	932	777	810	1993	
3589	0	930	776	809	1990	
3590	0	929	780	815	1990	
3591	0	929	779	812	1992	
3592	0	932	778	811	1988	
3593	0	932	776	809	1987	
3594	0	933	775	808	1986	
3595	0	932	775	808	1986	
3596	0	931	776	809	1987	
3597	0	932	777	810	1985	
3598	0	931	777	809	1982	
3599	0	930	777	810	1982	
3600	0	930	775	809	1981	
3601	0	932	776	809	1978	
3602	0	931	777	809	1977	
3603	0	930	776	810	1977	
3604	0	930	777	809	1976	
3605	0	930	775	809	1977	
3606	0	931	776	809	1976	
3607	0	931	777	808	1974	
3608	0	931	775	808	1971	
3609	0	931	776	809	1971	
3610	0	931	775	807	1971	
3611	0	931	775	809	1970	
3612	0	932	776	808	1966	
3613	0	932	775	807	1964	
3614	0	932	776	808	1962	
3615	0	932	775	809	1960	
3616	0	932	777	809	1955	
3617	0	933	777	810	1953	
3618	0	933	778	811	1952	
3619	0	933	778	811	1948	
3620	0	933	777	810	1949	
3621	0	933	778	811	1945	
3622	0	933	778	811	1942	
3623	0	932	778	811	1940	
3624	0	933	778	814	1937	
3625	0	932	777	811	1935	
3626	0	932	777	811	1930	
3627	0	930	779	811	1929	
3628	0	933	778	812	1929	
3629	0	933	778	811	1926	
3630	0	933	777	811	1926	
3631	0	932	778	811	1927	
3632	0	933	779	811	1922	
3633	0	932	778	811	1919	
3634	0	934	778	812	1918	
3635	0	932	777	812	1915	
3636	0	933	778	811	1914	
3637	0	932	779	809	1913	
3638	0	932	778	810	1911	
3639	0	934	778	810	1911	
3640	0	933	777	810	1910	
3641	0	932	778	810	1909	
3642	0	932	778	809	1909	
3643	0	931	777	809	1908	
3644	0	934	777	808	1908	
3645	0	932	776	808	1908	
3646	0	931	777	808	1907	
3647	0	933	778	809	1911	
3648	0	934	777	810	1911	
3649	0	932	777	809	1910	
3650	0	933	777	809	1911	
3651	0	931	777	810	1913	
3652	0	931	778	810	1913	
3653	0	931	777	808	1914	
3654	0	931	778	809	1917	
3655	0	931	778	809	1921	
3656	0	933	777	810	1924	
3657	0	932	778	808	1930	
3658	0	932	778	809	1936	
3659	0	931	779	810	1944	
3660	0	931	779	809	1951	
3661	0	930	779	810	1959	
3662	0	930	779	809	1967	
3663	0	930	779	810	1976	
3664	0	931	779	811	1984	
3665	0	932	779	810	1996	
3666	0	932	779	810	2004	
3667	0	933	779	811	2013	
3668	0	931	779	810	2020	
3669	0	930	778	810	2030	
3670	0	930	779	809	2040	
3671	0	931	779	810	2047	
3672	0	932	779	810	2054	
3673	0	932	779	811	2062	
3674	0	932	779	810	2071	
3675	0	932	778	811	2079	
3676	0	931	779	810	2087	
3677	0	932	780	811	2092	
3678	0	932	779	811	2096	
3679	0	933	779	811	2101	
3680	0	933	778	810	2106	
3681	0	934	778	811	2111	
3682	0	933	779	811	2114	
3683	0	930	781	811	2119	
3684	0	931	781	812	2122	
3685	0	935	781	812	2130	
3686	0	935	779	812	2130	
3687	0	933	778	811	2129	
3688	0	933	778	809	2130	
3689	0	933	777	809	2130	
3690	0	934	778	810	2134	
3691	0	932	778	811	2136	
3692	0	932	779	811	2134	
3693	0	932	779	811	2136	
3694	0	932	779	811	2137	
3695	0	932	779	810	2137	
3696	0	932	779	810	2136	
3697	0	933	779	811	2135	
3698	0	932	779	810	2135	
3699	0	932	778	810	2135	
3700	0	932	779	811	2136	
3701	0	932	779	811	2135	
3702	0	932	779	812	2133	
3703	0	932	778	811	2131	
3704	0	932	778	811	2131	
3705	0	932	779	810	2130	
3706	0	932	778	810	2128	
3707	0	933	779	812	2125	
3708	0	931	779	810	2125	
3709	0	932	778	811	2123	
3710	0	933	780	811	2125	
3711	0	932	779	811	2124	
3712	0	933	780	811	2121	
3713	0	932	779	810	2119	
3714	0	933	779	809	2116	
3715	0	934	779	811	2117	
3716	0	933	779	811	2116	
3717	0	932	779	810	2113	
3718	0	932	778	809	2113	
3719	0	932	779	809	2113	
3720	0	931	778	809	2112	
3721	0	932	778	809	2108	
3722	0	934	779	810	2107	
3723	0	933	779	809	2106	
3724	0	933	779	809	2106	
3725	0	933	779	809	2105	
3726	0	932	779	809	2103	
3727	0	932	779	809	2103	
3728	0	931	779	810	2101	
3729	0	929	780	810	2099	
3730	0	934	778	808	2099	
3731	0	933	777	807	2097	
3732	0	932	776	807	2095	
3733	0	932	777	806	2093	
3734	0	932	776	807	2094	
3735	0	933	776	808	2095	
3736	0	933	778	808	2092	
3737	0	933	778	809	2090	
3738	0	934	779	810	2093	
3739	0	932	778	810	2087	
3740	0	935	780	810	2088	
3741	0	934	779	808	2086	
3742	0	933	779	810	2084	
3743	0	932	778	809	2084	
3744	0	931	778	809	2082	
3745	0	930	778	810	2083	
3746	0	932	778	810	2081	
3747	0	932	779	811	2079	
3748	0	932	779	810	2078	
3749	0	930	780	811	2079	
3750	0	931	780	811	2082	
3751	0	932	779	811	2082	
3752	0	931	780	810	2081	
3753	0	931	779	810	2080	
3754	0	931	779	811	2080	
3755	0	931	779	810	2081	
3756	0	931	779	809	2077	
3757	0	931	779	810	2077	
3758	0	931	779	809	2078	
3759	0	931	778	810	2078	
3760	0	931	779	809	2080	
3761	0	932	779	809	2081	
3762	0	933	779	810	2080	
3763	0	932	780	810	2082	
3764	0	931	779	809	2080	
3765	0	932	780	809	2081	
3766	0	931	779	807	2083	
3767	0	931	780	808	2078	
3768	0	931	779	809	2077	
3769	0	932	779	809	2076	
3770	0	934	780	810	2080	
3771	0	932	779	808	2079	
3772	0	932	780	809	2077	
3773	0	933	782	809	2078	
3774	0	931	780	809	2078	
3775	0	932	780	809	2079	
3776	0	932	780	809	2079	
3777	0	932	781	810	2079	
3778	0	932	780	809	2079	
3779	0	933	780	809	2078	
3780	0	932	779	809	2080	
3781	0	932	780	808	2078	
3782	0	933	779	811	2077	
3783	0	932	779	809	2077	
3784	0	931	780	809	2077	
3785	0	931	780	809	2081	
3786	0	930	781	811	2082	
3787	0	930	782	811	2081	
3788	0	935	781	810	2081	
3789	0	936	778	809	2081	
3790	0	933	779	809	2083	
3791	0	931	778	807	2082	
3792	0	932	779	810	2079	
3793	0	932	779	809	2079	
3794	0	932	779	810	2078	
3795	0	932	779	810	2080	
3796	0	931	780	809	2079	
3797	0	931	781	811	2079	
3798	0	932	780	810	2079	
3799	0	933	780	812	2078	
3800	0	933	780	811	2080	
3801	0	933	779	810	2078	
3802	0	933	779	810	2078	
3803	0	934	779	809	2077	
3804	0	934	779	809	2077	
3805	0	934	779	809	2078	
3806	0	935	778	808	2079	
3807	0	935	780	809	2077	
3808	0	934	780	809	2076	
3809	0	934	780	809	2077	
3810	0	935	781	811	2078	
3811	0	934	781	809	2077	
3812	0	936	780	811	2074	
3813	0	935	782	811	2074	
3814	0	935	781	812	2074	
3815	0	935	781	811	2077	
3816	0	936	780	811	2076	
3817	0	934	781	812	2076	
3818	0	934	780	811	2075	
3819	0	933	780	812	2073	
3820	0	933	781	810	2074	
3821	0	934	780	810	2074	
3822	0	934	781	811	2073	
3823	0	934	780	809	2073	
3824	0	935	780	810	2072	
3825	0	934	780	809	2071	
3826	0	935	780	808	2073	
3827	0	933	781	810	2070	
3828	0	935	781	810	2072	
3829	0	936	780	810	2070	
3830	0	934	780	810	2070	
3831	0	933	781	810	2068	
3832	0	934	781	811	2069	
3833	0	933	781	810	2068	
3834	0	934	781	811	2067	
3835	0	933	781	810	2066	
3836	0	932	782	810	2066	
3837	0	932	781	812	2065	
3838	0	932	781	811	2067	
3839	0	931	781	811	2068	
3840	0	932	780	810	2069	
3841	0	932	781	810	2067	
3842	0	932	781	812	2066	
3843	0	932	780	811	2066	
3844	0	930	781	811	2066	
3845	0	931	781	810	2064	
3846	0	932	781	810	2064	
3847	0	932	780	810	2064	
3848	0	933	780	810	2063	
3849	0	935	779	810	2063	
3850	0	933	780	811	2064	
3851	0	931	779	808	2065	
3852	0	931	780	810	2061	
3853	0	932	781	810	2061	
3854	0	929	780	810	2062	
3855	0	931	780	809	2062	
3856	0	931	781	809	2062	
3857	0	930	780	810	2061	
3858	0	929	780	809	2060	
3859	0	930	780	809	2059	
3860	0	930	780	808	2060	
3861	0	930	780	808	2060	
3862	0	930	781	809	2059	
3863	0	931	780	809	2058	
3864	0	930	780	810	2060	
3865	0	930	780	809	2060	
3866	0	930	780	809	2060	
3867	0	930	781	810	2057	
3868	0	931	780	809	2057	
3869	0	932	780	809	2058	
3870	0	931	780	809	2059	
3871	0	932	780	809	2058	
3872	0	932	780	809	2057	
3873	0	932	779	808	2058	
3874	0	933	781	809	2059	
3875	0	932	779	808	2059	
3876	0	932	778	808	2060	
3877	0	932	780	809	2063	
3878	0	933	780	808	2060	
3879	0	931	778	808	2059	
3880	0	932	780	807	2059	
3881	0	932	779	808	2056	
3882	0	931	780	809	2055	
3883	0	932	780	808	2055	
3884	0	931	780	809	2054	
3885	0	931	780	808	2055	
3886	0	930	780	809	2054	
3887	0	930	780	810	2052	
3888	0	932	780	810	2050	
3889	0	932	780	811	2046	
3890	0	930	780	810	2041	
3891	0	930	781	809	2032	
3892	0	931	781	810	2023	
3893	0	931	780	809	2018	
3894	0	932	780	809	2015	
3895	0	930	779	809	2013	
3896	0	931	779	809	2010	
3897	0	932	780	810	2008	
3898	0	933	780	810	2011	
3899	0	932	779	809	2011	
3900	0	932	779	810	2014	
3901	0	931	779	810	2011	
3902	0	931	779	809	2008	
3903	0	931	778	809	2003	
3904	0	932	778	809	1998	
3905	0	932	779	808	1995	
3906	0	932	780	808	1998	
3907	0	932	779	808	2001	
3908	0	932	779	808	2002	
3909	0	932	779	808	2000	
3910	0	932	779	809	1995	
3911	0	932	779	809	1995	
3912	0	933	780	809	2001	
3913	0	932	779	809	2005	
3914	0	932	779	810	2007	
3915	0	931	779	808	2008	
3916	0	932	780	809	2012	
3917	0	931	780	810	2017	
3918	0	930	780	809	2022	
3919	0	932	780	809	2027	
3920	0	932	780	809	2027	
3921	0	933	780	810	2024	
3922	0	934	782	811	2029	
3923	0	933	781	811	2032	
3924	0	932	781	810	2039	
3925	0	933	782	811	2051	
3926	0	932	781	811	2059	
3927	0	932	781	811	2064	
3928	0	932	781	811	2068	
3929	0	934	780	811	2073	
3930	0	934	781	811	2078	
3931	0	934	781	812	2080	
3932	0	933	782	812	2078	
3933	0	934	781	812	2078	
3934	0	934	781	812	2077	
3935	0	933	781	811	2075	
3936	0	933	781	812	2073	
3937	0	932	782	812	2073	
3938	0	933	782	811	2071	
3939	0	933	781	812	2071	
3940	0	933	781	810	2073	
3941	0	933	782	812	2072	
3942	0	932	781	812	2073	
3943	0	933	781	811	2072	
3944	0	933	781	810	2071	
3945	0	933	781	810	2070	
3946	0	933	781	811	2068	
3947	0	934	782	811	2069	
3948	0	933	780	810	2063	
3949	0	934	780	811	2055	
3950	0	934	781	812	2047	
3951	0	933	781	811	2035	
3952	0	933	781	811	2022	
3953	0	933	780	810	2004	
3954	0	933	779	811	1977	
3955	0	933	780	810	1932	
3956	0	934	780	811	1879	
3957	0	933	781	811	1827	
3958	0	933	780	811	1791	
3959	0	933	781	810	1784	
3960	0	932	780	810	1808	
3961	0	932	780	811	1843	
3962	0	932	780	810	1861	
3963	0	931	780	810	1857	
3964	0	932	781	810	1861	
3965	0	931	781	809	1902	
3966	0	932	780	809	1988	
3967	0	934	780	810	2111	
3968	0	933	781	810	2260	
3969	0	933	781	810	2412	
3970	0	932	780	810	2515	
3971	0	932	780	810	2541	
3972	0	934	781	811	2515	
3973	0	932	780	810	2459	
3974	0	933	780	810	2394	
3975	0	933	780	810	2325	
3976	0	932	780	809	2261	
3977	0	933	780	810	2209	
3978	0	932	781	810	2163	
3979	0	933	780	810	2116	
3980	0	932	781	809	2079	
3981	0	933	780	809	2052	
3982	0	933	780	810	2034	
3983	0	932	780	809	2026	
3984	0	934	780	809	2021	
3985	0	933	780	809	2020	
3986	0	934	780	809	2018	
3987	0	932	780	809	2018	
3988	0	932	780	810	2017	
3989	0	933	780	809	2017	
3990	0	931	779	809	2017	
3991	0	932	779	810	2014	
3992	0	932	780	809	2015	
3993	0	932	780	809	2012	
3994	0	932	779	808	2012	
3995	0	932	780	809	2013	
3996	0	932	780	809	2010	
3997	0	932	779	810	2011	
3998	0	932	780	810	2008	
3999	0	933	780	808	2008	
4000	0	932	779	809	2007	
4001	0	933	780	808	2007	
4002	0	934	779	809	2008	
4003	0	932	779	807	2006	
4004	0	932	780	808	2007	
4005	0	932	780	809	2008	
4006	0	931	779	809	2005	
4007	0	932	780	808	2005	
4008	0	930	780	809	2006	
4009	0	931	779	808	2002	
4010	0	931	779	808	2000	
4011	0	931	780	808	1999	
4012	0	932	781	808	1997	
4013	0	930	780	810	1999	
4014	0	932	779	809	1998	
4015	0	930	779	809	1997	
4016	0	932	780	810	1996	
4017	0	931	780	809	1995	
4018	0	932	781	813	1994	
4019	0	933	781	809	1996	
4020	0	931	781	809	1996	
4021	0	932	781	810	1993	
4022	0	930	781	811	1995	
4023	0	930	781	811	1992	
4024	0	932	781	810	1992	
4025	0	931	782	811	1992	
4026	0	931	781	811	1991	
4027	0	930	781	811	1991	
4028	0	930	781	811	1989	
4029	0	931	781	809	1988	
4030	0	930	780	810	1988	
4031	0	931	780	810	1987	
4032	0	931	780	811	1988	
4033	0	931	780	810	1987	
4034	0	932	780	809	1986	
4035	0	933	781	810	1987	
4036	0	932	780	809	1982	
4037	0	931	780	809	1981	
4038	0	930	780	809	1979	
4039	0	931	781	809	1980	
4040	0	931	780	809	1978	
4041	0	932	780	809	1977	
4042	0	931	780	809	1976	
4043	0	932	781	810	1977	
4044	0	932	781	809	1976	
4045	0	931	780	810	1974	
4046	0	931	779	809	1971	
4047	0	931	779	810	1972	
4048	0	932	779	810	1970	
4049	0	933	780	809	1969	
4050	0	932	779	809	1968	
4051	0	932	779	810	1965	
4052	0	931	779	810	1964	
4053	0	932	780	810	1960	
4054	0	933	780	809	1959	
4055	0	933	780	810	1958	
4056	0	933	779	810	1955	
4057	0	933	779	811	1953	
4058	0	932	778	812	1949	
4059	0	933	780	812	1947	
4060	0	932	780	812	1945	
4061	0	933	781	812	1943	
4062	0	934	782	813	1944	
4063	0	934	782	812	1943	
4064	0	933	781	812	1939	
4065	0	932	780	812	1936	
4066	0	932	781	812	1935	
4067	0	932	781	812	1934	
4068	0	933	781	812	1931	
4069	0	934	780	812	1929	
4070	0	933	781	812	1927	
4071	0	933	782	811	1924	
4072	0	932	781	811	1924	
4073	0	933	781	811	1921	
4074	0	934	780	811	1918	
4075	0	934	781	811	1916	
4076	0	934	781	811	1911	
4077	0	932	780	812	1912	
4078	0	933	780	811	1909	
4079	0	932	781	810	1909	
4080	0	934	780	811	1908	
4081	0	933	780	810	1908	
4082	0	932	779	810	1908	
4083	0	932	780	811	1906	
4084	0	934	779	809	1907	
4085	0	934	780	809	1906	
4086	0	934	780	809	1906	
4087	0	932	780	809	1907	
4088	0	932	779	809	1907	
4089	0	932	779	808	1907	
4090	0	933	779	809	1908	
4091	0	933	780	809	1909	
4092	0	932	779	810	1912	
4093	0	932	780	809	1913	
4094	0	933	780	809	1914	
4095	0	933	780	810	1920	
4096	0	932	779	808	1922	
4097	0	931	779	809	1927	
4098	0	932	779	809	1931	
4099	0	932	781	809	1937	
4100	0	931	779	808	1942	
4101	0	932	779	808	1950	
4102	0	934	779	809	1959	
4103	0	933	779	810	1967	
4104	0	933	781	809	1975	
4105	0	934	780	809	1985	
4106	0	932	779	808	1989	
4107	0	932	779	809	1999	
4108	0	931	779	808	2006	
4109	0	931	781	809	2015	
4110	0	932	779	809	2025	
4111	0	932	779	809	2033	
4112	0	930	779	810	2042	
4113	0	930	780	809	2048	
4114	0	932	780	810	2057	
4115	0	932	780	809	2064	
4116	0	932	779	810	2072	
4117	0	931	779	810	2080	
4118	0	932	779	809	2087	
4119	0	932	780	809	2092	
4120	0	931	780	809	2095	
4121	0	931	780	808	2100	
4122	0	933	781	810	2108	
4123	0	932	779	809	2110	
4124	0	932	779	809	2113	
4125	0	934	780	809	2120	
4126	0	932	779	808	2120	
4127	0	932	779	809	2123	
4128	0	932	778	810	2121	
4129	0	933	779	809	2127	
4130	0	933	779	809	2129	
4131	0	932	780	809	2131	
4132	0	932	779	810	2134	
4133	0	933	780	810	2134	
4134	0	933	779	809	2136	
4135	0	933	779	809	2134	
4136	0	933	780	809	2134	
4137	0	932	779	810	2136	
4138	0	932	780	809	2134	
4139	0	932	780	809	2134	
4140	0	932	780	809	2132	
4141	0	932	779	809	2131	
4142	0	934	780	810	2134	
4143	0	933	778	810	2133	
4144	0	933	779	809	2132	
4145	0	933	779	809	2131	
4146	0	933	779	809	2130	
4147	0	934	780	810	2132	
4148	0	933	779	810	2128	
4149	0	934	779	810	2126	
4150	0	934	779	809	2124	
4151	0	934	780	809	2121	
4152	0	934	779	809	2121	
4153	0	935	779	809	2117	
4154	0	935	780	809	2115	
4155	0	935	779	809	2113	
4156	0	934	779	809	2112	
4157	0	934	779	810	2111	
4158	0	934	779	809	2109	
4159	0	934	780	810	2109	
4160	0	934	779	811	2110	
4161	0	932	779	810	2107	
4162	0	932	779	810	2104	
4163	0	931	779	810	2101	
4164	0	932	779	810	2101	
4165	0	933	780	810	2103	
4166	0	932	779	809	2100	
4167	0	932	779	809	2099	
4168	0	931	778	809	2096	
4169	0	931	779	808	2094	
4170	0	931	778	808	2094	
4171	0	931	778	808	2092	
4172	0	931	778	809	2092	
4173	0	932	778	809	2090	
4174	0	932	779	808	2090	
4175	0	930	778	808	2088	
4176	0	929	778	809	2088	
4177	0	930	778	809	2088	
4178	0	931	778	808	2086	
4179	0	931	779	808	2086	
4180	0	932	778	808	2084	
4181	0	931	777	808	2082	
4182	0	931	779	808	2082	
4183	0	931	778	808	2081	
4184	0	932	780	808	2080	
4185	0	931	778	808	2079	
4186	0	930	779	809	2079	
4187	0	931	779	810	2080	
4188	0	932	778	810	2080	
4189	0	932	780	809	2080	
4190	0	932	779	809	2080	
4191	0	931	780	809	2080	
4192	0	932	779	809	2081	
4193	0	931	778	807	2081	
4194	0	933	779	809	2081	
4195	0	932	779	809	2080	
4196	0	930	781	810	2080	
4197	0	930	781	811	2081	
4198	0	931	781	811	2079	
4199	0	930	781	811	2080	
4200	0	931	779	810	2080	
4201	0	932	779	809	2080	
4202	0	932	779	811	2080	
4203	0	931	778	810	2083	
4204	0	932	779	808	2079	
4205	0	932	779	809	2080	
4206	0	933	780	809	2081	
4207	0	933	780	810	2082	
4208	0	932	778	810	2085	
4209	0	933	779	808	2084	
4210	0	936	778	809	2084	
4211	0	934	778	808	2084	
4212	0	933	778	809	2084	
4213	0	933	779	808	2083	
4214	0	934	780	808	2082	
4215	0	933	778	808	2081	
4216	0	932	779	808	2081	
4217	0	933	778	808	2082	
4218	0	933	778	808	2082	
4219	0	933	778	808	2083	
4220	0	932	777	808	2080	
4221	0	933	779	808	2081	
4222	0	934	777	808	2082	
4223	0	933	778	807	2081	
4224	0	934	778	808	2082	
4225	0	933	777	807	2084	
4226	0	932	778	807	2083	
4227	0	932	777	808	2084	
4228	0	934	778	808	2083	
4229	0	934	778	808	2082	
4230	0	933	778	808	2082	
4231	0	933	779	808	2083	
4232	0	934	778	808	2084	
4233	0	934	778	809	2083	
4234	0	934	779	808	2082	
4235	0	935	779	809	2086	
4236	0	934	778	809	2084	
4237	0	934	779	810	2086	
4238	0	934	777	810	2085	
4239	0	934	778	810	2084	
4240	0	933	777	809	2083	
4241	0	932	778	809	2082	
4242	0	933	778	811	2083	
4243	0	932	778	810	2083	
4244	0	933	778	809	2083	
4245	0	932	778	809	2082	
4246	0	933	777	809	2082	
4247	0	932	777	809	2082	
4248	0	932	778	810	2079	
4249	0	932	779	810	2080	
4250	0	932	778	809	2078	
4251	0	932	777	810	2078	
4252	0	932	778	810	2077	
4253	0	932	778	809	2077	
4254	0	931	778	809	2077	
4255	0	931	777	809	2077	
4256	0	932	779	809	2077	
4257	0	933	778	809	2079	
4258	0	933	778	809	2078	
4259	0	933	778	810	2079	
4260	0	935	779	811	2081	
4261	0	933	778	809	2078	
4262	0	934	779	812	2077	
4263	0	933	778	810	2078	
4264	0	932	778	808	2076	
4265	0	932	778	809	2075	
4266	0	932	779	808	2075	
4267	0	932	778	809	2076	
4268	0	932	779	809	2074	
4269	0	931	779	808	2074	
4270	0	932	778	808	2073	
4271	0	933	779	809	2072	
4272	0	932	778	809	2074	
4273	0	933	779	810	2071	
4274	0	934	779	811	2073	
4275	0	933	779	808	2071	
4276	0	934	779	809	2070	
4277	0	932	778	810	2071	
4278	0	933	779	810	2069	
4279	0	934	779	810	2071	
4280	0	932	779	808	2070	
4281	0	933	779	808	2069	
4282	0	932	780	809	2071	
4283	0	933	779	809	2068	
4284	0	933	780	811	2067	
4285	0	934	780	810	2067	
4286	0	932	779	808	2066	
4287	0	932	779	808	2068	
4288	0	932	779	809	2071	
4289	0	933	779	809	2067	
4290	0	932	778	808	2066	
4291	0	932	779	808	2065	
4292	0	933	778	809	2066	
4293	0	933	778	808	2065	
4294	0	933	779	808	2064	
4295	0	932	779	808	2064	
4296	0	932	778	808	2063	
4297	0	931	778	808	2063	
4298	0	931	778	807	2062	
4299	0	932	779	808	2061	
4300	0	932	778	808	2061	
4301	0	932	778	808	2063	
4302	0	932	778	809	2064	
4303	0	931	778	808	2063	
4304	0	931	779	809	2063	
4305	0	932	779	809	2065	
4306	0	930	778	808	2062	
4307	0	930	778	809	2061	
4308	0	931	779	809	2060	
4309	0	931	779	809	2059	
4310	0	930	778	808	2060	
4311	0	929	778	810	2059	
4312	0	930	778	809	2061	
4313	0	929	779	809	2060	
4314	0	931	779	810	2060	
4315	0	930	779	810	2059	
4316	0	931	779	810	2059	
4317	0	931	778	809	2062	
4318	0	932	778	810	2060	
4319	0	932	779	810	2059	
4320	0	932	779	810	2060	
4321	0	930	778	810	2059	
4322	0	931	779	810	2061	
4323	0	932	777	810	2059	
4324	0	932	778	809	2058	
4325	0	933	779	810	2061	
4326	0	934	780	809	2057	
4327	0	933	778	809	2057	
4328	0	932	779	810	2058	
4329	0	934	778	809	2057	
4330	0	934	778	809	2055	
4331	0	932	778	809	2054	
4332	0	933	778	808	2057	
4333	0	933	778	809	2055	
4334	0	934	779	809	2054	
4335	0	934	779	808	2054	
4336	0	933	779	809	2053	
