time,seconds_elapsed,z,y,x
1715194643493317600,0.665317626953125,0.014326631516218184,0.017475176941324024,-0.06184935712628066
1715194643503392800,0.675392822265625,0.029836335337162016,-0.0016710110852960495,-0.05629639917425811
1715194643513466600,0.685466552734375,0.07432838801443577,0.004792586305085569,0.02280497539564967
1715194643523540700,0.695540771484375,0.040158991909027095,0.017910572683904318,-0.03421528107374906
1715194643533615600,0.70561572265625,-0.024695465317368506,0.000019544950686395168,-0.06312880247756839
1715194643543689700,0.715689697265625,0.03706570206880569,-0.016826074515981598,-0.0380122622039169
1715194643553763600,0.725763671875,0.0023415946900844573,-0.0022550306514836846,-0.03692000998780131
1715194643563838700,0.735838623046875,-0.018166940331459044,0.004662530184630304,-0.03237257581651211
1715194643573912600,0.74591259765625,-0.007414075648784637,0.009594479294633492,0.010300590870529413
1715194643583986700,0.755986572265625,-0.012405892586708068,0.013592271093372256,0.05923588669225573
1715194643594061600,0.7660615234375,-0.04157762653529644,-0.007086706857942045,0.03198379569463432
1715194643604135700,0.7761357421875,-0.0113327103972435,0.011965610606456175,-0.010426482272520661
1715194643614209500,0.78620947265625,-0.04301145873069763,0.02544674034239724,-0.03268010739572346
1715194643624284700,0.79628466796875,-0.030641221979260443,0.03043015477815643,-0.03946830623112619
1715194643634358500,0.806358642578125,-0.05461071110963821,0.025794713529851285,-0.05803294064328074
1715194643644433000,0.816432861328125,-0.04203647621870041,0.039751032162643966,-0.05710187033824622
1715194643654507500,0.826507568359375,-0.0430430229127407,0.030797910378314555,-0.0476416758146137
1715194643664582000,0.836581787109375,-0.023362755408883093,0.029696251013036815,-0.035847339254990215
1715194643674655700,0.84665576171875,-0.019838088414072988,0.03669753547669388,-0.015720204766467214
1715194643684731000,0.85673095703125,-0.04430734376013279,0.031170661813998593,-0.00654079994559288
1715194643694804700,0.8668046875,-0.010108137038350104,0.013656148376129567,-0.013670505695044993
1715194643704878800,0.87687890625,0.012258593070507048,-0.004432265092711896,-0.02543517776876688
1715194643714952700,0.88695263671875,0.017826748591661452,0.02042312176041305,0.012351532050967215
1715194643725027800,0.89702783203125,0.010811901393532752,0.015438072489993645,-0.003124927087500691
1715194643735101700,0.907101806640625,0.029528292301297186,0.023351357232034204,-0.00521451977789402
1715194643745175600,0.917175537109375,0.026662381476163864,0.005111716990545392,0.02741846054047346
1715194643755250700,0.927250732421875,0.020337270107865332,-0.006334381520142779,0.043541985410824414
1715194643765324500,0.937324462890625,0.00877425808608532,-0.007742787013342603,0.021509017300978303
1715194643775398700,0.947398681640625,0.029376316609978675,-0.0030138222626876084,0.053435091459006066
1715194643785473500,0.9574736328125,0.006576455780863762,0.006849116976093501,0.03516498301401734
1715194643795547600,0.967547607421875,-0.023834464573860167,0.007873756449250504,-0.0034022096589207645
1715194643805621500,0.97762158203125,-0.011450783818960189,0.014168006888404487,-0.011410963265225291
1715194643815696600,0.987696533203125,0.003622282150387764,-0.002824327572574839,-0.011266440228000283
1715194643825770500,0.9977705078125,0.0013654431343078613,0.026035289953229946,-0.007134601120278239
1715194643835844900,1.007844970703125,-0.006423895567655563,0.024839184636995196,-0.039259631916508074
1715194643845919500,1.01791943359375,-0.01754793165028095,0.0061777935857884585,-0.029234716182202098
1715194643855993900,1.027993896484375,0.016059738919138908,0.0011585041190497576,0.008158537340536714
1715194643866067700,1.038067626953125,0.04724047460258007,0.004638153795199469,-0.00716221977956593
1715194643876142800,1.048142822265625,0.040837621822953224,0.00129242356386967,-0.030411577941849826
1715194643886216700,1.058216796875,0.06569909135699271,-0.002377250525355339,-0.03589563537612557
1715194643896290300,1.068290283203125,0.07902969757318497,-0.0010841419748961925,-0.054742813056707376
1715194643906365400,1.078365478515625,0.03743044372797012,-0.0023969598728232084,-0.037812355717644096
1715194643916439300,1.088439208984375,0.02217033075392246,0.01622265612957999,-0.030063495156541466
1715194643926513200,1.09851318359375,0.03489244968295097,0.004726060407515615,-0.03773600254580378
1715194643936588300,1.10858837890625,0.00870879163444042,0.017485972329974172,-0.01890862554423511
1715194643946662100,1.118662109375,0.010796119302511214,0.017845946482475845,0.0005403904870152473
1715194643956736300,1.128736328125,0.00613514175415039,0.011529895203467458,-0.003338935164362192
1715194643966810000,1.13881005859375,0.026765257328748703,0.016269070820882914,-0.015603592649474739
1715194643976885200,1.14888525390625,0.007431026783585548,0.010189458646252751,-0.009923281990736723
1715194643986959000,1.158958984375,0.013066402322053909,0.0031365444600582122,-0.021921251363679766
1715194643997033500,1.169033447265625,0.03412555696368217,0.019855459673982112,-0.036327450922131535
1715194644007108000,1.179108154296875,0.03587386193573475,0.010106493070535362,-0.04093823265321553
1715194644017182500,1.189182373046875,0.03253331933617592,0.012921632689656688,-0.011279080513864755
1715194644027256300,1.19925634765625,0.030827099940180777,0.022280184336565433,-0.029945348669588565
1715194644037331500,1.20933154296875,0.023131869262456892,0.015754326231777666,-0.005960004382953047
1715194644047405300,1.2194052734375,0.014533552265167235,0.019395669275661928,-0.00012801029384136198
1715194644057479400,1.2294794921875,0.014157704690098761,0.0073506732900626955,0.011782207730412483
1715194644067554300,1.23955419921875,0.0019587328523397443,0.006011588439717889,0.00035794659219682217
1715194644077628400,1.24962841796875,-0.017129998499155044,0.010784867256134747,0.013286913204938173
1715194644087702300,1.259702392578125,-0.008687748846411705,0.006720156834181398,0.021888298942148682
1715194644097777400,1.26977734375,0.019217910689115523,0.00026748269661329687,0.01557794675156474
1715194644107851300,1.279851318359375,-0.0070353054642677305,0.011711352717597037,0.011058204304799438
1715194644117925000,1.289925048828125,-0.010815993046760558,0.01949838986461982,0.0072302435144782065
1715194644128000300,1.300000244140625,-0.004112111493945122,0.0010764335924759506,-0.002712473829090595
1715194644138074400,1.310074462890625,-0.0033878888726234435,-0.002185929204337299,-0.007928893303126096
1715194644148148200,1.320148193359375,0.011110592079162597,0.008623131778137758,0.003942307884991169
1715194644158223400,1.330223388671875,-0.013871873486042022,0.0064260875247418876,-0.003200038150325417
1715194644168297200,1.340297119140625,-0.030465280890464783,0.007049032595520839,-0.0032701077118515967
1715194644178371000,1.35037109375,-0.016667641684412954,0.01730239592399448,0.021906346055492756
1715194644188446200,1.3604462890625,0.00043254619836807247,0.022034977403841912,0.005832578611001372
1715194644198520000,1.37052001953125,-0.015080080232024192,0.00392500055716373,0.00805880329310894
1715194644208594400,1.380594482421875,-0.007408814951777458,0.012225677181594074,0.013665098867565393
1715194644218668300,1.390668212890625,-0.004969020584225654,0.009772858935687691,-0.0075523150756955145
1715194644228743400,1.400743408203125,-0.003265723797678947,0.00801563087166287,-0.017712474562227725
1715194644238817300,1.4108173828125,0.019375147077441215,0.02241051445165649,-0.0014095745369791983
1715194644248891400,1.420891357421875,0.025254852765798568,0.00583263340992853,-0.007198387071490287
1715194644258966300,1.43096630859375,0.023214871370792388,0.01950523059736006,-0.01613536143861711
1715194644269040400,1.441040283203125,0.011740122154355048,0.016602403561631215,-0.02989442219994962
1715194644279114200,1.4511142578125,0.005347790768742561,0.015087569418735802,-0.010997121767327188
1715194644289189400,1.461189453125,0.018854338073730468,0.009287386106839404,-0.02136069487147033
1715194644299263200,1.47126318359375,0.01080722521841526,0.007966786761255935,-0.02955518030822277
1715194644309337300,1.48133740234375,0.011722586497664451,0.002652633400633931,-0.020510434717684982
1715194644319412200,1.491412109375,0.005917115089297294,0.019622363304160534,-0.007719342205673455
1715194644329486300,1.501486328125,0.007873509854078293,0.01641345686079003,-0.023544980107992886
1715194644339560200,1.511560302734375,0.0027998598515987395,0.01507838146528229,-0.026263737547397612
1715194644349635300,1.52163525390625,0.01760813740491867,0.00605821319357492,-0.018715660255402326
1715194644359709200,1.531709228515625,0.013128361642360687,0.008264518465660512,-0.018991919913515447
1715194644369783000,1.541782958984375,0.01688742191493511,-0.0032512934135273098,-0.01310724578909576
1715194644379858200,1.551858154296875,0.013748539367318152,0.019661982928495855,0.004526464448496699
1715194644389932300,1.561932373046875,-0.015580430969595908,0.013873371323384344,0.0016983283504843712
1715194644400006400,1.57200634765625,-0.0010574000984430313,0.008128197001200169,-0.0033416385781019926
1715194644410080300,1.582080322265625,0.03949263695478439,0.006386285237316042,-0.0015070435620844363
1715194644420155400,1.5921552734375,-0.00032090251743793486,0.016460520006064325,-0.007644815664738416
1715194644430229200,1.602229248046875,0.0019131401449441908,-0.0009069131113123148,-0.002210807917267084
1715194644440303400,1.612303466796875,0.020308044013381002,0.003261723475996405,-0.013462269771844148
1715194644450378200,1.622378173828125,0.010421440771222115,0.011320745964813977,-0.014236249819025397
1715194644460452400,1.632452392578125,-0.002001402950286865,0.012817222467111422,-0.005660948371142149
1715194644470526200,1.642526123046875,0.0161035780608654,-0.00018625242025591433,-0.0026339287001639605
1715194644480601300,1.652601318359375,0.006072013390064239,0.007810098362201825,0.004942936294898391
1715194644490675200,1.66267529296875,0.011311083087325095,0.0045811994435731316,-0.009734408355131745
1715194644500749300,1.672749267578125,0.007114800441265106,-0.001219029534095898,-0.010526654711365699
1715194644510824200,1.68282421875,0.0024707740277051925,-0.006964834043942392,-0.00446443206295371
1715194644520898300,1.692898193359375,0.018043606212735173,0.0040598789832089095,-0.010282689887657761
1715194644530972200,1.70297216796875,0.004730535653233528,0.01079986389586702,-0.010820230830460785
1715194644541047300,1.71304736328125,0.008025485545396805,0.01022584513388574,-0.012937369114905594
1715194644551121200,1.72312109375,0.002639700853824615,0.005851328977243974,-0.015787936240434647
1715194644561195300,1.7331953125,0.01775485239923,0.006728404072718694,-0.014288199201971292
1715194644571270100,1.743270263671875,-0.007680033108592033,0.0174289357799571,0.004055120609700679
1715194644581344300,1.75334423828125,-0.010512626186013221,0.01435501736048609,-0.004931172791868448
1715194644591418400,1.76341845703125,-0.0016734861701726913,0.018007895578537134,-0.00461348514482379
1715194644601492200,1.7734921875,-0.01154138471186161,0.01683000177242793,-0.020286051377281546
1715194644611567400,1.7835673828125,-0.0003156418204307556,0.009843056361377238,-0.016723317394405603
1715194644621641500,1.793641357421875,-0.006447860965132713,0.027171901900880036,0.007929550890251994
1715194644631715300,1.80371533203125,0.012113631641864776,0.016453651873860508,-0.019103563594445584
1715194644641790500,1.81379052734375,0.00791851803958416,0.0023220314730890094,-0.005725903366133571
1715194644651864300,1.8238642578125,0.004027355819940567,-0.0014549754481296986,0.0010277356125414372
1715194644661938200,1.833938232421875,0.011369535276293754,0.011377444588113576,0.012265607333183288
1715194644672013300,1.844013427734375,0.012422843721508979,0.017415464377030728,-0.009946151409670709
1715194644682087200,1.854087158203125,0.01601297716796398,0.018367897130502388,0.0005400982260704041
1715194644692161300,1.864161376953125,0.0019493805021047592,0.008219784274790436,0.0018688626118004321
1715194644702236200,1.874236083984375,0.010790858605504034,-0.0011926621169783174,-0.014297624617442488
1715194644712310300,1.884310302734375,0.009611293432116507,0.0030185897693503646,-0.006730623429268598
1715194644722384100,1.894384033203125,-0.0027981062859296795,0.01242018597354181,-0.01345445179156959
1715194644732459300,1.904459228515625,0.005596212571859359,0.01371874701725319,-0.01098294711150229
1715194644742533000,1.914533203125,0.005150222370028495,0.010889277478680013,-0.006362593834474683
1715194644752607200,1.924607177734375,0.005154898545145988,0.0007702993859071284,0.0018204934254288673
1715194644762682000,1.93468212890625,0.009061258333921431,0.012277590031921862,0.007462590965628624
1715194644772756200,1.944756103515625,0.017300678890943527,0.016841536946594713,-0.014056217077001928
1715194644782830300,1.954830322265625,0.012068038934469222,0.018089326784294098,-0.0015346622213721274
1715194644792904400,1.964904541015625,0.0029448212802410125,0.005386661474406719,-0.0074357760239392515
1715194644802979300,1.974979248046875,0.013715221619606017,0.003633643794618547,-0.015726634507253767
1715194644813053400,1.985053466796875,0.011318681871891022,0.007440790125774219,-0.010166077770665288
1715194644823127300,1.995127197265625,0.006382394513487815,0.015221991187054662,-0.007055106143280863
1715194644833202400,2.005202392578125,0.005181202030181884,0.004619019836466759,-0.004751724571734666
1715194644843276300,2.0152763671875,-0.014119126245379447,0.020323469911376013,-0.017210004932805896
1715194644853350100,2.02535009765625,0.00668283876478672,0.017857490789797155,-0.013493395562469958
1715194644863425300,2.03542529296875,0.014466916769742965,0.0032977629037573932,-0.020385493163764475
1715194644873499400,2.04549951171875,0.0032370822250843046,0.01566584423072636,-0.007268091306835413
1715194644883573200,2.0555732421875,0.005781506010890006,0.0041728104389272625,0.0014210457790642976
1715194644893648400,2.0656484375,0.017908581656217573,-0.005716569282207638,-0.004970701084658503
1715194644903723000,2.075722900390625,0.013868950876593589,0.008521324504632503,-0.011541750038042664
1715194644913796900,2.085796875,-0.003187397864460945,0.0013571228305343538,0.00565663752220571
1715194644923872000,2.0958720703125,0.009088730862736701,0.01726135152755305,-0.0028130846593528982
1715194644933945900,2.10594580078125,-0.0007803367227315903,0.02222602473022416,-0.021144640967994927
1715194644944019700,2.116019775390625,0.005363572859764099,0.01725411806916818,-0.02378697217032313
1715194644954093800,2.12609375,0.004318447721004486,0.012262228066008537,-0.00796915224827826
1715194644964169000,2.1361689453125,0.00895896700322628,0.011482895990274846,-0.01651895392872393
1715194644974242800,2.146242919921875,0.008958382481336593,0.012012235360313206,-0.001705415678396821
1715194644984317000,2.15631689453125,0.003413607835769653,0.011287464749719946,0.007827624885737896
1715194644994391800,2.166391845703125,0.008345803540945053,-0.0036621301035862416,-0.0029902678571641444
1715194645004466000,2.1764658203125,-0.011251461854577064,0.005496076665632427,-0.017265169186145065
1715194645014540000,2.1865400390625,0.006855272722244263,0.017070541663188485,-0.0030430940229445695
1715194645024615000,2.196614990234375,-0.0024228432327508924,0.015576540245767682,-0.011540727124735712
1715194645034689000,2.20668896484375,0.007591770303249359,-0.0001378923670388758,0.003550824349373579
1715194645044763000,2.216762939453125,0.0017564882785081862,0.0068418835177086286,-0.004249912529438734
1715194645054838000,2.226838134765625,0.001457213070988655,0.00875717908712104,-0.0023029431801289317
1715194645064912000,2.236911865234375,0.021658289578557012,0.0059106214164290575,0.00041975978203117844
1715194645074986000,2.246986083984375,0.007895137163996696,0.01688261787565425,-0.015327406056597827
1715194645085060900,2.257060791015625,-0.012456161469221114,0.0015330547861754893,-0.006778042767569423
1715194645095135000,2.267135009765625,0.014336568388342857,0.005157200100086629,0.009740765030682086
1715194645105208800,2.277208740234375,0.016128712502121924,0.007256400869041681,-0.0014350012391805649
1715194645115283000,2.287282958984375,0.015379939961433409,0.006132894998136907,0.001560454249754548
1715194645125357800,2.29735791015625,0.018077508482336996,0.007971125009655952,0.0012183628138154744
1715194645135432000,2.307431884765625,0.009701309803128243,0.005883779075276106,-0.00885594502016902
1715194645145505800,2.317505859375,0.015673369950056075,0.004493384162802249,0.008545929222926497
1715194645155581000,2.327580810546875,-0.0007885200291872024,0.0062695452561601995,0.004209580519050359
1715194645165654800,2.33765478515625,0.004610124143958091,0.0016734131049364804,-0.0016474749460816383
1715194645175729000,2.34772900390625,0.002831424033641815,0.013592764283716677,-0.01997486653625965
1715194645185803800,2.3578037109375,-0.009882511588931083,0.014934031957993282,0.00481952911093831
1715194645195878000,2.3678779296875,-0.015402736315131187,0.003900514569878578,-0.0016778700843453405
1715194645205952000,2.377951904296875,0.03548983105421066,0.016250311321485786,-0.008146846902742982
1715194645216027100,2.388027099609375,0.03188566908240318,0.018272464798856525,-0.0021213760681450364
1715194645226101000,2.39810107421875,-0.009123802176117897,0.019297040339931845,-0.0030476240675896406
1715194645236174800,2.4081748046875,0.02483691961467266,-0.002680964445974678,-0.013705211682245134
1715194645246250000,2.41825,0.028277999979257583,0.006405793655384332,-0.009498407642170786
1715194645256323800,2.42832373046875,0.0008902268379926681,0.001130666264053434,-0.00928841815330088
1715194645266398000,2.43839794921875,-0.007501753932237625,0.0026068397638387975,0.01213094810284674
1715194645276472800,2.448472900390625,0.010890811848640441,0.017680197994131595,0.01710033401325345
1715194645286547000,2.458546875,0.004745733222365379,0.005458630732074379,0.01588058295994997
1715194645296620800,2.468620849609375,0.0017477204501628876,0.009713329034484922,-0.004108239036425948
1715194645306695000,2.47869482421875,0.008628127613663673,0.006324298517545685,-0.01065276530906558
1715194645316769800,2.488769775390625,0.002792261067032814,0.017406641749758273,-0.0019581483304500578
1715194645326844000,2.498843994140625,0.020596797826886174,0.0029535525759682058,0.0010994856745004653
1715194645336917800,2.508917724609375,0.013703531181812285,0.002176668185647577,-0.0013022417049854992
1715194645346993000,2.518992919921875,0.01430500420629978,0.007630385280586779,-0.01883344141617417
1715194645357066800,2.529066650390625,0.01011398225724697,0.0015062124450225382,0.001405555948987603
1715194645367141000,2.53914111328125,0.012209493231773375,0.011340345714427531,-0.006252338393032551
1715194645377215700,2.5492158203125,0.00024140754044055937,0.023315865793544797,0.01063946743607521
1715194645387290000,2.5592900390625,0.006377133816480636,0.006101422147639096,0.011204700103402137
1715194645397364000,2.569364013671875,0.011308160477876663,0.010112648816686123,-0.0051527796532958746
1715194645407439000,2.579439208984375,0.001724339574575424,0.02047250472693704,0.004091507097333669
1715194645417513000,2.589512939453125,-0.002032382610440254,0.014550065008550881,0.008505524147301912
1715194645427586800,2.5995869140625,0.007547346639633178,0.00820880622304976,-0.01354578333683312
1715194645437661000,2.609660888671875,-0.005762801310420036,0.0041512470610905435,0.0025420126330107447
1715194645447736000,2.619736083984375,0.01084989531636238,0.016588612498296424,-0.002716638547554612
1715194645457810000,2.629809814453125,0.01698211446106434,0.009893343510199338,-0.011367635580152273
1715194645467883800,2.6398837890625,0.012194295662641524,-0.0027134602097794412,0.0009013327538967132
1715194645477959000,2.649958984375,0.021322774013876913,0.00755330145638436,0.0004561462696641683
1715194645488032800,2.66003271484375,0.0035047932505607605,0.004526044323388487,-0.008515241823717951
1715194645498107000,2.67010693359375,0.026086627414822577,0.01785743599087,0.014540566527843475
1715194645508181800,2.680181640625,0.01695405741035938,0.004390270848199725,0.000965410966053605
1715194645518255900,2.690255859375,0.012167407655715941,-0.00595003097821027,-0.009682897363603114
1715194645528329700,2.700329833984375,0.0015454758763313293,0.013676241316087544,-0.007453677006810903
1715194645538404900,2.71040478515625,-0.001740121665596962,0.002170896031986922,-0.01664842552728951
1715194645548478700,2.720478759765625,-0.003534603866934776,-0.001991557409707457,-0.013976722100004554
1715194645558553000,2.730552978515625,0.002303016245365143,0.011398478242987765,-0.012809358821064234
1715194645568627700,2.740627685546875,0.001264320847392082,0.017309848578087983,0.0030893443174660204
1715194645578702000,2.7507021484375,0.0005167173504829406,0.009553279634565114,-0.0021391309205442666
1715194645588776000,2.76077587890625,0.011436170771718025,0.007361295148776844,0.009289002675190568
1715194645598850000,2.77085009765625,-0.0018786533534526824,0.007780379077373072,0.003116013128682971
1715194645608925000,2.780925048828125,0.004694879817962646,0.012867783610569313,-0.002722776027396321
1715194645618999000,2.7909990234375,0.00677343965768814,-0.0029863862664904445,0.002116992153972387
1715194645629073000,2.801072998046875,0.016503975555300712,0.011538270306168124,0.005201879492029548
1715194645639148000,2.81114794921875,0.007972878575325013,0.002462709452258423,-0.014984583968296647
1715194645649222000,2.821221923828125,0.011418635115027427,0.008890906735695899,-0.011899404369294642
1715194645659295700,2.831295654296875,-0.001449029764533043,0.011571807249588891,0.0027740678232163187
1715194645669371000,2.841370849609375,0.01127951890528202,0.010601473513245582,-0.00198584005497396
1715194645679444700,2.85144482421875,-0.0029237784922122954,0.006686875619087368,-0.013802169250696897
1715194645689518800,2.861518798828125,0.011439093381166457,0.006162221557321027,0.000014393851533532142
1715194645699594000,2.871593994140625,0.0002098433583974838,-0.0005579352768603712,0.015514526126533746
1715194645709667800,2.881667724609375,0.008742109382152558,-0.005177174309035763,0.0054437984891235825
1715194645719741700,2.89174169921875,0.01369067170023918,0.0038299152853898703,0.013396072667837142
1715194645729816800,2.90181689453125,-0.0023199673801660536,0.013026380838919431,0.004697802427411079
1715194645739890700,2.911890625,0.004263502663373947,0.0201446701452136,0.018630320059508085
1715194645749965000,2.921965087890625,0.004554594564437866,-0.0049122945614624765,0.0015486176814883945
1715194645760039000,2.932038818359375,0.004553425520658493,0.0005257043745368719,-0.0020407120473682878
1715194645770114000,2.942114013671875,0.00888882437646389,-0.013461420388473196,0.0030973084282130002
1715194645780188000,2.95218798828125,0.0036398178070783612,0.012628933353396132,0.025546675319224596
1715194645790262000,2.962261962890625,0.008880641070008277,0.013990714092738925,0.00950308381728828
1715194645800337000,2.9723369140625,0.008441665130853652,0.0018991846848279237,0.00651683454811573
1715194645810411000,2.982410888671875,0.003204348999261856,0.015428016886860131,-0.003363777344673872
1715194645820484900,2.99248486328125,0.00799216779768467,-0.005718706440366804,0.00007167699672281742
1715194645830560000,3.00256005859375,0.004704232168197631,0.00485260939663276,-0.01990033999532461
1715194645840633900,3.0126337890625,0.015629530808329583,-0.000910566373122856,0.004009089510887861
1715194645850708000,3.0227080078125,0.0038251112461090086,0.0004623385484330356,-0.004460997996851802
1715194645860782800,3.032782958984375,0.00024725275933742524,0.017752696974761784,0.013920315737649798
1715194645870857000,3.04285693359375,0.005936404311656951,0.0031154834057204425,-0.0001676116518676281
1715194645880930800,3.052930908203125,0.006528524985909462,0.003252754718251526,-0.0018956044882535933
1715194645891006000,3.063005859375,0.014001637345552443,0.007437237328663468,0.009595365210622549
1715194645901080000,3.073080078125,0.007118307572603225,0.008660057121887802,0.019620061749219892
1715194645911154000,3.08315380859375,0.007416413736343383,0.012816756676230579,0.002106470759958029
1715194645921228300,3.093228271484375,0.01070610293149948,0.0049373924701008945,0.009641323244199156
1715194645931303000,3.103302978515625,-0.0017155717462301254,0.01244427923518233,0.00040770401805639264
1715194645941377300,3.113377197265625,-0.0023217209458351136,0.012175892356270923,0.017093904272466896
1715194645951451100,3.123451171875,0.006494622716307639,0.01981399515243247,0.007380392574891447
1715194645961526300,3.1335263671875,-0.004424830704927444,0.015930851842463015,-0.008086056626215577
1715194645971600100,3.14360009765625,-0.009062427377700804,0.014105855771852657,0.008813640248402952
1715194645981674000,3.153674072265625,0.002461421677470207,0.020501493359403683,-0.0036480741787701843
1715194645991749000,3.1637490234375,0.004110942450165749,0.007121741638705134,-0.008797200570255518
