time,seconds_elapsed,z,y,x
1715194781918069200,0.8240693359375,-4.058241956591606,-0.10193874526466243,-1.113828745694831
1715194781928144100,0.83414404296875,-4.47327237201333,0.38920200055167076,-0.7344410868667066
1715194781938218200,0.84421826171875,-2.3001357214927673,1.04570907612741,-0.1649625986635685
1715194781948292400,0.854292236328125,1.6147773760944604,0.69982949995175,-0.40984819047823545
1715194781958366200,0.8643662109375,3.5608600056976076,-0.25232710345964876,-0.5728603857263922
1715194781968441300,0.87444140625,4.062529424652457,-0.5210314508223906,-0.11386471798047423
1715194781978515200,0.88451513671875,3.6275370021760462,-0.6313903891716152,0.2645624252524227
1715194781988589300,0.89458935546875,1.8601117345899343,-0.4524729514462873,0.48514030895829197
1715194781998664200,0.904664306640625,-0.2532534610569477,-0.13215689212679863,0.47293432285785675
1715194782008738300,0.91473828125,-1.7173726581722497,0.008561967042274772,0.16145108341127634
1715194782018812200,0.924812255859375,-2.0139701709151265,0.08450363547224551,-0.21569749125316737
1715194782028886500,0.934886474609375,-1.2471475942730903,0.07500880802664905,-0.38725612718090413
1715194782038961700,0.944961669921875,-0.11695581586360931,-0.05653587048593908,-0.25674612547829745
1715194782049035500,0.955035400390625,0.5081915141999721,-0.0628811478594318,0.010395064220950007
1715194782059109600,0.965109619140625,0.4600158045738935,0.03971066361963749,0.3185210291288793
1715194782069184500,0.9751845703125,-0.08785013288855552,0.021252444157446735,0.31419213307909666
1715194782079258600,0.985258544921875,-0.5823743562638759,0.020416943181375973,0.10237703621722757
1715194782089332500,0.99533251953125,-0.7956371677160262,-0.01311846130285412,-0.1559022171124816
1715194782099406600,1.005406494140625,-0.5678805514872074,-0.11071410846244543,-0.25971162422038613
1715194782109481500,1.0154814453125,-0.16107202096581458,-0.14513382606711236,-0.14585896200388668
1715194782119555600,1.0255556640625,0.10080138439834117,-0.24188984406478703,-0.030673443748429417
1715194782129629700,1.035629638671875,0.20198679967820643,-0.3406101478727534,0.045109965379908676
1715194782139704600,1.04570458984375,0.2020487589985132,-0.2856414536383003,0.17052622414007781
1715194782149778700,1.05577880859375,0.15580197160840034,-0.2135103564724326,0.2027837952747941
1715194782159852500,1.0658525390625,0.2234814231276512,-0.14564740161243825,0.10289053869731724
1715194782169926700,1.0759267578125,0.327813904261589,-0.12910616278667003,0.03560498186647892
1715194782180001500,1.08600146484375,0.2471925535827875,-0.07587248478443362,-0.0011637100171297788
1715194782190075600,1.09607568359375,-0.008818097227811813,-0.091554796092771,0.0391699808716774
1715194782200149500,1.1061494140625,-0.1421574771374464,-0.14375907624834217,0.12087335463352501
1715194782210224600,1.116224609375,-0.18478022881150244,-0.16062533664423972,0.2752928589075804
1715194782220298500,1.126298583984375,-0.18631226068437098,-0.1894595457341522,0.4566306921802461
1715194782230372600,1.13637255859375,-0.28453882615864273,-0.26901834521535783,0.600623421920836
1715194782240446500,1.146446533203125,-0.3890349734216928,-0.4247638739287853,0.5336556258022784
1715194782250521600,1.156521484375,-0.1419827050924301,-0.5454737085636705,0.1733459577359259
1715194782260595500,1.166595458984375,0.35511925981640813,-0.34584077853523193,-0.22548406818695366
1715194782270669600,1.176669677734375,0.5135568406254053,0.009657361063547433,-0.3797545193791389
1715194782280743700,1.18674365234375,0.11176409243941307,0.17070936215464025,-0.2446292789660394
1715194782290818800,1.19681884765625,-0.3802583772480488,0.13342146870251745,-0.022106763998419043
1715194782300892700,1.206892578125,-0.39488019231855864,-0.07582903836835175,-0.0007752221561968326
1715194782310966500,1.216966552734375,-0.014641688814759253,-0.11150054613240062,0.007402531341463327
1715194782321041700,1.227041748046875,0.2966144638776779,-0.1626369687275961,-0.009413140511512756
1715194782331115500,1.237115478515625,0.339112127867341,-0.15563457915224135,0.009161284642294048
1715194782341189600,1.247189697265625,0.20052081877887248,-0.11650774330254643,0.03232172241210937
1715194782351263500,1.257263427734375,0.02786941917836666,-0.09383987482264637,0.08741429875455796
1715194782361338600,1.267338623046875,-0.11203764868378639,-0.0445349419709295,0.07033829546496272
1715194782371412500,1.27741259765625,-0.14747487276792526,-0.03965806121614296,0.039009310417249796
1715194782381486600,1.287486572265625,-0.08074234670996666,-0.08036894682031125,0.04416223620101809
1715194782391561500,1.2975615234375,0.045783261531591415,-0.14201942037362605,0.022051818940788507
1715194782401635600,1.307635498046875,0.1122504146516323,-0.10373320006653666,0.04663344862014055
1715194782411709400,1.31770947265625,0.0015887304961681365,-0.03164484606385231,0.050136342174559825
1715194782421783800,1.32778369140625,-0.09435469247698783,-0.03935512818023562,-0.029127018024027347
1715194782431858400,1.3378583984375,-0.11705460006296634,-0.06498166380263865,-0.012104863813519478
1715194782441932800,1.347932861328125,-0.06130231770277023,-0.06537026126142591,-0.010834551616758108
1715194782452006700,1.358006591796875,0.018370353949069974,-0.16031491898819802,-0.018286767318844793
1715194782462081800,1.368081787109375,0.06623217532038689,-0.2084065670600161,0.012699176444858311
1715194782472155600,1.37815576171875,0.0037631519258022306,-0.09652480305768549,0.11043284383565187
1715194782482229500,1.3882294921875,-0.09397475324869155,-0.10793109014779328,0.04167597234323621
1715194782492303600,1.3983037109375,-0.04096972377002239,-0.14029519039690494,0.04621346964240074
1715194782502378500,1.40837841796875,0.0787754305511713,-0.13357001032773405,0.0814076787509024
1715194782512452600,1.41845263671875,0.07535130132138729,-0.0908325827654451,0.06587218290157616
1715194782522526500,1.4285263671875,-0.02117781258523464,-0.06370046488568186,0.01765709111317992
1715194782532600600,1.4386005859375,-0.0809276401489973,-0.05379946779198944,-0.03182955498099327
1715194782542675500,1.448675537109375,-0.04339490509033203,-0.09102211398817599,-0.03571604102551937
1715194782552749600,1.45874951171875,0.014842179822921752,-0.14428499068543313,-0.0032610476225614546
1715194782562823400,1.468823486328125,-0.013543372184038161,-0.1407635385610163,0.051367783665657044
1715194782572898600,1.478898681640625,-0.09757248547971248,-0.10738204143028705,0.06827602917291224
1715194782582972400,1.488972412109375,-0.10372107123732566,-0.13115816341303288,0.026408625910803674
1715194782593046800,1.499046875,0.04857318451106548,-0.11360822246875613,-0.06738982092291117
1715194782603120600,1.50912060546875,0.10147826074659824,-0.009466516949853393,-0.03642733110003173
1715194782613195800,1.51919580078125,-0.08240764957368374,0.013340689218789338,0.016516615841165184
1715194782623269600,1.52926953125,-0.09371873266100883,-0.05429799189865589,0.01631101026646793
1715194782633343500,1.539343505859375,0.033957799181342126,-0.15084807552807034,0.04005443555600941
1715194782643418600,1.549418701171875,0.114755675470829,-0.15577292817700653,0.06557451512925326
1715194782653492700,1.55949267578125,0.05772913539111614,-0.17839710364565253,0.03755136669389903
1715194782663566600,1.569566650390625,-0.03293371683061123,-0.20544746152609586,0.048152913272380825
1715194782673640400,1.579640380859375,-0.03647533496022224,-0.11279241257384419,0.016601152319461108
1715194782683715600,1.589715576171875,0.013757891717553138,-0.10930055187009274,-0.055339025384187696
1715194782693789400,1.59978955078125,0.05855214221179485,-0.13793799627888947,0.010518617535382508
1715194782703863600,1.609863525390625,0.02950549594759941,-0.12022479106429963,0.062259910688549275
1715194782713937400,1.6199375,-0.011008885270357132,-0.10365940417796372,0.05310512885227799
1715194782724012500,1.630012451171875,0.01099368770122528,-0.13155472498256712,0.008424129474163055
1715194782734086400,1.64008642578125,0.057065703046321865,-0.12163389067724346,0.025737375585734842
1715194782744160800,1.650160888671875,0.011087211203575134,-0.10028251162339001,0.061641778790205715
1715194782754235400,1.6602353515625,-0.039054245537519454,-0.13635646270848809,0.009921090033650397
1715194782764309800,1.670309814453125,0.033089199653267856,-0.13251714027393607,0.00014598434194922446
1715194782774383600,1.680383544921875,0.07362579270303249,-0.08204345590379089,0.004867606036365032
1715194782784457700,1.690457763671875,-0.005630699363350868,-0.07717716504167765,0.03391279099583626
1715194782794532600,1.70053271484375,-0.08822714950740337,-0.10484174583032727,0.05241290880441665
1715194782804606700,1.710606689453125,-0.061037529286742206,-0.09821735925450921,0.06424947707057
1715194782814680600,1.7206806640625,0.04335808021128178,-0.09866597980484366,0.03707812315896153
1715194782824754400,1.73075439453125,0.047564299729466436,-0.09848492414951324,-0.02503317283913493
1715194782834829600,1.74082958984375,0.025629531297087668,-0.08043846839256584,-0.0032553485341370106
1715194782844903400,1.7509033203125,0.01323883627951145,-0.08626724761128425,-0.0066610653243958946
1715194782854977500,1.7609775390625,0.022236381727457045,-0.077212638213858,-0.030645898154377935
1715194782865052400,1.771052490234375,0.018146482065320015,-0.0954231254260987,-0.030261282750964163
1715194782875126500,1.78112646484375,0.007699906852841377,-0.0955439022615552,-0.01566416373029351
1715194782885200400,1.791200439453125,0.013837386694550513,-0.07149111876189708,0.0368443144030869
1715194782895274800,1.801274658203125,-0.021249124255776405,-0.08713497035652398,0.044875937428325414
1715194782905349400,1.811349365234375,-0.017153379374742508,-0.1168119504135102,0.023309563916921613
1715194782915423700,1.821423828125,0.021156185275316236,-0.08151355027817189,0.0066829848952591414
1715194782925497600,1.83149755859375,0.029345921471714973,-0.09470014491379261,0.03512669683024287
1715194782935572700,1.84157275390625,0.006804419317841529,-0.10102540241256355,0.04260083210319281
1715194782945646600,1.851646484375,0.01865560063123703,-0.09532667931430042,0.05220671870782971
1715194782955720700,1.861720703125,0.011337386572360992,-0.11040427532829343,0.04621902260035276
1715194782965794600,1.871794677734375,0.033761984348297115,-0.09603811551928519,0.03376563761010766
1715194782975869700,1.88186962890625,0.014298574465513228,-0.08248933650776744,0.03395034652724862
1715194782985943600,1.891943603515625,-0.022960019826889038,-0.10295746645368635,0.026409868019819257
1715194782996017400,1.902017333984375,-0.0014735796838998795,-0.1285247461695224,0.014862638089060782
1715194783006091500,1.912091552734375,0.016729016482830046,-0.10694522091560064,0.001151215861737728
1715194783016166700,1.922166748046875,0.008983516922593117,-0.10188311522044241,0.0035221827767789363
1715194783026240500,1.932240478515625,-0.03147650375962257,-0.1235385552547872,-0.012347148136794566
1715194783036314400,1.942314453125,-0.04457505478560924,-0.08936119503863155,0.014154343689233065
1715194783046388200,1.95238818359375,-0.021455460482835767,-0.09164930597580968,0.03043050183802843
1715194783056463400,1.96246337890625,-0.018322423154115676,-0.1077947504170239,0.011497837831079959
1715194783066537200,1.972537109375,-0.010530161842703818,-0.11277918776609003,0.018746932176500558
1715194783076611300,1.982611328125,-0.013382044142484664,-0.1131158723745495,0.03961392524689436
1715194783086686200,1.992686279296875,0.012444471031427382,-0.1042951447982341,0.04890285485684871
1715194783096760300,2.00276025390625,0.022674773144721983,-0.0950646673772484,0.014010405173897742
1715194783106834200,2.012834228515625,0.01688917548060417,-0.09594532266929745,0.02374664015993476
1715194783116908300,2.022908203125,0.02082183875441551,-0.09015643706955015,0.022620412608981132
1715194783126983200,2.032983154296875,0.010251929423213004,-0.09870222016200422,0.010923691204935311
1715194783137057300,2.043057373046875,0.008390227204561233,-0.08015292944945394,0.0002053133137524128
1715194783147131100,2.053131103515625,0.004347673815488815,-0.07067563766054809,-0.0071107087880373
1715194783157206300,2.063206298828125,-0.015695581781864164,-0.08029781781286001,0.018412001133710144
1715194783167280000,2.073280029296875,-0.031145664370059965,-0.10573409156017005,0.028123101678490636
1715194783177354000,2.08335400390625,0.0069482117027044295,-0.09677417470887303,0.032345833940058945
1715194783187428400,2.093428466796875,0.016041618740558622,-0.0831952197548002,0.0049267888776957985
1715194783197503000,2.1035029296875,-0.01182721591591835,-0.0763229228325188,-0.0007877893768250941
1715194783207577300,2.113577392578125,0.018671967244148255,-0.07526325771175324,-0.003728665134310722
1715194783217651200,2.123651123046875,0.03630991526544094,-0.07012392206192017,-0.00029109190106391906
1715194783227725300,2.133725341796875,0.03554828324317932,-0.07309804250188172,0.012523966008424758
1715194783237800200,2.14380029296875,0.006951134312152862,-0.06442950981259346,0.016832476857304574
1715194783247874300,2.153874267578125,-0.007774141132831573,-0.10033683562651276,0.03539864563941955
1715194783257948200,2.1639482421875,0.0017471359282732008,-0.11020466110296546,0.023849369882047174
1715194783268022300,2.174022216796875,0.013353402569890021,-0.09035817018672823,0.011921031679213046
1715194783278097200,2.18409716796875,0.02567512400448322,-0.08389423486962914,0.002633563373982906
1715194783288171300,2.194171142578125,0.02652618787586689,-0.0756822137761861,-0.015870938348770142
1715194783298245000,2.2042451171875,-0.0022030630022287366,-0.09488003152534365,0.010602350296080112
1715194783308320300,2.2143203125,0.0010831190615892409,-0.0923825886864215,-0.0016254092447459698
1715194783318394000,2.22439404296875,-0.00859773247539997,-0.09636435179896652,0.02914806081205606
1715194783328468000,2.234468017578125,-0.0037912089765071866,-0.11745061364322901,0.05759074983373284
1715194783338542300,2.244542236328125,-0.016096563798189162,-0.11129033744782209,0.04363631263077259
1715194783348617200,2.2546171875,0.02231587670445442,-0.10477686390057206,0.04157324262112379
1715194783358691300,2.26469140625,0.01902151133418083,-0.10793759295381605,0.02947013237327337
1715194783368765200,2.27476513671875,0.00869534763097763,-0.10837686115391552,0.0620966829508543
1715194783378839300,2.28483935546875,-0.014436521631479262,-0.09235058611296117,0.07353782215863466
1715194783388914200,2.2949140625,-0.03192190943956375,-0.08480893856175244,0.012852321179956197
1715194783398988300,2.30498828125,-0.013398995277285575,-0.09136362090222537,-0.002169891384989023
1715194783409062100,2.315062255859375,-0.0014244798451662063,-0.09420169387236237,-0.030328795029222963
1715194783419137300,2.32513720703125,-0.026847090393304823,-0.09073131434805691,-0.07279431031495333
1715194783429211100,2.335211181640625,0.006627893707156181,-0.06912643545717001,-0.09813114227578043
1715194783439285200,2.34528515625,-0.0024421324551105496,-0.06835377058424055,-0.04732449962422251
1715194783449359000,2.355359130859375,-0.028982348856329915,-0.06212963537238538,0.02309504438340664
1715194783459434200,2.365434326171875,-0.04315174398422241,-0.056079541553184384,0.024748949070274827
1715194783469508000,2.375508056640625,0.010445990690588951,-0.0815364927623421,0.020261866784095764
1715194783479582200,2.385582275390625,0.024416648375988004,-0.07074015426412224,0.026788784334808587
1715194783489656300,2.39565625,0.011256722551584244,-0.09377228947915137,0.02155059142038226
1715194783499731200,2.405731201171875,0.017485972329974172,-0.10968326757736503,0.03429682187736034
1715194783509805300,2.415805419921875,0.01843640492260456,-0.09689465928338467,0.03883183495849371
1715194783519879200,2.425879150390625,0.016716741523146627,-0.09894180107153952,0.007726210337877273
1715194783529953300,2.435953369140625,0.047663668450713154,-0.07960662067830562,-0.0012874094620347022
1715194783540028200,2.446028076171875,0.021286533656716344,-0.08626213304474949,0.013745616757869719
1715194783550102300,2.456102294921875,-0.004228431349992752,-0.07400938519313931,0.02575403445959091
1715194783560176000,2.466176025390625,-0.010570493853092193,-0.06400032461509109,0.012928747417032718
1715194783570251300,2.476251220703125,0.010216273587942123,-0.08954531943388283,0.008740940338373185
1715194783580325000,2.4863251953125,0.002703413739800453,-0.07726371081396936,0.009629413610696792
1715194783590399200,2.496399169921875,-0.0070996028721332545,-0.06930961000435054,-0.006642360623925924
1715194783600473000,2.50647314453125,0.03205225782096386,-0.07795403116568922,-0.00034559856727719307
1715194783610548200,2.51654833984375,0.028111995762586592,-0.09262574979253113,-0.0011120528951287269
1715194783620622000,2.5266220703125,0.021899112597107886,-0.08477306353077292,0.03066065733209252
1715194783630696200,2.5366962890625,0.004991232416033745,-0.10080343022495508,0.03813537712693214
1715194783640770300,2.546770263671875,0.008410100948810577,-0.10108590042814612,0.01272211892902851
1715194783650845200,2.55684521484375,-0.004627659800648689,-0.08239844335392117,0.007781301525980233
1715194783660919300,2.566919189453125,-0.045074821001291274,-0.09762545777596533,0.035665918273478744
1715194783670993200,2.5769931640625,-0.014915245059132574,-0.06741488229893147,0.007455868963897228
1715194783681068300,2.587068359375,-0.007740823385119438,-0.07904796388223767,0.025922376763820646
1715194783691142100,2.59714208984375,-0.01774842265844345,-0.07878734018467366,0.04239814913794398
1715194783701216300,2.60721630859375,-0.0067681789606809616,-0.06202924373783171,0.01518105638846755
1715194783711290000,2.6172900390625,-0.04163257159292698,-0.07416486801579594,0.0065488371215760705
1715194783721365200,2.627365234375,-0.031790392014384265,-0.09021941930316388,0.0007221767947077751
1715194783731439000,2.637439208984375,-0.006374211207032203,-0.08636120950505137,-0.002198825218528509
1715194783741513200,2.64751318359375,0.000028057050704956055,-0.09142360746115445,0.003333820597827434
1715194783751587000,2.657587158203125,0.030834114202857015,-0.10617905884869396,-0.04420519855991006
1715194783761662200,2.667662109375,0.07849369100034237,-0.11019348212182521,-0.01436959387511015
1715194783771736000,2.677736083984375,0.03861410055458545,-0.07363448746614158,0.08027063754498959
1715194783781810200,2.68781005859375,-0.05984919628500938,-0.06853745658807456,0.13909341339170933
1715194783791884300,2.69788427734375,-0.036685762840509416,-0.08325754440128803,0.06836275760829448
1715194783801959200,2.707959228515625,0.04728372922241687,-0.09814948165006936,-0.08863689935207367
1715194783812033300,2.718033203125,0.12013853755295276,-0.08644998376704752,-0.05759118822515011
1715194783822107400,2.728107421875,-0.008729834422469138,-0.08857815490216016,0.044438715054839845
1715194783832181200,2.73818115234375,-0.06574176145493983,-0.09891513226032257,0.07346738727092743
1715194783842256400,2.74825634765625,-0.007965279790759085,-0.08586158941984176,0.034883827985078095
1715194783852330200,2.758330322265625,0.04332476246356964,-0.07058226028867065,-0.02525587567910552
1715194783862404000,2.768404052734375,0.055180035430192946,-0.07966770321577787,-0.02503916418850422
1715194783872479200,2.778479248046875,0.009468085569143294,-0.08119352454356848,0.03616436931490898
1715194783882553000,2.788552978515625,-0.008663783448934554,-0.06361037544943392,-0.012867811010032891
1715194783892627200,2.798627197265625,0.05202420174777508,-0.0751347359612584,-0.04614712640792131
1715194783902701000,2.808701171875,0.0712812754034996,-0.08735752706602215,-0.0167212715677917
1715194783912776200,2.818776123046875,0.019258827221393583,-0.07942249628305435,0.001130611465126276
1715194783922850000,2.82885009765625,0.007442132699489593,-0.07135412144400179,0.003190320473909378
1715194783932924200,2.838924072265625,0.04976502464413642,-0.0665644760146737,0.019097206918895243
1715194783942998300,2.848998291015625,0.08017243786752223,-0.06591616817377507,0.06132467566505074
1715194783953073200,2.8590732421875,0.043241760355234145,-0.08102562063075601,0.028407909969240426
1715194783963147300,2.869147216796875,0.13340952253639698,-0.06903466552048922,-0.05287205074876546
1715194783973221400,2.879221435546875,0.15162205557525157,-0.06150017836242914,-0.08515928636938333
1715194783983295200,2.889295166015625,0.06938800900280476,-0.0913463044412434,-0.027620412853360175
1715194783993370400,2.899370361328125,-0.12110358319282531,-0.10838321782946586,0.03180763541013002
1715194784003444200,2.9094443359375,-0.24027532154023645,-0.07881634708344935,0.07985752669945359
1715194784013518000,2.91951806640625,-0.18231822261214256,-0.07196202420927583,0.0621371610917151
1715194784023593200,2.92959326171875,-0.05915361523628235,-0.05113448636643588,-0.0051142742738127705
1715194784033666600,2.93966650390625,-0.01854746408164501,-0.05228825951144099,-0.006399491778761148
1715194784043740400,2.949740478515625,-0.0023527006059885025,-0.060532283178344366,0.026590046892315148
1715194784053814500,2.959814453125,0.004355857121944427,-0.058367214098945255,0.02337926815226674
1715194784063889400,2.969889404296875,0.06497136160433292,-0.05710318551249802,0.0017648177154362202
1715194784073963500,2.979963623046875,0.061707975894212716,-0.06577982844300567,-0.004566723393648863
1715194784084037600,2.99003759765625,0.04314180711209774,-0.08509071464519948,0.04298661655038595
1715194784094111700,3.00011181640625,0.003990530940890312,-0.09235442203786223,0.06440729798078537
1715194784104186600,3.0101865234375,0.009978957700729369,-0.07954495361894369,0.06154065650328994
1715194784114260700,3.0202607421875,0.01713409015238285,-0.08562500418499111,0.03317717019766569
1715194784124334600,3.03033447265625,0.03476970008611679,-0.08742653718162327,0.027654753514379262
1715194784134408700,3.04040869140625,0.009449380868673325,-0.06796312729883938,0.01637713430523872
1715194784144483600,3.050483642578125,-0.01664484533071518,-0.08893675908148288,0.0023109072908759115
1715194784154557700,3.0605576171875,-0.0167921448469162,-0.06698226303532719,-0.04424377700462937
1715194784164631600,3.070631591796875,0.01702244647145271,-0.05494699385929852,-0.054065059925615784
1715194784174705400,3.080705322265625,0.014869652351737022,-0.0764133775949478,0.03709259007573128
1715194784184780500,3.090780517578125,-0.04789513911902904,-0.09405874173771589,0.035815994268655775
1715194784194854400,3.1008544921875,0.01862286740541458,-0.05362991991136223,-0.07239303603768349
1715194784204928500,3.110928466796875,0.07238426820933819,-0.0716593149356544,-0.037827480221539735
1715194784215003600,3.121003662109375,0.02782674908041954,-0.08467460812497883,0.03312544001042843
1715194784225077500,3.131077392578125,-0.03024082448482513,-0.07267758860010654,0.022267799779027698
1715194784235151600,3.141151611328125,-0.002039396873116493,-0.0872268498910591,-0.0040161037735641
1715194784245225700,3.151225830078125,0.033169279152154924,-0.08439067661706358,0.025264935768395662
1715194784255300600,3.161300537109375,-0.01993044287264347,-0.07150025191642344,0.03272854964733123
1715194784265374700,3.171374755859375,-0.025736498802900312,-0.06285097191687673,0.014986410599201918
