time,seconds_elapsed,z,y,x
1714669065193746700,13.80374658203125,0.004206804040074348,-0.005205532753840088,-0.012843918677791952
1714669065203819800,13.81381982421875,0.0007592939347028732,0.004424903770163655,-0.005491199561115354
1714669065213892600,13.823892578125,0.019171148937940596,0.0002834200512617826,0.0075503331811632955
1714669065223965700,13.833965576171876,0.0028606501281261444,-0.000806421012058854,0.004011299734283239
1714669065234038500,13.84403857421875,0.008246434819698334,-0.004384717890247703,-0.025016934090387074
1714669065244111600,13.854111572265625,0.00989654011428356,0.007375058812648058,-0.00339944231309928
1714669065254184700,13.864184814453125,0.01946691701412201,0.0023741087201982736,-0.003230159293953329
1714669065264258600,13.874258544921876,0.02110065569579601,-0.0006187894854694604,-0.0024071342069655654
1714669065274331600,13.88433154296875,0.024853286227583885,0.005943783900514245,-0.011496613988373428
1714669065284404700,13.89440478515625,-0.0010316811352968215,0.004858107555657625,-0.0031427184725180265
1714669065294477800,13.904477783203125,0.02650163795650005,0.001861483022943139,-0.01005588626130484
1714669065304550700,13.914550537109376,-0.0034270518392324444,0.003659618486091494,-0.02584233379755169
1714669065314623500,13.92462353515625,-0.008963058656454085,-0.014463409638404845,-0.01751929007768631
1714669065324696600,13.934696533203125,0.00016366612911224363,-0.013400602712482213,0.0044812005346640945
1714669065334769700,13.944769775390625,0.02648527134358883,-0.011268778315559029,-0.015616278601111843
1714669065344843500,13.954843505859374,-0.0004541735082864761,-0.012865765183418988,-0.011171391488844528
1714669065354916600,13.96491650390625,-0.004492635244131088,-0.011955372340232133,-0.018472152089420706
1714669065364989700,13.97498974609375,-0.00135024556517601,-0.009107143302261828,-0.004226093262434005
1714669065375062800,13.985062744140626,0.01855447834432125,-0.013511734936758875,-0.025189340648381037
1714669065385135600,13.995135498046874,-0.0017974048107862472,-0.010511237946525216,-0.026273500889586285
1714669065395208700,14.005208740234375,0.0017909750699996946,-0.011368585428223013,-0.012014737844653426
1714669065405281500,14.015281494140625,-0.0006125789403915405,-0.012140081257373094,-0.007822994376393035
1714669065415355600,14.025355712890626,0.004003974944353103,-0.010505246597155928,-0.005562008908158168
1714669065425428700,14.0354287109375,-0.003950783452391624,-0.006299976927042007,-0.012449640396889299
1714669065435501600,14.04550146484375,0.013108487898111343,-0.002584098209068179,0.0006369370635133236
1714669065445574700,14.05557470703125,0.020730653339624403,-0.0038252573765814304,-0.008590937408432364
1714669065455647700,14.065647705078124,0.019239537999033926,-0.0023778350472450256,-0.016284167925314976
1714669065465720600,14.075720458984375,0.012211246797442435,0.006832403303310274,0.00043974312413483857
1714669065475793700,14.085793701171875,-0.005289338579773903,0.00795680422335863,-0.024884759078081697
1714669065485866500,14.095866455078125,0.0034071780949831007,-0.012310542453452944,0.0006468739356379955
1714669065495939800,14.10593994140625,0.01312602355480194,0.004651625198125839,-0.01115733556402847
1714669065506012700,14.1160126953125,0.0023556232154369355,-0.00033639234751462935,-0.006127963094692677
1714669065516085800,14.126085693359375,0.005193476989865302,0.005397767390310764,-0.012076715431269258
1714669065526158800,14.136158935546876,-0.0024245967984199523,-0.008832125753164291,-0.013654449609387664
1714669065536231700,14.146231689453124,0.01642214249074459,0.0012973463341593742,-0.0050801710748113686
1714669065546304800,14.1563046875,0.003098550537228584,-0.0007274374917149543,-0.015914092503907157
1714669065556377900,14.1663779296875,0.026010055047273634,0.00878244139254093,-0.010063320649089292
1714669065566451700,14.17645166015625,0.012973463341593742,-0.004178089402243495,-0.01787508124541491
1714669065576524800,14.18652490234375,0.008476151922345162,0.0036997313007712364,-0.017897183479368684
1714669065586597600,14.19659765625,0.009674421796202658,0.0013015841178596018,-0.01364948117332533
1714669065596671000,14.2066708984375,0.00549684385061264,-0.009938698755577206,-0.0075581694277469065
1714669065606743800,14.216743896484376,0.013438742765784262,0.006501563913747668,-0.012645921020815147
1714669065616816600,14.226816650390624,0.03349836497604847,-0.00826302062831819,-0.021299128276808185
1714669065626889700,14.2368896484375,0.008954290828108787,-0.01940956080369651,-0.00045115956729277967
1714669065636962800,14.246962890625,0.0008563245683908462,-0.007805997575819492,0.0022706026799511163
1714669065647036700,14.25703662109375,0.010580430725216866,-0.00014123510159552098,-0.007885035895090549
1714669065657109800,14.26710986328125,0.010734159982204436,-0.0055591684971004725,-0.021240210296958682
1714669065667182600,14.2771826171875,0.01478431215584278,-0.01704896915219724,0.0035439196845516562
1714669065677256000,14.287255859375,0.011179565662145613,-0.013592106696590781,0.006777659175079316
1714669065687328800,14.297328857421874,0.0024988310784101486,0.013508373935893178,-0.005997879574773833
1714669065697401900,14.30740185546875,0.003242342922091484,0.00039433307982981205,-0.006796035081986338
1714669065707474700,14.317474609375,0.012971709775924682,-0.012671338589861988,-0.020771542472438887
1714669065717547800,14.3275478515625,-0.005576338827610015,0.004584770506992936,-0.02548122713388875
1714669065727622000,14.337621826171874,0.018817513194680214,0.0030463819585740564,-0.011596594630973412
1714669065737694700,14.34769482421875,0.009084639209508895,-0.007364756614342331,0.0007320771342143416
1714669065747767800,14.357767822265625,-0.0036404023289680477,-0.01688742191493511,0.002364591973181814
1714669065757841000,14.3678408203125,0.017593524357676506,-0.0059455374661833045,-0.008817640570085496
1714669065767913700,14.377913818359374,0.01490238557755947,-0.0028502017993479963,-0.013717906767036764
1714669065777986800,14.38798681640625,-0.0018657938718795776,-0.001699643524736166,-0.015126595388026907
1714669065788059600,14.3980595703125,0.006363105291128158,-0.0015458412025123834,-0.00803926747557707
1714669065798133800,14.4081337890625,0.005171265158057213,0.000932385479286313,-0.011746232234733178
1714669065808206800,14.418206787109375,0.005021043032407761,0.0021610504914075135,-0.008476334585435688
1714669065818279700,14.42827978515625,0.013406009539961815,0.0035715748764574527,-0.01053401603391394
1714669065828352800,14.438352783203126,0.0011316343784332275,-0.006119871119782328,-0.016776079628104342
1714669065838425900,14.44842578125,0.005173603245615959,0.0006114098966121674,-0.02080694257938303
1714669065848499000,14.4584990234375,0.0014314941078424452,-0.011349077010154723,-0.01847141230390407
1714669065858571800,14.46857177734375,-0.0003612345278263092,-0.0003134498633444309,-0.0013805493718944488
1714669065868645600,14.478645751953126,0.008757891473174094,-0.0043642596241086715,0.011046796994796023
1714669065878719000,14.488718994140624,0.0033820436537265776,-0.009136369396746159,-0.0022294760851189494
1714669065888791800,14.498791748046875,0.001132218900322914,-0.0010043547369539738,-0.005755869246134534
1714669065898864600,14.50886474609375,0.012348609441518783,-0.0054351767912507055,-0.004153119357768446
1714669065908937700,14.518937744140626,-0.006664718586206436,-0.0036667058140039442,-0.016369690784299746
1714669065919010800,14.5290107421875,0.009942717343568802,-0.011861264315992593,-0.00808564563426189
1714669065929084000,14.539083984375,-0.0042705169260501856,-0.0017275544449687004,-0.0036748160552233454
1714669065939156700,14.54915673828125,0.01637771882712841,0.00027172961346805095,-0.005454420347837731
1714669065949230600,14.559230712890624,0.017871172255277634,0.0022794161740690468,0.0013028901589568704
1714669065959304000,14.569303955078125,0.029259412232041357,-0.020228549036383627,-0.018051195864146573
1714669065969376800,14.579376708984375,0.019677929416298864,-0.0002501023035496473,-0.020664163974672554
1714669065979449900,14.589449951171876,0.020427286478877066,0.005583206959813833,-0.02116646920731291
1714669065989522700,14.599522705078124,0.01340484049618244,-0.00800999571532011,-0.02169491352820769
1714669065999595800,14.609595703125,0.017733809611201284,-0.0012896744843572377,0.0011978588819038121
1714669066009668900,14.6196689453125,0.019665654456615448,0.0032313831366598605,-0.01087233547703363
1714669066019741700,14.62974169921875,0.020576339560747146,-0.006654270257428288,-0.013084942625742405
1714669066029815600,14.639815673828124,0.0063590136379003525,0.0007158201191574334,-0.023343868045322597
1714669066039889000,14.649888916015625,0.013380875098705291,-0.00962466437034309,-0.010471563523262738
1714669066049961700,14.659961669921875,0.02072247003316879,0.002107932064682245,-0.017474528487352654
1714669066060034800,14.670034912109376,0.020866262418031693,0.004728124500438571,-0.008466927436273544
1714669066070107600,14.680107666015624,-0.004133154281973838,0.0035327041707932947,-0.0034326961287297307
1714669066080181000,14.690180908203125,0.02219955684840679,0.00685775694027543,0.009396691700210794
1714669066090253800,14.70025390625,0.015014029258489608,-0.000883650966733694,-0.014559965348057449
1714669066100327700,14.71032763671875,0.012311200040578842,-0.00016914602182805538,-0.011002738657360896
1714669066110400800,14.72040087890625,0.004070025917887687,-0.004809299977868795,-0.012327858914434909
1714669066120473900,14.730473876953125,0.002117138284444809,0.0030878830127418037,-0.019847888288879765
1714669066130546700,14.740546630859376,0.006766425395011901,-0.009607274844124913,-0.002433099765283987
1714669066140619800,14.750619873046874,0.014104513198137282,-0.0038376054015010594,-0.016560135322483256
1714669066150692600,14.760692626953125,0.00452653751373291,-0.029102395039424297,-0.01860268313391134
1714669066160766000,14.770765869140625,0.010806640696525573,-0.016031170411780475,-0.007602931018080562
1714669066170838800,14.7808388671875,0.012594693157076835,-0.00814845433793962,-0.01084278058898635
1714669066180912600,14.79091259765625,0.003911620485782623,0.006392477516084909,-0.012669694622047244
1714669066190985700,14.80098583984375,0.016315759506821632,-0.01106558389365673,-0.0025432456088718023
1714669066201058800,14.811058837890625,0.012879939839243888,-0.005604615074023604,0.00016343780024908483
1714669066211132000,14.8211318359375,-0.013147650864720344,0.0071325552936643355,-0.00034181744130328294
1714669066221204700,14.831204833984375,0.006909633257985114,-0.013432605285942553,0.00748841952662915
1714669066231277800,14.84127783203125,-0.003710544955730438,-0.004195551993697881,-0.024444897222938015
1714669066241351000,14.851350830078125,0.017836100941896436,-0.004796732757240534,-0.019176985023682935
1714669066251423700,14.861423828125,0.00794423700273037,0.0015225333921611308,-0.010902429221197963
1714669066261497900,14.871497802734375,0.006587561696767806,0.00660115183070302,-0.013404310773219913
1714669066271570700,14.88157080078125,0.01721124704182148,0.006588292349129915,-0.000335917423479259
1714669066281643800,14.891643798828126,0.005530746120214462,-0.006743482910841703,-0.011414516062336042
1714669066291716900,14.901716796875,0.00597089110314846,0.0016233634181320666,-0.0009560312163550406
1714669066301789700,14.911789794921875,-0.002561374920606613,-0.008346314997598529,-0.006105787795502692
1714669066311862800,14.92186279296875,0.015533084696531295,-0.005638225082680583,0.0006191365453414618
1714669066321936000,14.931935791015626,-0.0010913023680448532,0.015047273940965533,-0.0043630997134838255
1714669066332009700,14.942009765625,0.01102291379570961,0.002260053886473179,-0.020094255132228137
1714669066342082800,14.952082763671875,-0.0015641805768013,-0.017705752560496328,-0.021220473550027236
1714669066352155600,14.96215576171875,0.0006792144358158111,-0.0016946020234376192,-0.0021674984985031185
1714669066362229000,14.97222900390625,0.013092121285200119,0.00015606734454631804,-0.01853872365276329
1714669066372301800,14.9823017578125,0.002011924344301224,0.000509995348751545,-0.02282928785299882
1714669066382374700,14.992374755859375,0.003205518043041229,-0.0046996290583163495,0.0029481092158704994
1714669066392447700,15.00244775390625,0.004249474138021469,0.01134527761787176,-0.00999786333059892
1714669066402520800,15.012520751953126,0.00559270544052124,-0.00013064064234495163,-0.021646096817264333
1714669066412594700,15.0225947265625,0.013223054188489913,0.0021510405540466305,-0.012250519361905753
1714669066422667800,15.032667724609375,0.015766308930516244,-0.0054881490875035525,-0.0011346117868088186
1714669066432740600,15.04274072265625,0.0016916063487529753,0.0033167233325541016,-0.01374724245937541
1714669066442814000,15.05281396484375,0.0033270985960960385,-0.010774638123065233,-0.013224424161668866
1714669066452886800,15.06288671875,0.0018365677773952483,-0.007248071432113647,-0.010157702667964622
1714669066462959900,15.0729599609375,0.012910919499397277,0.0006889321122318506,-0.026353507323237133
1714669066473032700,15.08303271484375,0.003333528336882591,-0.0027544863399118183,-0.012783575925836338
1714669066483105800,15.093105712890624,0.01201367839872837,0.004867386840656399,-0.005286050644144415
1714669066493180000,15.103179931640625,0.011550152540206908,0.0017637948021292686,-0.01002891605598852
1714669066503252700,15.113252685546875,0.004366963037848472,0.0008841624233871698,-0.007861755484202875
1714669066513325600,15.12332568359375,-0.011945873859524727,0.008400529402866959,-0.0063389937631785865
1714669066523399000,15.13339892578125,0.006318097105622291,0.0018790186796337365,-0.005350357185164466
1714669066533471700,15.1434716796875,0.021743629774451254,-0.0012692162182182073,-0.01877662406186573
1714669066543544800,15.153544921875,0.014864976176619528,-0.0059722062774002545,-0.007859389997180551
1714669066553617700,15.16361767578125,0.01621171461045742,-0.003276902778819203,-0.01336935819084756
1714669066563691800,15.17369189453125,0.010973813956975937,0.003021466713026166,-0.025196035250648854
1714669066573764900,15.183764892578125,0.0018377368211746215,0.013291662445291876,0.005713829335849732
1714669066583837700,15.193837646484376,0.014855623826384544,0.014614946938306093,-0.010469809957593678
1714669066593910800,15.203910888671874,0.01799976707100868,0.0065052902407944195,-0.02280454613738693
1714669066603984000,15.21398388671875,-0.003249357184767723,0.004269786273688078,-0.029972044880269093
1714669066614056700,15.224056640625,0.010664017355442047,0.008780322500690817,-0.01841183673692867
1714669066624129800,15.2341298828125,-0.005051438170671462,0.0010549158804118632,-0.020733977807871996
1714669066634202600,15.24420263671875,0.020689152285456657,-0.008541910634934901,-0.018084522745013237
1714669066644276700,15.25427685546875,0.011105331382155418,-0.002735270182788372,-0.02058018461880274
1714669066654349800,15.264349853515625,0.01768470977246761,-0.01196750116944313,-0.003450222652265802
1714669066664422700,15.274422607421876,-0.0071627312362194055,-0.006972469361126422,-0.014002285799523815
1714669066674495700,15.284495849609375,0.0184171157002449,-0.000280789702758193,-0.007412157686334103
1714669066684568800,15.29456884765625,0.01692366227209568,-0.003610591712594032,-0.006402450920827686
1714669066694642000,15.304641845703125,0.0009159458011388778,0.005781871337071061,-0.0006462711474392562
1714669066704714800,15.31471484375,0.010330255356431006,-0.018143194129690527,-0.012613626186409965
1714669066714788600,15.32478857421875,0.01482873581945896,0.0004470861803740263,-0.019147128741536287
1714669066724862000,15.334862060546875,-0.00417056368291378,-0.0057423430442810055,-0.02914554006140679
1714669066734934800,15.344934814453126,0.013171616262197493,-0.013174977263063192,-0.02017110149441287
1714669066745007900,15.3550078125,0.014956161591410637,-0.0061361646674573415,-0.02083719158717431
1714669066755080700,15.365080810546875,0.013601239851117133,-0.008118643721565604,-0.009904312428785488
1714669066765153800,15.37515380859375,0.011363690057396889,-0.0014867314264178275,-0.009530583745567128
1714669066775227000,15.385226806640626,0.00043254619836807247,-0.016186507103964687,-0.002238609239645302
1714669066785299700,15.3952998046875,0.012837269741296767,-0.006860533419251442,-0.024671728248754514
1714669066795373600,15.40537353515625,0.016286533412337302,0.005289192449301481,-0.01804674801789224
1714669066805447000,15.415447021484376,-0.018878303471207617,-0.009661562314629554,0.00044066557274200017
1714669066815519700,15.425519775390624,0.011203531059622764,-0.003401259810850024,-0.023293836624827233
1714669066825592800,15.4355927734375,0.025265958681702613,0.006035846098139882,-0.01661734540243633
1714669066835665700,15.445665771484375,-0.0009194529324769973,0.002605214062333107,-0.0015251089417375623
1714669066845739000,15.455739013671876,-0.008114917394518853,-0.002746083837747574,0.0002629343856591731
1714669066855811800,15.465811767578124,-0.0012292495340108871,0.00947035059146583,-0.037435887088067825
1714669066865884700,15.475884765625,-0.012446224597096442,0.004763341944292188,-0.006403775228234008
1714669066875958800,15.485958740234375,-0.00869359406530857,-0.011057035261020063,-0.005838496895134449
1714669066886032000,15.496031982421876,0.022592355558276177,0.01257569619566202,-0.015805270967725663
1714669066896104700,15.506104736328124,0.011069675546884535,0.00376307886056602,-0.016934220198728145
1714669066906177800,15.516177734375,-0.000301028773188591,-0.017625673061609268,-0.008207363184634596
1714669066916250600,15.526250732421875,0.013621698117256163,0.002057517051696777,-0.019943932541878893
1714669066926324000,15.536323974609376,0.01617079807817936,0.01737725125849247,-0.016206536111840978
1714669066936396800,15.546396728515624,-0.021701544198393822,-0.004727466913312673,0.003196019562333822
1714669066946470700,15.556470703125,-0.008104396000504494,-0.013984905406460165,-0.027701725328108294
1714669066956543700,15.566543701171875,0.027654315122961997,-0.0007630202617496251,-0.018787629513069986
1714669066966616800,15.576616943359374,0.006562427255511283,0.0006336947936564683,0.010520462432596831
1714669066976690000,15.58668994140625,-0.019632921230792997,-0.011040814778581261,-0.003183287944924086
1714669066986762800,15.5967626953125,0.016279519149661064,-0.0064095747813582415,-0.01613916083090007
1714669066996835600,15.606835693359375,0.011953472644090652,0.017043635389953852,-0.01804757913495414
1714669067006909000,15.616908935546874,-0.013185644787549971,0.010798018998652697,-0.012273096519894897
1714669067016981800,15.626981689453125,0.006412205129861831,-0.0023204057715833187,-0.038397407330293204
1714669067027055600,15.6370556640625,0.02975508679449558,-0.006250219501182436,-0.025793142627272753
1714669067037128700,15.647128662109376,-0.017381342911720273,-0.0018977233801037072,-0.0019619659890420735
1714669067047201800,15.657201904296874,-0.0021200608938932415,0.010409385007247328,-0.02269827275131829
1714669067057275000,15.66727490234375,0.005812485671043395,0.022023615759611127,-0.011540151736000552
1714669067067347700,15.67734765625,-0.004227262306213378,0.016850377840176223,-0.007016518565407023
1714669067077420800,15.6874208984375,-0.00632686493396759,0.0058615855097770685,-0.024340340869920325
1714669067087494000,15.697493896484374,0.03199672824144363,0.012961261447146533,-0.011632168267853557
1714669067097566700,15.707566650390625,-0.02411152794957161,0.0007410276256501674,-0.013542294471804052
1714669067107640800,15.717640869140626,0.008804068702459335,0.005018558814376592,-0.005760454089706764
1714669067117713700,15.727713623046874,0.02749824777841568,-0.010250468118488789,-0.028463284285133703
1714669067127786800,15.737786865234375,0.01793839227259159,-0.008666194601729512,-0.03332033239486627
1714669067137859800,15.74785986328125,0.005516717594861984,0.0036203093890100715,-0.030978189715510234
1714669067147932700,15.7579326171875,0.002681201907992363,-0.00816708597317338,-0.017634961479762568
1714669067158005800,15.768005859375,0.0028290859460830685,-0.007681786674261093,-0.009489137490326538
1714669067168078800,15.778078857421875,0.029449966368079183,0.00027114509157836434,-0.01586706589125097
1714669067178152000,15.78815185546875,0.011785714861750602,0.009159238815680145,-0.011735637775482609
1714669067188225800,15.798225830078126,0.00011515081226825714,-0.0019384937819093464,0.008444861734937876
1714669067198298600,15.808298583984374,0.011936521509289741,-0.0020950725831091403,-0.013941550321923568
1714669067208372000,15.8183720703125,0.02210544882416725,-0.0009689911626279353,-0.013801429465180263
1714669067218444800,15.82844482421875,0.00040799627900123595,-0.010970014564692973,-0.003604481632215902
1714669067228518000,15.838517822265626,0.017751345267891884,-0.01271576225347817,-0.011651201761886477
1714669067238590700,15.8485908203125,0.014458148941397667,-0.0028449411023408174,-0.0153270498635713
1714669067248663600,15.85866357421875,0.013704115703701973,-0.0006411474477499723,-0.0034634748594835397
1714669067258738000,15.868738037109376,0.016539046868681906,-0.0032161855675280093,-0.012807586989086121
1714669067268810800,15.878810791015624,0.013841478347778319,0.020461115683242676,-0.002887382871424779
1714669067278883600,15.888883544921875,0.01367547413110733,0.005560264475643634,-0.006894088628981262
1714669067288957000,15.89895703125,0.0018447510838508604,-0.008968830810114741,-0.010849676120653748
1714669067299029800,15.90902978515625,0.015917700099945066,0.010985869720950722,-0.009095434598159044
1714669067309102800,15.919102783203124,0.013969488641619681,0.0163999306589365,-0.010648545791674405
1714669067319175700,15.92917578125,0.003189151430130005,-0.010775807166844606,-0.004395988202933221
1714669067329248800,15.939248779296875,-0.006838906109333038,-0.010280717126280068,-0.018056100368127225
1714669067339321900,15.94932177734375,0.005274141010642051,-0.00792575149796903,-0.009129784392332658
1714669067349395700,15.959395751953124,0.004223755174875259,-0.003248042010515928,0.005074216258060186
1714669067359468800,15.96946875,-0.006401683735847472,0.01071048684567213,-0.00984836272415705
1714669067369542000,15.9795419921875,0.00692249273955822,0.007333923084661364,-0.02184811306223273
1714669067379614700,15.98961474609375,0.012467851907014845,0.006775704680010676,-0.015527851398987694
1714669067389687800,15.999687744140624,0.002592354580760002,0.0030406828701496124,-0.020521650231443346
1714669067399760600,16.0097607421875,-0.0021960487395524977,-0.005014394095912576,-0.009147119119623676
1714669067409833700,16.019833740234375,-0.0026408698976039886,0.007797522008419037,-0.011137818012805655
1714669067419907800,16.029907958984374,0.0018646248281002043,0.005490341044589877,-0.006328481502318755
1714669067429980700,16.039980712890625,0.0035229134291410442,0.0006816255886107682,-0.01600193518414162
1714669067440053800,16.0500537109375,0.01954699651300907,-0.0002444032151252031,-0.02193423870941624
1714669067450126800,16.060126953125,0.007718027031421661,-0.0037595717292279005,-0.003954564578365534
1714669067460200000,16.070199951171876,-0.0011287117689847946,0.004549260802194476,-0.007387014111923053
1714669067470272800,16.080272705078126,0.02132511210143566,-0.0002114507935941219,-0.015131390294153243
1714669067480345600,16.090345703125,0.00651508098244667,0.0024195552971214055,-0.008319070797646417
1714669067490418700,16.100418701171876,0.012190204009413718,-0.00248830968439579,0.0032584264072123914
1714669067500492500,16.110492431640626,0.01607493648827076,-0.003441299560293555,-0.02234573298660107
1714669067510565600,16.120565673828125,0.02999474076926708,0.0034002368975430725,-0.015152853207290172
1714669067520638500,16.130638427734375,-0.007711012768745422,0.008463219375535845,0.0008294091620016842
1714669067530711600,16.140711669921874,0.006792144358158111,-0.004403057264536619,-0.017002453996194527
1714669067540784600,16.15078466796875,-0.010714286237955093,-0.005176452789828181,-0.024823749605845657
1714669067550857500,16.160857421875,0.01801028846502304,-0.003928352424874901,-0.0175239662528038
1714669067560930600,16.1709306640625,0.012470774516463279,-0.005691854966059327,-0.010787735066656022
1714669067571003600,16.181003662109376,0.010369418323040008,0.00485679238140583,-0.006817799389222636
1714669067581077500,16.191077392578126,0.009772621473670005,0.0069089756708592175,-0.013240872972970828
1714669067591150600,16.201150634765625,-0.0035503859579563138,0.010547843629866839,-0.02322132851104252
1714669067601223400,16.211223388671876,0.014549334356188773,0.0073569386340677735,-0.020882318503689018
1714669067611296800,16.221296875,0.006461889490485191,0.002638531810045242,-0.010838935530930757
1714669067621369600,16.23136962890625,-0.007002572238445281,-0.004297697193920612,-0.0024106413383036852
1714669067631442400,16.2414423828125,0.009303250396251678,0.0026506606392562387,-0.023769235584232953
1714669067641515500,16.251515625,0.023970073652267453,-0.0120543757352978,-0.008107263811025767
1714669067651589600,16.261589599609376,0.004070025917887687,-0.005936696572601795,-0.013792588571598752
1714669067661662500,16.271662353515627,0.006462474012374877,-0.006810045341029762,-0.00043504868270829316
1714669067671735600,16.281735595703125,-0.00833762023448944,0.00003470598720014095,-0.02069037612816319
1714669067681808400,16.291808349609376,0.013060557103157042,0.0015297668505460022,-0.01756899270461872
1714669067691881700,16.3018818359375,0.017395371437072753,0.008016863847523927,-0.025869121339777482
1714669067701954600,16.31195458984375,0.0013917466193437576,-0.0004594342052936554,-0.02582683483432047
1714669067712027600,16.322027587890624,0.008140636357665062,0.005473097648844122,-0.009266726911300793
1714669067722100500,16.3321005859375,0.014724690923094749,0.0005156944371759891,-0.012062714305380359
1714669067732173600,16.342173583984376,0.016821370941400526,0.0026128859121352433,-0.008337291440926492
1714669067742247700,16.35224755859375,0.0050040918976068495,0.0055622372370213264,0.0016000373414717614
1714669067752320500,16.362320556640626,-0.0008306056052446365,0.009896028657630085,-0.003586032660072669
1714669067762393600,16.3723935546875,0.004254734835028648,0.001699643524736166,-0.01819501564847305
1714669067772466700,16.382466796875,0.008444587740302085,-0.002787584891915321,-0.011466620708908885
1714669067782539500,16.39253955078125,0.0073965399920940395,0.004255611617863178,-0.016222025941917673
1714669067792612600,16.402612548828124,-0.011448445731401443,-0.0015370733741670846,-0.016286241151392458
1714669067802685400,16.412685546875,0.005458265405893325,0.0064154930654913185,-0.008887682732148095
1714669067812759600,16.422759521484377,0.016389993786811826,0.006459916729107499,-0.01231510903071612
1714669067822832600,16.43283251953125,0.009216156634688376,0.006340382002666592,-0.01161761001953855
1714669067832905500,16.442905517578126,0.005772738182544708,-0.0044258536182343955,-0.013987006032001226
1714669067842978600,16.452978515625,0.004133154281973838,-0.006020867724716663,-0.008064292318979278
1714669067853051600,16.4630517578125,0.00637830286026001,-0.006922273543849587,-0.017165252475626766
1714669067863124700,16.473124755859374,0.008783610436320304,-0.005108136793971062,-0.0127620399474632
1714669067873197600,16.483197509765624,0.006388824254274368,-0.011553294345363974,-0.012564645078685134
1714669067883270400,16.4932705078125,0.005931728136539459,-0.0071107087880373,-0.016782883828226475
1714669067893344800,16.5033447265625,0.013716975185275078,0.0031582448352128266,-0.012603725846903398
1714669067903417600,16.51341748046875,0.01790273643732071,0.005612725315243005,-0.023356133871851488
1714669067913490400,16.523490478515626,0.0056219315350055695,0.008128507528454065,-0.01863887782529928
1714669067923563500,16.5335634765625,-0.006353168419003487,0.013717413576692343,-0.012197948924452065
1714669067933636600,16.54363671875,0.009353519278764724,-0.0004210749562829733,-0.00554292061519809
1714669067943709700,16.553709716796874,0.005460018971562385,-0.0006721271079033613,-0.02015577606111765
1714669067953782500,16.563782470703124,0.01788344721496105,-0.008496756318956612,-0.01684975678566843
1714669067963855600,16.573855712890627,0.010399228939414024,-0.006065364453569054,-0.013522238064464181
1714669067973929700,16.5839296875,-0.0018698855251073835,-0.0059380848120898005,-0.01969096242780797
1714669067984002600,16.59400244140625,0.004111526972055435,0.0006672317370772362,-0.02378784895315766
1714669067994075600,16.60407568359375,-0.0009866729497909545,0.00709120036996901,-0.020446137309819458
1714669068004148500,16.6141484375,0.009777297648787498,0.001679404454305768,-0.029012287336867303
1714669068014221600,16.6242216796875,0.005145546194911003,-0.005299567712843418,0.0022280787124764174
1714669068024294700,16.634294677734374,0.008285597786307334,0.010127572391182183,-0.0010094693034887314
1714669068034367500,16.644367431640624,0.011274842730164528,0.005525558488443494,-0.00885824657510966
1714669068044440600,16.654440673828127,0.006335048240423202,0.0071992638543248175,-0.018093107910268007
1714669068054514700,16.6645146484375,0.0005009352594614029,0.008520794781669973,-0.0025425149565096944
1714669068064587500,16.67458740234375,0.01950900259017944,0.008611176478862762,-0.015032195102842524
1714669068074660600,16.68466064453125,0.01262976447045803,0.003018105712160468,-0.010401192567637189
1714669068084733400,16.6947333984375,0.0031955811709165572,-0.004052855587378144,-0.012976870008232071
1714669068094806800,16.704806884765624,0.00587678307890892,-0.0030162060160189865,-0.02025766553301364
1714669068104879600,16.714879638671874,0.007217091771960258,0.012779182878509163,-0.01623473015986383
1714669068114952400,16.724952392578125,0.008107318609952925,0.009135054222494363,-0.008472827454097569
1714669068125025500,16.735025634765623,0.004813537761569023,-0.008054054052755236,-0.01849755139215849
1714669068135099600,16.745099609375,-0.0037269115686416623,-0.009848828515037893,0.000714669341687113
1714669068145172500,16.75517236328125,0.0013578443497419357,-0.003827814659848809,-0.006795066967606544
1714669068155245600,16.76524560546875,0.003454524368047714,0.0027205110050737857,-0.017187793100997804
1714669068165318400,16.775318359375,-0.00850888514816761,-0.013070640105754136,-0.02069678760264069
1714669068175391700,16.785391845703124,0.012730302235484122,0.0059016252592206,-0.0030576431381050496
1714669068185464600,16.795464599609375,0.014062427622079848,-0.004697437101230025,-0.0052040897154249244
1714669068195537700,16.80553759765625,0.02647650351524353,0.0025628362253308293,-0.010569754067575559
1714669068205610500,16.815610595703124,0.01404138483405113,0.0024620061993598937,0.0008364782236050814
1714669068215684600,16.8256845703125,0.02287175702154636,0.0005034925427287816,-0.010360276035359129
1714669068225757700,16.8357578125,0.0083481416285038,0.01677292868979275,-0.004845458136638626
1714669068235830500,16.84583056640625,-0.012759528329968451,0.012841653655469416,0.009649342153873294
1714669068245903600,16.855903564453126,0.0005675707548856735,0.013735606820508837,-0.01659227489326149
1714669068255976700,16.865976806640624,0.0056564183264970775,0.013415288824960589,-0.021728806664654984
1714669068266049500,16.876049560546875,0.006394084951281547,0.0033776597395539284,-0.00197119047511369
1714669068276122600,16.88612255859375,-0.0016834230422973632,-0.0011336071398109198,-0.006952705214731395
1714669068286196500,16.896196533203124,0.008949030131101607,0.006837883196026086,0.005610021901503205
1714669068296269600,16.90626953125,0.014773206239938734,0.0015978636506944893,-0.004600616530096158
