# OpenSignals Text File Format. Version 1
# {"00:07:80:4C:2A:F7": {"position": 0, "device": "bioplux", "device name": "00:07:80:4C:2A:F7", 
"device connection": "BTH00:07:80:4C:2A:F7", "sampling rate": 1000, "resolution": [12, 12, 12, 12],
 "firmware version": 512, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-29", 
"time": "19:42:22.879", "channels": [1, 2, 3, 4], "sensor": ["XYZ", "XYZ", "XYZ", "ECG"], "label": ["x", "y", "z", "ECG"], "column": ["nSeq", "DI", "x", "y", "z", "ECG"], "special": [{}, {}, {}, {}], "digital IO": [0, 1], "convertedValues": 0}}
# EndOfHeader
1795	0	813	786	629	2051	
1796	0	812	785	628	2069	
1797	0	812	786	630	2090	
1798	0	812	788	629	2100	
1799	0	812	786	630	2099	
1800	0	812	786	629	2089	
1801	0	811	785	627	2070	
1802	0	810	787	629	2053	
1803	0	812	786	629	2040	
1804	0	812	785	629	2038	
1805	0	810	786	629	2043	
1806	0	810	785	628	2046	
1807	0	811	786	629	2049	
1808	0	813	784	629	2045	
1809	0	813	785	629	2049	
1810	0	812	786	629	2061	
1811	0	812	785	629	2072	
1812	0	811	786	630	2088	
1813	0	813	787	630	2099	
1814	0	812	785	629	2108	
1815	0	813	786	629	2111	
1816	0	813	786	629	2109	
1817	0	812	785	629	2098	
1818	0	812	785	630	2090	
1819	0	813	786	630	2077	
1820	0	812	785	629	2062	
1821	0	812	786	629	2051	
1822	0	812	785	628	2035	
1823	0	812	786	629	2024	
1824	0	813	785	628	2009	
1825	0	812	786	629	2000	
1826	0	811	785	628	2002	
1827	0	811	785	628	2009	
1828	0	812	785	628	2022	
1829	0	813	786	628	2039	
1830	0	812	786	628	2050	
1831	0	813	785	628	2058	
1832	0	812	785	628	2064	
1833	0	812	785	628	2066	
1834	0	812	785	629	2069	
1835	0	812	785	629	2070	
1836	0	812	785	628	2069	
1837	0	813	785	629	2073	
1838	0	814	785	629	2080	
1839	0	814	784	629	2086	
1840	0	812	785	629	2092	
1841	0	812	785	628	2093	
1842	0	812	785	628	2086	
1843	0	813	785	629	2078	
1844	0	812	785	629	2069	
1845	0	812	785	629	2055	
1846	0	812	785	629	2039	
1847	0	812	785	629	2020	
1848	0	813	785	629	2003	
1849	0	812	785	628	1991	
1850	0	813	785	629	1990	
1851	0	813	785	628	1990	
1852	0	813	785	629	1989	
1853	0	813	785	629	1991	
1854	0	814	785	629	1994	
1855	0	813	785	629	1997	
1856	0	812	785	629	2003	
1857	0	812	785	629	2007	
1858	0	813	784	629	2008	
1859	0	812	785	629	2011	
1860	0	812	785	629	2012	
1861	0	811	785	628	2013	
1862	0	811	785	629	2012	
1863	0	812	785	629	2010	
1864	0	814	784	629	2010	
1865	0	813	785	629	2006	
1866	0	812	784	628	2000	
1867	0	812	785	630	1990	
1868	0	812	785	629	1982	
1869	0	812	785	629	1976	
1870	0	811	785	629	1977	
1871	0	810	785	630	1983	
1872	0	810	786	630	1995	
1873	0	812	787	629	1999	
1874	0	812	785	629	1982	
1875	0	812	785	629	1939	
1876	0	813	786	630	1903	
1877	0	812	784	629	1890	
1878	0	812	784	629	1904	
1879	0	813	785	630	1931	
1880	0	811	785	629	1961	
1881	0	812	785	630	1994	
1882	0	812	785	628	2022	
1883	0	812	785	629	2043	
1884	0	812	786	630	2053	
1885	0	811	785	629	2069	
1886	0	812	786	629	2099	
1887	0	812	784	629	2127	
1888	0	811	785	629	2154	
1889	0	812	786	630	2172	
1890	0	811	785	629	2176	
1891	0	812	785	629	2174	
1892	0	811	785	628	2163	
1893	0	812	785	629	2159	
1894	0	812	785	630	2159	
1895	0	811	785	629	2159	
1896	0	813	785	630	2155	
1897	0	813	784	628	2141	
1898	0	813	784	629	2121	
1899	0	812	784	629	2091	
1900	0	812	785	629	2056	
1901	0	812	784	628	2020	
1902	0	811	785	629	1995	
1903	0	812	784	629	1983	
1904	0	813	784	628	1978	
1905	0	812	785	629	1976	
1906	0	812	785	628	1980	
1907	0	812	784	628	1994	
1908	0	813	784	628	2017	
1909	0	814	784	628	2043	
1910	0	813	784	629	2063	
1911	0	812	784	629	2076	
1912	0	812	784	629	2085	
1913	0	811	784	629	2095	
1914	0	812	784	628	2101	
1915	0	811	785	629	2100	
1916	0	811	785	628	2093	
1917	0	811	785	628	2085	
1918	0	812	784	628	2076	
1919	0	813	784	628	2074	
1920	0	812	784	629	2072	
1921	0	812	784	629	2072	
1922	0	812	784	629	2070	
1923	0	812	784	629	2068	
1924	0	812	785	628	2072	
1925	0	811	786	629	2078	
1926	0	811	785	629	2084	
1927	0	811	785	629	2084	
1928	0	811	784	629	2083	
1929	0	811	785	629	2085	
1930	0	811	785	629	2085	
1931	0	811	784	629	2088	
1932	0	810	785	630	2086	
1933	0	812	787	629	2076	
1934	0	812	785	629	2067	
1935	0	812	786	629	2065	
1936	0	810	784	629	2063	
1937	0	809	786	630	2062	
1938	0	810	787	629	2056	
1939	0	810	785	630	2053	
1940	0	811	786	630	2056	
1941	0	810	785	629	2055	
1942	0	809	785	630	2057	
1943	0	812	787	629	2055	
1944	0	811	784	629	2055	
1945	0	811	784	629	2053	
1946	0	811	784	629	2047	
1947	0	811	784	629	2038	
1948	0	812	784	629	2027	
1949	0	812	784	629	2024	
1950	0	811	785	629	2028	
1951	0	810	784	629	2030	
1952	0	810	784	629	2035	
1953	0	811	784	629	2039	
1954	0	813	784	629	2035	
1955	0	811	784	629	2029	
1956	0	811	784	629	2022	
1957	0	810	785	629	2022	
1958	0	811	785	629	2027	
1959	0	811	783	629	2033	
1960	0	810	785	629	2034	
1961	0	810	784	629	2028	
1962	0	810	784	629	2022	
1963	0	810	784	629	2017	
1964	0	811	784	630	2012	
1965	0	810	783	630	2009	
1966	0	810	783	629	2008	
1967	0	810	784	629	2002	
1968	0	811	784	629	1999	
1969	0	811	783	630	1998	
1970	0	811	783	630	1999	
1971	0	812	784	631	2003	
1972	0	812	783	630	2004	
1973	0	812	784	630	1992	
1974	0	811	784	630	1974	
1975	0	812	784	630	1969	
1976	0	811	784	629	1982	
1977	0	809	784	631	2015	
1978	0	812	786	630	2050	
1979	0	811	784	630	2080	
1980	0	811	784	630	2105	
1981	0	810	784	629	2116	
1982	0	810	785	630	2126	
1983	0	810	785	630	2130	
1984	0	810	784	629	2137	
1985	0	811	784	630	2144	
1986	0	810	784	629	2150	
1987	0	809	784	630	2162	
1988	0	812	783	630	2166	
1989	0	812	782	629	2171	
1990	0	811	783	629	2167	
1991	0	813	784	630	2164	
1992	0	811	784	629	2160	
1993	0	812	784	629	2167	
1994	0	812	784	629	2172	
1995	0	813	784	629	2174	
1996	0	812	783	628	2160	
1997	0	810	784	632	2141	
1998	0	811	784	629	2120	
1999	0	812	782	629	2105	
2000	0	810	783	629	2089	
2001	0	811	783	629	2074	
2002	0	810	784	629	2065	
2003	0	812	783	629	2064	
2004	0	812	782	629	2070	
2005	0	811	783	630	2077	
2006	0	812	783	629	2081	
2007	0	811	783	629	2085	
2008	0	812	784	630	2086	
2009	0	812	782	629	2091	
2010	0	810	783	629	2095	
2011	0	810	784	629	2093	
2012	0	810	784	629	2092	
2013	0	810	784	629	2093	
2014	0	812	783	629	2099	
2015	0	811	784	629	2101	
2016	0	812	784	628	2092	
2017	0	811	783	629	2073	
2018	0	811	784	629	2049	
2019	0	812	784	629	2023	
2020	0	810	783	630	2004	
2021	0	810	783	629	1990	
2022	0	811	783	629	1980	
2023	0	811	783	629	1976	
2024	0	812	783	630	1976	
2025	0	811	783	630	1982	
2026	0	811	783	629	1993	
2027	0	812	784	630	2008	
2028	0	813	784	630	2018	
2029	0	812	783	629	2024	
2030	0	812	782	630	2037	
2031	0	812	784	629	2048	
2032	0	812	784	633	2052	
2033	0	812	783	630	2049	
2034	0	813	783	629	2039	
2035	0	811	783	630	2025	
2036	0	812	783	629	2013	
2037	0	812	783	629	2006	
2038	0	812	784	629	2007	
2039	0	812	783	629	2011	
2040	0	809	783	629	2015	
2041	0	809	783	630	2017	
2042	0	809	783	629	2023	
2043	0	808	783	630	2033	
2044	0	809	783	629	2044	
2045	0	807	784	629	2047	
2046	0	807	784	629	2048	
2047	0	807	783	629	2049	
2048	0	807	783	629	2047	
2049	0	809	784	629	2047	
2050	0	807	783	630	2048	
2051	0	807	783	629	2048	
2052	0	808	783	630	2050	
2053	0	808	783	630	2054	
2054	0	809	783	629	2046	
2055	0	807	783	630	2035	
2056	0	809	783	629	2033	
2057	0	809	784	630	2046	
2058	0	810	785	629	2054	
2059	0	810	784	628	2065	
2060	0	809	783	629	2067	
2061	0	811	785	629	2068	
2062	0	811	783	629	2065	
2063	0	812	784	628	2071	
2064	0	812	784	629	2075	
2065	0	811	783	628	2073	
2066	0	814	785	629	2076	
2067	0	813	783	628	2071	
2068	0	813	783	628	2054	
2069	0	814	784	629	2042	
2070	0	812	783	629	2035	
2071	0	812	783	629	2034	
2072	0	812	784	629	2041	
2073	0	811	785	629	2043	
2074	0	811	785	629	2047	
2075	0	811	784	630	2051	
2076	0	809	783	629	2054	
2077	0	809	783	629	2063	
2078	0	810	784	629	2064	
2079	0	809	783	629	2065	
2080	0	809	784	630	2070	
2081	0	809	783	629	2071	
2082	0	808	784	630	2076	
2083	0	808	785	630	2069	
2084	0	807	785	630	2064	
2085	0	807	783	630	2061	
2086	0	807	784	629	2059	
2087	0	807	783	629	2060	
2088	0	807	784	629	2060	
2089	0	808	783	628	2057	
2090	0	807	783	629	2054	
2091	0	808	783	629	2050	
2092	0	808	783	630	2047	
2093	0	808	783	629	2042	
2094	0	808	783	628	2039	
2095	0	807	783	629	2038	
2096	0	809	783	629	2033	
2097	0	809	783	629	2029	
2098	0	810	784	628	2030	
2099	0	809	784	628	2037	
2100	0	809	783	628	2047	
2101	0	810	784	628	2055	
2102	0	809	784	628	2062	
2103	0	810	783	628	2064	
2104	0	811	784	628	2064	
2105	0	809	784	629	2063	
2106	0	810	784	629	2055	
2107	0	810	784	628	2036	
2108	0	810	784	629	2003	
2109	0	809	783	629	1962	
2110	0	809	784	629	1931	
2111	0	810	784	629	1913	
2112	0	809	784	629	1915	
2113	0	810	784	629	1928	
2114	0	810	785	629	1946	
2115	0	809	784	629	1963	
2116	0	810	784	628	1985	
2117	0	810	784	628	2010	
2118	0	810	784	629	2037	
2119	0	810	784	629	2063	
2120	0	809	784	630	2090	
2121	0	811	784	629	2110	
2122	0	811	784	629	2123	
2123	0	810	785	629	2125	
2124	0	810	784	629	2122	
2125	0	810	785	629	2117	
2126	0	810	785	629	2110	
2127	0	810	784	629	2104	
2128	0	811	785	629	2101	
2129	0	811	785	629	2094	
2130	0	810	785	629	2083	
2131	0	810	786	629	2072	
2132	0	810	786	629	2068	
2133	0	810	785	629	2066	
2134	0	811	784	628	2048	
2135	0	809	784	628	2027	
2136	0	810	785	629	2015	
2137	0	810	785	629	2016	
2138	0	809	784	629	2022	
2139	0	810	785	629	2026	
2140	0	809	785	628	2023	
2141	0	810	785	628	2019	
2142	0	810	786	629	2018	
2143	0	811	786	628	2006	
2144	0	811	785	629	1995	
2145	0	811	786	629	1984	
2146	0	810	785	629	1980	
2147	0	810	786	629	1994	
2148	0	811	786	628	2012	
2149	0	810	786	629	2040	
2150	0	810	786	629	2073	
2151	0	810	784	629	2100	
2152	0	810	785	629	2121	
2153	0	811	785	628	2127	
2154	0	811	785	628	2123	
2155	0	809	784	629	2113	
2156	0	809	785	628	2100	
2157	0	810	785	628	2095	
2158	0	812	785	628	2089	
2159	0	811	784	629	2083	
2160	0	811	785	629	2075	
2161	0	810	785	628	2061	
2162	0	810	785	629	2050	
2163	0	811	785	628	2038	
2164	0	810	785	629	2032	
2165	0	811	785	629	2034	
2166	0	811	784	629	2036	
2167	0	811	786	629	2047	
2168	0	811	785	627	2054	
2169	0	811	785	628	2059	
2170	0	811	786	629	2063	
2171	0	810	785	629	2063	
2172	0	810	785	629	2073	
2173	0	811	786	628	2078	
2174	0	810	785	629	2085	
2175	0	810	786	629	2092	
2176	0	810	785	628	2093	
2177	0	811	786	629	2090	
2178	0	811	784	628	2086	
2179	0	810	785	628	2078	
2180	0	809	784	628	2071	
2181	0	810	784	628	2067	
2182	0	810	784	629	2068	
2183	0	809	785	628	2071	
2184	0	810	785	628	2075	
2185	0	809	784	629	2074	
2186	0	809	785	629	2066	
2187	0	809	785	629	2058	
2188	0	809	784	629	2050	
2189	0	809	785	629	2047	
2190	0	809	784	629	2044	
2191	0	810	784	629	2037	
2192	0	810	784	629	2030	
2193	0	810	784	629	2022	
2194	0	810	785	628	2018	
2195	0	808	784	629	2020	
2196	0	809	785	628	2022	
2197	0	809	785	628	2028	
2198	0	809	784	628	2038	
2199	0	809	785	629	2051	
2200	0	809	784	629	2065	
2201	0	809	785	629	2073	
2202	0	810	785	629	2079	
2203	0	810	785	628	2081	
2204	0	811	785	629	2081	
2205	0	809	784	629	2070	
2206	0	809	784	629	2056	
2207	0	809	784	629	2050	
2208	0	810	785	628	2047	
2209	0	810	785	628	2050	
2210	0	811	785	629	2057	
2211	0	809	784	629	2060	
2212	0	809	784	629	2064	
2213	0	810	784	628	2069	
2214	0	810	785	629	2070	
2215	0	808	784	629	2062	
2216	0	810	785	629	2049	
2217	0	810	784	628	2030	
2218	0	810	784	628	2017	
2219	0	811	785	629	2009	
2220	0	809	784	628	1983	
2221	0	810	785	629	1951	
2222	0	809	784	628	1926	
2223	0	809	783	628	1924	
2224	0	810	784	629	1942	
2225	0	810	784	628	1963	
2226	0	810	785	629	1991	
2227	0	809	783	628	2015	
2228	0	809	784	628	2039	
2229	0	809	784	628	2064	
2230	0	808	784	628	2089	
2231	0	810	785	629	2109	
2232	0	809	784	628	2119	
2233	0	810	784	627	2129	
2234	0	809	785	628	2138	
2235	0	810	785	629	2148	
2236	0	809	784	628	2151	
2237	0	809	784	628	2149	
2238	0	809	784	628	2145	
2239	0	809	785	628	2140	
2240	0	808	784	629	2134	
2241	0	808	784	629	2127	
2242	0	808	784	628	2123	
2243	0	808	786	627	2122	
2244	0	808	785	628	2122	
2245	0	808	784	629	2119	
2246	0	808	784	628	2109	
2247	0	809	784	628	2093	
2248	0	808	785	628	2071	
2249	0	808	784	628	2055	
2250	0	808	785	629	2044	
2251	0	809	785	628	2031	
2252	0	809	784	628	2027	
2253	0	809	785	628	2027	
2254	0	810	785	628	2030	
2255	0	810	785	629	2034	
2256	0	809	784	629	2043	
2257	0	810	784	629	2061	
2258	0	810	785	628	2082	
2259	0	810	785	628	2102	
2260	0	809	785	629	2119	
2261	0	809	785	629	2129	
2262	0	809	785	628	2137	
2263	0	809	786	628	2142	
2264	0	810	786	628	2141	
2265	0	810	785	629	2139	
2266	0	810	784	629	2135	
2267	0	810	784	629	2132	
2268	0	809	784	629	2130	
2269	0	810	785	630	2128	
2270	0	809	783	630	2119	
2271	0	811	784	631	2107	
2272	0	809	784	629	2092	
2273	0	810	783	629	2080	
2274	0	810	785	629	2073	
2275	0	809	784	629	2065	
2276	0	810	785	630	2061	
2277	0	809	784	629	2053	
2278	0	809	785	629	2050	
2279	0	810	784	628	2049	
2280	0	810	785	630	2048	
2281	0	808	784	629	2040	
2282	0	809	783	630	2034	
2283	0	810	785	628	2023	
2284	0	809	785	629	2025	
2285	0	811	785	630	2038	
2286	0	810	784	629	2050	
2287	0	809	784	629	2063	
2288	0	809	785	628	2073	
2289	0	810	785	628	2081	
2290	0	809	784	629	2086	
2291	0	809	784	629	2084	
2292	0	809	783	629	2079	
2293	0	810	785	629	2067	
2294	0	809	786	629	2060	
2295	0	810	784	630	2054	
2296	0	812	784	629	2045	
2297	0	809	783	630	2036	
2298	0	809	784	629	2020	
2299	0	810	784	629	2007	
2300	0	809	784	629	1999	
2301	0	808	783	629	1992	
2302	0	809	783	629	1984	
2303	0	809	784	629	1976	
2304	0	809	785	629	1958	
2305	0	809	784	629	1942	
2306	0	810	784	629	1934	
2307	0	809	784	629	1937	
2308	0	808	785	628	1935	
2309	0	810	785	628	1936	
2310	0	809	784	628	1946	
2311	0	809	784	629	1967	
2312	0	808	784	629	1994	
2313	0	808	784	629	2019	
2314	0	809	785	629	2037	
2315	0	809	784	630	2047	
2316	0	808	783	629	2051	
2317	0	808	783	630	2055	
2318	0	808	784	629	2060	
2319	0	809	785	629	2070	
2320	0	808	784	629	2079	
2321	0	809	784	629	2080	
2322	0	809	782	630	2079	
2323	0	809	785	630	2068	
2324	0	809	785	629	2055	
2325	0	809	785	629	2039	
2326	0	808	784	629	2021	
2327	0	809	783	629	2006	
2328	0	809	783	631	1999	
2329	0	809	784	630	1998	
2330	0	809	783	630	2000	
2331	0	809	784	630	2003	
2332	0	809	783	630	2013	
2333	0	810	784	631	2020	
2334	0	810	785	630	2024	
2335	0	809	785	630	2018	
2336	0	809	784	630	2010	
2337	0	809	784	630	2005	
2338	0	810	784	631	1999	
2339	0	809	786	629	1979	
2340	0	809	785	629	1958	
2341	0	809	784	629	1949	
2342	0	809	784	630	1952	
2343	0	809	785	631	1965	
2344	0	810	786	629	1984	
2345	0	810	784	630	2002	
2346	0	810	784	630	2019	
2347	0	809	784	630	2038	
2348	0	809	785	631	2060	
2349	0	809	785	629	2079	
2350	0	810	785	630	2098	
2351	0	808	784	629	2108	
2352	0	808	784	630	2120	
2353	0	809	785	630	2129	
2354	0	809	785	630	2132	
2355	0	808	784	630	2125	
2356	0	808	785	631	2119	
2357	0	807	784	630	2105	
2358	0	806	785	630	2094	
2359	0	806	785	629	2086	
2360	0	807	785	630	2081	
2361	0	805	785	629	2072	
2362	0	806	783	630	2067	
2363	0	806	785	629	2058	
2364	0	807	785	630	2052	
2365	0	810	785	631	2048	
2366	0	811	784	630	2042	
2367	0	812	784	630	2040	
2368	0	813	787	630	2031	
2369	0	812	785	629	2025	
2370	0	813	786	630	2024	
2371	0	811	785	628	2022	
2372	0	811	783	629	2029	
2373	0	810	786	628	2030	
2374	0	810	786	629	2030	
2375	0	809	785	629	2024	
2376	0	810	786	630	2015	
2377	0	809	785	629	2002	
2378	0	809	784	630	1998	
2379	0	809	786	630	1998	
2380	0	808	785	630	1996	
2381	0	810	786	631	2003	
2382	0	808	784	630	2008	
2383	0	808	785	629	2011	
2384	0	809	786	629	2011	
2385	0	808	786	629	2004	
2386	0	812	785	629	1998	
2387	0	809	783	630	1995	
2388	0	810	785	632	1993	
2389	0	810	785	629	1994	
2390	0	810	785	629	1994	
2391	0	812	784	629	1991	
2392	0	809	784	630	1992	
2393	0	810	784	629	1988	
2394	0	810	786	630	1995	
2395	0	810	784	629	2016	
2396	0	809	785	629	2039	
2397	0	809	784	628	2064	
2398	0	808	786	629	2080	
2399	0	810	786	629	2084	
2400	0	809	786	629	2082	
2401	0	809	785	629	2067	
2402	0	809	784	629	2049	
2403	0	808	785	629	2032	
2404	0	809	786	629	2022	
2405	0	808	785	629	2020	
2406	0	808	784	629	2004	
2407	0	809	784	630	1975	
2408	0	808	785	630	1951	
2409	0	809	786	630	1943	
2410	0	809	785	630	1955	
2411	0	810	785	629	1975	
2412	0	810	785	629	1995	
2413	0	810	786	629	2009	
2414	0	811	786	629	2018	
2415	0	810	784	629	2026	
2416	0	810	785	629	2028	
2417	0	811	784	630	2031	
2418	0	812	786	630	2029	
2419	0	811	786	629	2032	
2420	0	811	785	629	2038	
2421	0	812	785	629	2037	
2422	0	811	785	629	2030	
2423	0	811	786	629	2016	
2424	0	812	787	629	1998	
2425	0	811	785	629	1981	
2426	0	811	785	629	1965	
2427	0	811	785	629	1953	
2428	0	810	786	629	1946	
2429	0	810	786	629	1938	
2430	0	810	786	629	1936	
2431	0	810	786	629	1936	
2432	0	810	786	629	1939	
2433	0	810	787	629	1947	
2434	0	811	787	629	1961	
2435	0	811	787	629	1982	
2436	0	811	786	629	2006	
2437	0	811	786	629	2029	
2438	0	810	787	629	2050	
2439	0	811	788	629	2064	
2440	0	811	785	630	2081	
2441	0	811	786	629	2098	
2442	0	812	785	630	2120	
2443	0	812	786	632	2133	
2444	0	811	786	629	2143	
2445	0	811	786	629	2147	
2446	0	812	787	629	2146	
2447	0	809	786	629	2136	
2448	0	810	786	628	2125	
2449	0	810	787	629	2115	
2450	0	810	786	629	2101	
2451	0	811	787	629	2097	
2452	0	812	786	628	2084	
2453	0	811	786	628	2064	
2454	0	811	786	628	2047	
2455	0	812	787	629	2036	
2456	0	811	786	628	2020	
2457	0	810	786	629	2011	
2458	0	811	787	632	1999	
2459	0	810	786	628	1989	
2460	0	811	786	629	1983	
2461	0	810	785	629	1972	
2462	0	810	785	629	1959	
2463	0	810	785	629	1950	
2464	0	812	786	629	1948	
2465	0	811	785	629	1953	
2466	0	813	786	629	1972	
2467	0	812	786	628	1988	
2468	0	812	786	628	2011	
2469	0	812	787	628	2035	
2470	0	813	785	628	2055	
2471	0	813	787	629	2076	
2472	0	811	787	628	2091	
2473	0	812	787	627	2103	
2474	0	812	787	628	2113	
2475	0	811	786	627	2115	
2476	0	812	787	628	2114	
2477	0	811	785	627	2107	
2478	0	812	786	627	2099	
2479	0	812	786	626	2092	
2480	0	812	786	628	2083	
2481	0	812	786	627	2047	
2482	0	812	786	628	2001	
2483	0	813	787	630	1962	
2484	0	812	787	627	1945	
2485	0	812	788	628	1944	
2486	0	811	787	628	1945	
2487	0	811	787	628	1951	
2488	0	810	787	628	1961	
2489	0	811	788	628	1976	
2490	0	811	786	629	1994	
2491	0	811	787	628	2013	
2492	0	811	786	628	2034	
2493	0	811	786	628	2053	
2494	0	811	787	628	2072	
2495	0	811	785	628	2090	
2496	0	811	785	628	2102	
2497	0	810	786	628	2103	
2498	0	810	786	628	2094	
2499	0	810	786	628	2085	
2500	0	810	785	629	2077	
2501	0	811	786	628	2071	
2502	0	810	786	628	2065	
2503	0	810	786	628	2056	
2504	0	811	787	629	2050	
2505	0	811	785	629	2048	
2506	0	811	786	628	2049	
2507	0	811	786	628	2049	
2508	0	810	786	628	2043	
2509	0	810	787	628	2027	
2510	0	810	785	629	2015	
2511	0	810	786	628	2005	
2512	0	811	786	628	2006	
2513	0	811	785	627	2009	
2514	0	811	786	628	2010	
2515	0	811	786	629	2002	
2516	0	810	785	628	1983	
2517	0	810	785	629	1973	
2518	0	811	786	631	1968	
2519	0	811	786	628	1968	
2520	0	810	786	629	1967	
2521	0	809	786	628	1963	
2522	0	810	786	628	1966	
2523	0	809	786	628	1979	
2524	0	810	785	629	1994	
2525	0	810	784	630	2007	
2526	0	810	785	629	2012	
2527	0	811	785	629	2015	
2528	0	811	785	629	2018	
2529	0	811	785	629	2021	
2530	0	810	785	630	2027	
2531	0	810	784	629	2032	
2532	0	811	785	629	2044	
2533	0	811	785	629	2059	
2534	0	811	785	629	2074	
2535	0	811	784	629	2086	
2536	0	812	785	629	2088	
2537	0	812	784	629	2088	
2538	0	812	785	629	2090	
2539	0	811	785	629	2089	
2540	0	811	784	630	2087	
2541	0	811	784	629	2083	
2542	0	810	785	629	2083	
2543	0	810	784	629	2085	
2544	0	811	785	629	2088	
2545	0	811	785	630	2089	
2546	0	811	784	629	2085	
2547	0	811	784	629	2084	
2548	0	812	784	629	2082	
2549	0	811	786	630	2068	
2550	0	811	784	629	2054	
2551	0	811	785	630	2048	
2552	0	810	784	629	2043	
2553	0	812	783	629	2041	
2554	0	811	784	630	2037	
2555	0	811	783	629	2027	
2556	0	812	785	630	2023	
2557	0	810	784	629	2016	
2558	0	811	784	629	2016	
2559	0	812	784	630	2027	
2560	0	811	783	629	2038	
2561	0	812	784	630	2049	
2562	0	812	785	630	2057	
2563	0	812	784	629	2058	
2564	0	812	784	629	2049	
2565	0	810	783	628	2023	
2566	0	811	784	629	1990	
2567	0	811	784	629	1973	
2568	0	812	784	629	1976	
2569	0	812	784	629	1988	
2570	0	812	783	629	2005	
2571	0	812	784	629	2020	
2572	0	811	783	629	2038	
2573	0	812	784	630	2051	
2574	0	812	784	630	2064	
2575	0	812	784	629	2076	
2576	0	812	784	629	2085	
2577	0	811	783	629	2091	
2578	0	811	783	629	2097	
2579	0	811	783	629	2101	
2580	0	811	782	629	2099	
2581	0	811	783	629	2094	
2582	0	811	783	630	2090	
2583	0	810	783	630	2089	
2584	0	811	783	630	2088	
2585	0	812	783	630	2084	
2586	0	812	783	630	2076	
2587	0	811	783	630	2069	
2588	0	811	783	630	2065	
2589	0	811	783	631	2066	
2590	0	811	783	631	2060	
2591	0	810	783	630	2055	
2592	0	809	783	630	2051	
2593	0	811	784	631	2036	
2594	0	811	784	630	2023	
2595	0	811	784	630	2010	
2596	0	811	783	629	1996	
2597	0	811	783	630	1993	
2598	0	811	783	629	1995	
2599	0	812	783	630	1991	
2600	0	811	783	629	1977	
2601	0	811	783	630	1959	
2602	0	810	783	629	1948	
2603	0	810	784	629	1948	
2604	0	810	784	629	1955	
2605	0	810	783	629	1967	
2606	0	810	784	629	1979	
2607	0	811	784	629	1989	
2608	0	811	784	629	1997	
2609	0	811	784	630	1998	
2610	0	811	784	629	1998	
2611	0	811	784	629	2002	
2612	0	809	785	629	2018	
2613	0	810	785	629	2042	
2614	0	810	785	630	2065	
2615	0	810	784	629	2085	
2616	0	811	785	629	2098	
2617	0	810	785	630	2109	
2618	0	811	786	629	2114	
2619	0	811	786	632	2116	
2620	0	812	786	630	2119	
2621	0	811	785	629	2115	
2622	0	811	786	629	2109	
2623	0	811	786	629	2095	
2624	0	812	786	630	2077	
2625	0	811	785	629	2060	
2626	0	813	786	630	2059	
2627	0	811	786	630	2062	
2628	0	812	785	630	2071	
2629	0	812	785	630	2078	
2630	0	811	784	629	2079	
2631	0	813	786	630	2080	
2632	0	811	786	629	2075	
2633	0	811	785	630	2070	
2634	0	812	785	630	2070	
2635	0	811	784	629	2068	
2636	0	812	786	629	2071	
2637	0	810	785	629	2071	
2638	0	812	786	629	2073	
2639	0	811	785	630	2077	
2640	0	810	784	629	2078	
2641	0	811	785	630	2081	
2642	0	809	786	629	2078	
2643	0	810	785	630	2077	
2644	0	812	785	630	2072	
2645	0	812	783	629	2062	
2646	0	811	784	630	2054	
2647	0	812	784	630	2055	
2648	0	812	785	631	2053	
2649	0	812	785	630	2053	
2650	0	812	785	630	2054	
2651	0	811	784	630	2049	
2652	0	812	784	630	2036	
2653	0	812	784	630	2001	
2654	0	812	784	631	1977	
2655	0	812	784	630	1973	
2656	0	810	783	630	1980	
2657	0	811	784	629	1996	
2658	0	811	785	630	2011	
2659	0	811	785	630	2017	
2660	0	811	784	629	2011	
2661	0	812	785	631	2006	
2662	0	809	785	630	2005	
2663	0	810	784	630	2013	
2664	0	811	785	631	2025	
2665	0	811	784	629	2032	
2666	0	810	784	629	2036	
2667	0	811	784	630	2045	
2668	0	812	784	630	2047	
2669	0	812	784	632	2050	
2670	0	812	784	631	2054	
2671	0	812	784	631	2053	
2672	0	812	784	631	2057	
2673	0	812	785	631	2056	
2674	0	811	784	631	2057	
2675	0	812	784	631	2057	
2676	0	811	783	630	2046	
2677	0	811	784	631	2033	
2678	0	812	785	631	2006	
2679	0	811	784	632	1984	
2680	0	811	785	631	1970	
2681	0	811	785	630	1960	
2682	0	811	784	630	1960	
2683	0	811	784	631	1970	
2684	0	813	785	631	1986	
2685	0	812	783	630	1994	
2686	0	813	785	631	2003	
2687	0	812	784	631	2015	
2688	0	811	784	631	2040	
2689	0	812	785	632	2071	
2690	0	812	784	630	2101	
2691	0	811	784	630	2124	
2692	0	812	784	630	2142	
2693	0	812	784	630	2149	
2694	0	812	784	630	2143	
2695	0	813	784	630	2132	
2696	0	813	783	630	2118	
2697	0	813	783	630	2107	
2698	0	813	783	630	2097	
2699	0	813	784	629	2084	
2700	0	813	783	629	2070	
2701	0	812	783	630	2050	
2702	0	812	783	630	2033	
2703	0	811	784	630	2017	
2704	0	812	784	630	2003	
2705	0	811	783	629	1992	
