time,seconds_elapsed,z,y,x
1713449339693496600,24.87249658203125,-0.9874267578125,-0.026336669921875,-0.1178131103515625
1713449339703569400,24.8825693359375,-0.9881591796875,-0.0268402099609375,-0.1197052001953125
1713449339713643500,24.8926435546875,-0.990875244140625,-0.02801513671875,-0.1196746826171875
1713449339723716600,24.902716552734375,-0.992462158203125,-0.0281524658203125,-0.1167144775390625
1713449339733790500,24.91279052734375,-0.992218017578125,-0.028106689453125,-0.117828369140625
1713449339743863600,24.922863525390625,-0.9898223876953125,-0.027618408203125,-0.1185760498046875
1713449339753937400,24.9329375,-0.9897308349609375,-0.026885986328125,-0.118438720703125
1713449339764011300,24.94301123046875,-0.9916839599609375,-0.027862548828125,-0.1170654296875
1713449339774084400,24.95308447265625,-0.993499755859375,-0.027313232421875,-0.118133544921875
1713449339784158500,24.963158447265624,-0.9913177490234375,-0.0276336669921875,-0.1212615966796875
1713449339794231300,24.973231201171874,-0.9912872314453125,-0.0273895263671875,-0.1214752197265625
1713449339804305400,24.983305419921876,-0.990081787109375,-0.02728271484375,-0.11956787109375
1713449339814378200,24.993378173828123,-0.993011474609375,-0.0286865234375,-0.11907958984375
1713449339824452400,25.003452392578126,-0.995025634765625,-0.02862548828125,-0.1179962158203125
1713449339834525400,25.013525390625,-0.9911346435546875,-0.0280303955078125,-0.11944580078125
1713449339844599300,25.023599365234375,-0.9878692626953125,-0.026611328125,-0.1203155517578125
1713449339854673400,25.03367333984375,-0.98919677734375,-0.0250396728515625,-0.1199493408203125
1713449339864746200,25.043746337890624,-0.991790771484375,-0.026763916015625,-0.118743896484375
1713449339874820400,25.0538203125,-0.993927001953125,-0.0252685546875,-0.11865234375
1713449339884893400,25.0638935546875,-0.9919586181640625,-0.0270233154296875,-0.1182708740234375
1713449339894967300,25.07396728515625,-0.990570068359375,-0.0279541015625,-0.118194580078125
1713449339905040400,25.084040283203127,-0.9905548095703125,-0.0288238525390625,-0.1193695068359375
1713449339915114500,25.094114501953126,-0.992279052734375,-0.028900146484375,-0.1195831298828125
1713449339925188400,25.104188232421876,-0.990631103515625,-0.02850341796875,-0.120513916015625
1713449339935261200,25.11426123046875,-0.99127197265625,-0.0290679931640625,-0.1212615966796875
1713449339945335300,25.124335205078125,-0.992340087890625,-0.0273895263671875,-0.1198272705078125
1713449339955408400,25.134408447265624,-0.992950439453125,-0.0276031494140625,-0.119354248046875
1713449339965482200,25.144482177734375,-0.9914398193359375,-0.0286712646484375,-0.1189117431640625
1713449339975555300,25.154555419921873,-0.9926605224609375,-0.0277557373046875,-0.12054443359375
1713449339985629400,25.16462939453125,-0.9928741455078125,-0.0267181396484375,-0.1186676025390625
1713449339995702300,25.174702392578126,-0.9912872314453125,-0.0281524658203125,-0.120330810546875
1713449340005776400,25.1847763671875,-0.9908294677734375,-0.0286407470703125,-0.11834716796875
1713449340015850200,25.194850341796876,-0.9903411865234375,-0.02679443359375,-0.1200714111328125
1713449340025923300,25.20492333984375,-0.990753173828125,-0.0276947021484375,-0.1190643310546875
1713449340035997400,25.21499755859375,-0.9922637939453125,-0.0269317626953125,-0.1175994873046875
1713449340046070300,25.2250703125,-0.98980712890625,-0.0280303955078125,-0.1190948486328125
1713449340056144100,25.23514404296875,-0.9913482666015625,-0.028106689453125,-0.1194610595703125
1713449340066217500,25.245217529296873,-0.99017333984375,-0.027069091796875,-0.119384765625
1713449340076291300,25.255291259765624,-0.99188232421875,-0.0286407470703125,-0.1197509765625
1713449340086365400,25.265365478515626,-0.9931640625,-0.0273590087890625,-0.121002197265625
1713449340096438500,25.2754384765625,-0.99267578125,-0.028289794921875,-0.122406005859375
1713449340106512400,25.285512451171876,-0.990753173828125,-0.02752685546875,-0.1197052001953125
1713449340116585200,25.295585205078126,-0.98895263671875,-0.0274200439453125,-0.1198577880859375
1713449340126659300,25.305659423828125,-0.991607666015625,-0.027008056640625,-0.12115478515625
1713449340136732400,25.315732421875,-0.99151611328125,-0.0286865234375,-0.1187286376953125
1713449340146806300,25.32580615234375,-0.990234375,-0.029449462890625,-0.117889404296875
1713449340156879400,25.33587939453125,-0.9899139404296875,-0.0280303955078125,-0.1189422607421875
1713449340166953200,25.345953125,-0.98931884765625,-0.0277862548828125,-0.119384765625
1713449340177027600,25.356027587890626,-0.9911956787109375,-0.027008056640625,-0.1194000244140625
1713449340187100400,25.366100341796876,-0.99267578125,-0.0276641845703125,-0.119384765625
1713449340197174300,25.37617431640625,-0.9922027587890625,-0.0276336669921875,-0.121124267578125
1713449340207247400,25.386247314453126,-0.9914093017578125,-0.0286865234375,-0.1206512451171875
1713449340217321500,25.396321533203125,-0.9901275634765625,-0.0290069580078125,-0.1197967529296875
1713449340227394300,25.406394287109375,-0.992706298828125,-0.02801513671875,-0.1189727783203125
1713449340237468200,25.41646826171875,-0.9923858642578125,-0.02764892578125,-0.119842529296875
1713449340247541500,25.42654150390625,-0.9923095703125,-0.0272216796875,-0.1183624267578125
1713449340257615400,25.436615478515623,-0.9908599853515625,-0.0275115966796875,-0.120147705078125
1713449340267689500,25.446689453125,-0.990386962890625,-0.027008056640625,-0.120269775390625
1713449340277762300,25.45676220703125,-0.9901580810546875,-0.0268707275390625,-0.1202392578125
1713449340287836400,25.46683642578125,-0.991363525390625,-0.0275726318359375,-0.119049072265625
1713449340297909200,25.4769091796875,-0.99371337890625,-0.02789306640625,-0.119171142578125
1713449340307983400,25.4869833984375,-0.989471435546875,-0.02825927734375,-0.11944580078125
1713449340318056400,25.497056396484375,-0.9889373779296875,-0.02789306640625,-0.1192626953125
1713449340328130300,25.50713037109375,-0.9897308349609375,-0.028167724609375,-0.1188201904296875
1713449340338204400,25.517204345703124,-0.9911041259765625,-0.0282135009765625,-0.1198883056640625
1713449340348277200,25.52727734375,-0.991943359375,-0.02777099609375,-0.1214599609375
1713449340358351000,25.53735107421875,-0.992584228515625,-0.0283050537109375,-0.12054443359375
1713449340368424400,25.547424560546876,-0.9911651611328125,-0.028656005859375,-0.1201171875
1713449340378498300,25.557498291015627,-0.991119384765625,-0.0280303955078125,-0.1206512451171875
1713449340388571100,25.567571044921873,-0.9910430908203125,-0.0272216796875,-0.1190338134765625
1713449340398645500,25.5776455078125,-0.9931793212890625,-0.0286102294921875,-0.1180267333984375
1713449340408719400,25.58771923828125,-0.994781494140625,-0.025848388671875,-0.1195526123046875
1713449340418792200,25.597792236328125,-0.99102783203125,-0.0283660888671875,-0.1194915771484375
1713449340428866300,25.6078662109375,-0.988189697265625,-0.028411865234375,-0.119964599609375
1713449340438939400,25.617939453125,-0.9918975830078125,-0.02667236328125,-0.1192779541015625
1713449340449013200,25.62801318359375,-0.996490478515625,-0.02618408203125,-0.118316650390625
1713449340459086300,25.63808642578125,-0.9925994873046875,-0.0272216796875,-0.119873046875
1713449340469160200,25.64816015625,-0.98773193359375,-0.02874755859375,-0.11920166015625
1713449340479233300,25.6582333984375,-0.98565673828125,-0.028411865234375,-0.119476318359375
1713449340489307400,25.668307373046876,-0.9925384521484375,-0.02899169921875,-0.119384765625
1713449340499381200,25.67838134765625,-0.995697021484375,-0.0277862548828125,-0.117645263671875
1713449340509454300,25.688454345703125,-0.98992919921875,-0.028778076171875,-0.1187286376953125
1713449340519528400,25.698528564453124,-0.98681640625,-0.029296875,-0.118377685546875
1713449340529601300,25.708601318359374,-0.9889984130859375,-0.0286102294921875,-0.1197052001953125
1713449340539675100,25.718675048828125,-0.99322509765625,-0.0265655517578125,-0.119964599609375
1713449340549748500,25.72874853515625,-0.9934539794921875,-0.027313232421875,-0.1219329833984375
1713449340559822300,25.738822265625,-0.989898681640625,-0.028167724609375,-0.1213226318359375
1713449340569896400,25.748896484375,-0.9908447265625,-0.02679443359375,-0.1220245361328125
1713449340579969300,25.75896923828125,-0.9923248291015625,-0.0272979736328125,-0.1222991943359375
1713449340590043400,25.76904345703125,-0.9904327392578125,-0.02691650390625,-0.1211395263671875
1713449340600116200,25.7791162109375,-0.991485595703125,-0.02740478515625,-0.12005615234375
1713449340610190300,25.7891904296875,-0.9900360107421875,-0.0274658203125,-0.1183929443359375
1713449340620263400,25.799263427734374,-0.9898834228515625,-0.0276031494140625,-0.1189727783203125
1713449340630337300,25.809337158203125,-0.990447998046875,-0.0277862548828125,-0.1192169189453125
1713449340640410400,25.819410400390623,-0.9924468994140625,-0.0281219482421875,-0.1198577880859375
1713449340650484200,25.829484130859374,-0.9919281005859375,-0.0277099609375,-0.11956787109375
1713449340660558300,25.839558349609376,-0.9919586181640625,-0.0287933349609375,-0.1185760498046875
1713449340670631400,25.84963134765625,-0.991363525390625,-0.029327392578125,-0.1190185546875
1713449340680705300,25.859705322265626,-0.9894866943359375,-0.0279541015625,-0.1202239990234375
1713449340690778400,25.8697783203125,-0.9916534423828125,-0.0286407470703125,-0.1196136474609375
1713449340700852500,25.8798525390625,-0.9923858642578125,-0.0274658203125,-0.1207733154296875
1713449340710925300,25.88992529296875,-0.991424560546875,-0.0269775390625,-0.119873046875
1713449340720999200,25.899999267578124,-0.9926300048828125,-0.0271453857421875,-0.120880126953125
1713449340731073300,25.9100732421875,-0.988800048828125,-0.0279541015625,-0.11895751953125
1713449340741146400,25.920146484375,-0.9903411865234375,-0.0283355712890625,-0.11993408203125
1713449340751220500,25.930220458984376,-0.9933624267578125,-0.027862548828125,-0.118743896484375
1713449340761293300,25.940293212890627,-0.9916229248046875,-0.0280303955078125,-0.12017822265625
1713449340771367400,25.950367431640625,-0.99151611328125,-0.026702880859375,-0.1202392578125
1713449340781440300,25.960440185546876,-0.992523193359375,-0.0265960693359375,-0.1190032958984375
1713449340791514400,25.970514404296875,-0.991485595703125,-0.02655029296875,-0.12017822265625
1713449340801587500,25.98058740234375,-0.9913177490234375,-0.0278167724609375,-0.1194915771484375
1713449340811661300,25.990661376953124,-0.99188232421875,-0.02862548828125,-0.118804931640625
1713449340821735400,26.0007353515625,-0.9904327392578125,-0.029266357421875,-0.1172332763671875
1713449340831808300,26.010808349609373,-0.98858642578125,-0.0273895263671875,-0.1184234619140625
1713449340841882400,26.02088232421875,-0.9899444580078125,-0.0300140380859375,-0.1191253662109375
1713449340851955500,26.03095556640625,-0.992828369140625,-0.028350830078125,-0.1201629638671875
1713449340862029300,26.041029296875,-0.9922943115234375,-0.02685546875,-0.1188812255859375
1713449340872102100,26.05110205078125,-0.99224853515625,-0.027374267578125,-0.1208343505859375
1713449340882176500,26.061176513671874,-0.99017333984375,-0.028045654296875,-0.12158203125
1713449340892250400,26.07125048828125,-0.99139404296875,-0.0272369384765625,-0.119964599609375
1713449340902323200,26.0813232421875,-0.992401123046875,-0.02642822265625,-0.12200927734375
1713449340912397300,26.091397216796874,-0.9936065673828125,-0.0266265869140625,-0.1190338134765625
1713449340922470400,26.101470458984377,-0.992645263671875,-0.02783203125,-0.1199493408203125
1713449340932544300,26.111544189453124,-0.9900054931640625,-0.0274658203125,-0.1198272705078125
1713449340942617300,26.121617431640626,-0.9910736083984375,-0.029083251953125,-0.1191558837890625
1713449340952691200,26.131691162109377,-0.9897613525390625,-0.0280303955078125,-0.1203765869140625
1713449340962764300,26.141764404296875,-0.9915924072265625,-0.027618408203125,-0.12109375
1713449340972838400,26.15183837890625,-0.9910125732421875,-0.0290374755859375,-0.119354248046875
1713449340982912300,26.161912353515625,-0.9895477294921875,-0.0283203125,-0.11944580078125
1713449340992985300,26.1719853515625,-0.9901580810546875,-0.0277862548828125,-0.120574951171875
1713449341003059500,26.1820595703125,-0.9925537109375,-0.0290985107421875,-0.1193695068359375
1713449341013132300,26.19213232421875,-0.9943084716796875,-0.027862548828125,-0.118988037109375
1713449341023206100,26.2022060546875,-0.9922027587890625,-0.02862548828125,-0.11962890625
1713449341033279500,26.212279541015626,-0.990478515625,-0.028594970703125,-0.12030029296875
1713449341043353300,26.222353271484376,-0.9896240234375,-0.0275115966796875,-0.120697021484375
1713449341053426200,26.23242626953125,-0.9921417236328125,-0.028900146484375,-0.11883544921875
1713449341063500300,26.242500244140626,-0.991851806640625,-0.0282440185546875,-0.1186981201171875
1713449341073574400,26.252574462890625,-0.9915771484375,-0.0274505615234375,-0.1209716796875
1713449341083647200,26.262647216796875,-0.990325927734375,-0.028656005859375,-0.120758056640625
1713449341093721300,26.272721435546874,-0.989105224609375,-0.0275726318359375,-0.1202545166015625
1713449341103794400,26.28279443359375,-0.990936279296875,-0.0286407470703125,-0.120330810546875
1713449341113868300,26.292868408203127,-0.9934234619140625,-0.028167724609375,-0.1214447021484375
1713449341123941400,26.30294140625,-0.991607666015625,-0.0284423828125,-0.120849609375
1713449341134015200,26.31301513671875,-0.990631103515625,-0.0275115966796875,-0.1198272705078125
1713449341144089300,26.32308935546875,-0.989959716796875,-0.027557373046875,-0.118377685546875
1713449341154162400,26.333162353515625,-0.990631103515625,-0.0285797119140625,-0.1210174560546875
1713449341164236300,26.343236328125,-0.9925689697265625,-0.028717041015625,-0.1200103759765625
1713449341174309400,26.353309326171875,-0.9925689697265625,-0.028472900390625,-0.11932373046875
1713449341184383500,26.363383544921874,-0.9898681640625,-0.028228759765625,-0.119964599609375
1713449341194456300,26.373456298828124,-0.9895172119140625,-0.027740478515625,-0.11883544921875
1713449341204530200,26.3835302734375,-0.99261474609375,-0.0280609130859375,-0.119842529296875
1713449341214603500,26.393603515625,-0.99395751953125,-0.0286865234375,-0.1194000244140625
1713449341224677400,26.403677490234376,-0.991455078125,-0.0291900634765625,-0.119049072265625
1713449341234751500,26.41375146484375,-0.9907073974609375,-0.028900146484375,-0.1201324462890625
1713449341244824300,26.42382421875,-0.990936279296875,-0.029266357421875,-0.1197662353515625
1713449341254898400,26.4338984375,-0.992034912109375,-0.02838134765625,-0.1209564208984375
1713449341264971300,26.44397119140625,-0.9927520751953125,-0.0283355712890625,-0.118377685546875
1713449341275045400,26.45404541015625,-0.9927215576171875,-0.028778076171875,-0.1207427978515625
1713449341285118500,26.464118408203124,-0.992340087890625,-0.0283355712890625,-0.1213836669921875
1713449341295192300,26.4741923828125,-0.9915771484375,-0.0280303955078125,-0.1219635009765625
1713449341305266400,26.484266357421873,-0.989898681640625,-0.028167724609375,-0.1195220947265625
1713449341315339300,26.49433935546875,-0.9922332763671875,-0.0277099609375,-0.1186065673828125
1713449341325413400,26.504413330078126,-0.9917144775390625,-0.0277252197265625,-0.1206512451171875
1713449341335486500,26.514486572265625,-0.99127197265625,-0.0282440185546875,-0.1209564208984375
1713449341345560300,26.524560302734375,-0.989227294921875,-0.0276947021484375,-0.120269775390625
1713449341355633200,26.534633056640626,-0.9910430908203125,-0.0297698974609375,-0.1186981201171875
1713449341365707500,26.54470751953125,-0.9924163818359375,-0.028350830078125,-0.1194305419921875
1713449341375780400,26.5547802734375,-0.9941864013671875,-0.02740478515625,-0.1189422607421875
1713449341385854200,26.564854248046874,-0.990692138671875,-0.0279998779296875,-0.11944580078125
1713449341395928300,26.57492822265625,-0.9888153076171875,-0.029388427734375,-0.118927001953125
1713449341406001400,26.58500146484375,-0.989013671875,-0.0275726318359375,-0.1180419921875
1713449341416075500,26.595075439453126,-0.992523193359375,-0.0286102294921875,-0.118377685546875
1713449341426148400,26.6051484375,-0.99365234375,-0.0276031494140625,-0.119171142578125
1713449341436222200,26.61522216796875,-0.9906463623046875,-0.028076171875,-0.11968994140625
1713449341446295300,26.62529541015625,-0.989349365234375,-0.0287017822265625,-0.1206207275390625
1713449341456369400,26.635369384765625,-0.989471435546875,-0.028106689453125,-0.1209716796875
1713449341466443300,26.645443359375,-0.991973876953125,-0.027374267578125,-0.1198272705078125
1713449341476516400,26.655516357421874,-0.99334716796875,-0.0270233154296875,-0.1194000244140625
1713449341486590500,26.665590576171876,-0.9926300048828125,-0.0278167724609375,-0.120513916015625
1713449341496663300,26.675663330078127,-0.9886474609375,-0.029327392578125,-0.1220245361328125
1713449341506737200,26.685737060546874,-0.986602783203125,-0.0282745361328125,-0.121368408203125
1713449341516810500,26.695810546875,-0.993560791015625,-0.0258941650390625,-0.119781494140625
1713449341526884400,26.70588427734375,-0.996856689453125,-0.029144287109375,-0.1208953857421875
1713449341536957200,26.715957275390625,-0.9929351806640625,-0.0283203125,-0.1216583251953125
1713449341547031300,26.72603125,-0.9861297607421875,-0.0284881591796875,-0.1207733154296875
1713449341557105400,26.73610546875,-0.98822021484375,-0.0283966064453125,-0.1184539794921875
1713449341567178200,26.74617822265625,-0.99298095703125,-0.0282135009765625,-0.11920166015625
1713449341577252400,26.75625244140625,-0.995391845703125,-0.0283050537109375,-0.1198577880859375
1713449341587325400,26.766325439453126,-0.9907379150390625,-0.02838134765625,-0.1187896728515625
1713449341597399300,26.7763994140625,-0.9865264892578125,-0.02850341796875,-0.1201629638671875
1713449341607472400,26.786472412109376,-0.9893798828125,-0.0279541015625,-0.119598388671875
1713449341617546200,26.796546142578126,-0.9921417236328125,-0.02716064453125,-0.120208740234375
1713449341627620400,26.806620361328125,-0.992156982421875,-0.0279693603515625,-0.1221160888671875
1713449341637693400,26.816693359375,-0.990447998046875,-0.0283203125,-0.12109375
1713449341647767300,26.826767333984375,-0.990081787109375,-0.0260009765625,-0.12139892578125
1713449341657840000,26.836840087890625,-0.9900665283203125,-0.0265350341796875,-0.1210479736328125
1713449341667914500,26.84691455078125,-0.9904327392578125,-0.028106689453125,-0.1199188232421875
1713449341677987300,26.8569873046875,-0.990814208984375,-0.0275726318359375,-0.119476318359375
1713449341688061200,26.867061279296873,-0.9908599853515625,-0.02691650390625,-0.1188812255859375
1713449341698134500,26.877134521484376,-0.9906463623046875,-0.0276947021484375,-0.119659423828125
1713449341708208400,26.88720849609375,-0.9903564453125,-0.02838134765625,-0.1190643310546875
1713449341718282500,26.897282470703125,-0.9919586181640625,-0.026824951171875,-0.11871337890625
1713449341728355300,26.907355224609375,-0.99285888671875,-0.0270843505859375,-0.1202239990234375
1713449341738429200,26.91742919921875,-0.9929962158203125,-0.0280914306640625,-0.120330810546875
1713449341748502300,26.927502197265625,-0.9917144775390625,-0.028076171875,-0.12060546875
1713449341758576400,26.937576416015624,-0.99090576171875,-0.02734375,-0.1203155517578125
1713449341768649200,26.947649169921874,-0.9914398193359375,-0.0281219482421875,-0.11871337890625
1713449341778723000,26.95772314453125,-0.991729736328125,-0.02813720703125,-0.1210174560546875
1713449341788797000,26.967796875,-0.9910736083984375,-0.02838134765625,-0.120269775390625
1713449341798869800,26.977869873046874,-0.99151611328125,-0.029083251953125,-0.1211700439453125
1713449341808943900,26.98794384765625,-0.991485595703125,-0.027984619140625,-0.1188812255859375
1713449341819017000,26.998016845703123,-0.9900054931640625,-0.0286865234375,-0.118194580078125
1713449341829090800,27.0080908203125,-0.9892578125,-0.028717041015625,-0.1181793212890625
1713449341839164000,27.018163818359376,-0.9917144775390625,-0.0268707275390625,-0.1194000244140625
1713449341849238000,27.028238037109375,-0.9907989501953125,-0.027069091796875,-0.12005615234375
1713449341859310800,27.038310791015626,-0.9900970458984375,-0.0280303955078125,-0.1186676025390625
1713449341869385000,27.048385009765624,-0.989654541015625,-0.028594970703125,-0.120391845703125
1713449341879458800,27.058458740234375,-0.990234375,-0.0283203125,-0.1196746826171875
1713449341889532000,27.068531982421874,-0.99371337890625,-0.0283660888671875,-0.120880126953125
1713449341899606000,27.07860595703125,-0.9915008544921875,-0.0300140380859375,-0.1186981201171875
1713449341909678800,27.088678955078127,-0.9907379150390625,-0.0283050537109375,-0.1195068359375
1713449341919753000,27.0987529296875,-0.990692138671875,-0.028167724609375,-0.12054443359375
1713449341929825800,27.10882568359375,-0.9906768798828125,-0.0279083251953125,-0.118804931640625
1713449341939900000,27.11889990234375,-0.9929656982421875,-0.0271148681640625,-0.1210784912109375
1713449341949973800,27.128973876953125,-0.9931640625,-0.027099609375,-0.1201629638671875
1713449341960047000,27.139047119140624,-0.9918975830078125,-0.0265350341796875,-0.12078857421875
1713449341970121000,27.149120849609375,-0.9906463623046875,-0.02691650390625,-0.121612548828125
1713449341980193800,27.15919384765625,-0.9913330078125,-0.028594970703125,-0.1215667724609375
1713449341990268000,27.169267822265624,-0.993316650390625,-0.02734375,-0.119354248046875
1713449342000341000,27.179341064453126,-0.9909515380859375,-0.027557373046875,-0.1194610595703125
1713449342010414800,27.189414794921873,-0.9904632568359375,-0.0281524658203125,-0.1202239990234375
1713449342020487700,27.19948779296875,-0.9891510009765625,-0.0278778076171875,-0.119476318359375
1713449342030562000,27.20956201171875,-0.990997314453125,-0.0277862548828125,-0.1168212890625
1713449342040636000,27.219635986328125,-0.9914398193359375,-0.0284423828125,-0.11993408203125
1713449342050709000,27.229708984375,-0.99127197265625,-0.0265655517578125,-0.1183624267578125
1713449342060782800,27.239782958984375,-0.9910888671875,-0.0277252197265625,-0.12017822265625
1713449342070856000,27.24985595703125,-0.9906463623046875,-0.0287628173828125,-0.1205596923828125
1713449342080930000,27.259929931640624,-0.9916839599609375,-0.027984619140625,-0.11920166015625
1713449342091003000,27.2700029296875,-0.9918212890625,-0.0282135009765625,-0.1203460693359375
1713449342101076700,27.28007666015625,-0.9915008544921875,-0.0264892578125,-0.1195831298828125
1713449342111151000,27.290151123046876,-0.9908294677734375,-0.0273895263671875,-0.12109375
1713449342121224000,27.300223876953126,-0.9894866943359375,-0.02764892578125,-0.1176910400390625
1713449342131297800,27.3102978515625,-0.990570068359375,-0.0286712646484375,-0.1194305419921875
1713449342141371000,27.320370849609375,-0.992919921875,-0.027374267578125,-0.1202545166015625
1713449342151445000,27.330445068359374,-0.991668701171875,-0.027740478515625,-0.119659423828125
1713449342161517800,27.340517822265625,-0.9904937744140625,-0.0289154052734375,-0.1222381591796875
1713449342171592000,27.350592041015624,-0.9906768798828125,-0.029022216796875,-0.1196136474609375
1713449342181665000,27.3606650390625,-0.9902496337890625,-0.02655029296875,-0.1188812255859375
1713449342191739000,27.37073876953125,-0.991973876953125,-0.0279541015625,-0.1204833984375
1713449342201813000,27.38081298828125,-0.993499755859375,-0.02764892578125,-0.1198883056640625
1713449342211885800,27.3908857421875,-0.9913482666015625,-0.027679443359375,-0.1190948486328125
1713449342221960000,27.4009599609375,-0.990203857421875,-0.0271148681640625,-0.1194915771484375
1713449342232032800,27.41103271484375,-0.9913330078125,-0.0272369384765625,-0.120391845703125
1713449342242107000,27.42110693359375,-0.99151611328125,-0.027496337890625,-0.117919921875
1713449342252180000,27.431179931640624,-0.993194580078125,-0.0281524658203125,-0.117950439453125
1713449342262254000,27.441254150390623,-0.990478515625,-0.0268096923828125,-0.119964599609375
1713449342272327000,27.451326904296874,-0.9894256591796875,-0.0268402099609375,-0.1201629638671875
1713449342282400800,27.46140087890625,-0.99102783203125,-0.02801513671875,-0.1183929443359375
1713449342292475000,27.471474853515623,-0.9916839599609375,-0.0267181396484375,-0.11871337890625
1713449342302548000,27.4815478515625,-0.992218017578125,-0.026641845703125,-0.1181793212890625
1713449342312621800,27.491621826171876,-0.992218017578125,-0.0277099609375,-0.118316650390625
1713449342322694700,27.501694580078127,-0.9901885986328125,-0.027618408203125,-0.12091064453125
1713449342332769000,27.51176904296875,-0.9914703369140625,-0.0285186767578125,-0.121002197265625
1713449342342841900,27.521841796875,-0.9918670654296875,-0.027130126953125,-0.120635986328125
1713449342352916000,27.531916015625,-0.9928741455078125,-0.0280303955078125,-0.121002197265625
1713449342362989800,27.54198974609375,-0.992034912109375,-0.0275421142578125,-0.1207427978515625
1713449342373063000,27.55206298828125,-0.991851806640625,-0.02825927734375,-0.1199951171875
1713449342383137000,27.562136962890627,-0.9909210205078125,-0.0277557373046875,-0.11865234375
1713449342393209900,27.5722099609375,-0.9907989501953125,-0.027557373046875,-0.117218017578125
1713449342403283700,27.58228369140625,-0.9914703369140625,-0.027191162109375,-0.120880126953125
1713449342413356800,27.592356689453126,-0.98992919921875,-0.027862548828125,-0.1199798583984375
1713449342423431000,27.602430908203125,-0.9921417236328125,-0.027252197265625,-0.1181640625
1713449342433503700,27.612503662109376,-0.9917449951171875,-0.028167724609375,-0.11871337890625
1713449342443578000,27.622578125,-0.9928131103515625,-0.02777099609375,-0.1192169189453125
1713449342453652000,27.63265185546875,-0.9932403564453125,-0.0273895263671875,-0.1203155517578125
1713449342463724800,27.642724853515624,-0.99041748046875,-0.0269622802734375,-0.11810302734375
1713449342473799000,27.652798828125,-0.98883056640625,-0.02813720703125,-0.118408203125
1713449342483872000,27.6628720703125,-0.991973876953125,-0.025665283203125,-0.11773681640625
1713449342493945900,27.67294580078125,-0.9946441650390625,-0.0264739990234375,-0.1184844970703125
1713449342504018700,27.683018798828126,-0.9916534423828125,-0.02935791015625,-0.1204833984375
1713449342514092800,27.6930927734375,-0.98907470703125,-0.026336669921875,-0.1183319091796875
1713449342524167000,27.7031669921875,-0.9918060302734375,-0.027008056640625,-0.119049072265625
1713449342534240000,27.713239990234374,-0.9927215576171875,-0.028656005859375,-0.117218017578125
1713449342544313900,27.72331396484375,-0.9899749755859375,-0.0299530029296875,-0.1193084716796875
1713449342554387000,27.733386962890624,-0.9896087646484375,-0.0274505615234375,-0.1195831298828125
1713449342564461000,27.7434609375,-0.9904632568359375,-0.0276336669921875,-0.119384765625
1713449342574534000,27.753533935546876,-0.9927215576171875,-0.027252197265625,-0.11981201171875
1713449342584607700,27.763607666015623,-0.992431640625,-0.0282745361328125,-0.11944580078125
1713449342594680800,27.773680908203126,-0.9922332763671875,-0.0265045166015625,-0.1200408935546875
1713449342604755000,27.7837548828125,-0.9924468994140625,-0.0285797119140625,-0.1193084716796875
1713449342614828800,27.793828857421875,-0.9935302734375,-0.0278778076171875,-0.1193695068359375
1713449342624902000,27.80390185546875,-0.9917755126953125,-0.0260772705078125,-0.120269775390625
1713449342634976000,27.81397607421875,-0.9904327392578125,-0.0273284912109375,-0.119964599609375
1713449342645048800,27.824048828125,-0.9912567138671875,-0.0271759033203125,-0.11834716796875
1713449342655123000,27.834123046875,-0.9926605224609375,-0.027191162109375,-0.119476318359375
1713449342665196000,27.844196044921876,-0.9933624267578125,-0.02667236328125,-0.119842529296875
1713449342675270000,27.854269775390627,-0.9897918701171875,-0.0265655517578125,-0.1212921142578125
1713449342685344000,27.864343994140626,-0.9886474609375,-0.026336669921875,-0.12017822265625
1713449342695416800,27.874416748046876,-0.9914093017578125,-0.0273590087890625,-0.1205291748046875
1713449342705491000,27.884490966796875,-0.993408203125,-0.0267791748046875,-0.1183929443359375
1713449342715563800,27.894563720703125,-0.9920196533203125,-0.0272674560546875,-0.11822509765625
1713449342725638000,27.904637939453124,-0.991912841796875,-0.0283355712890625,-0.11962890625
1713449342735711000,27.9147109375,-0.99078369140625,-0.02728271484375,-0.11865234375
1713449342745785000,27.92478515625,-0.99212646484375,-0.0269317626953125,-0.120025634765625
1713449342755858000,27.93485791015625,-0.9908599853515625,-0.0265655517578125,-0.118927001953125
1713449342765931800,27.944931884765627,-0.9916229248046875,-0.026947021484375,-0.118865966796875
1713449342776006000,27.955005859375,-0.9908905029296875,-0.028045654296875,-0.1185150146484375
1713449342786079200,27.965079345703124,-0.9906463623046875,-0.028045654296875,-0.1195526123046875
1713449342796153000,27.975153076171875,-0.99090576171875,-0.02716064453125,-0.11956787109375
1713449342806226000,27.985225830078125,-0.9934844970703125,-0.0274658203125,-0.118499755859375
1713449342816300000,27.995300048828124,-0.99285888671875,-0.0268707275390625,-0.1186676025390625
1713449342826373000,28.005373046875,-0.99041748046875,-0.0283203125,-0.1175384521484375
1713449342836447000,28.015447021484373,-0.9887847900390625,-0.029327392578125,-0.1190948486328125
1713449342846521000,28.02552099609375,-0.9897918701171875,-0.026519775390625,-0.1184539794921875
1713449342856594200,28.03559423828125,-0.993560791015625,-0.026611328125,-0.1183013916015625
1713449342866668000,28.04566796875,-0.9932861328125,-0.0270538330078125,-0.1202545166015625
1713449342876741000,28.0557412109375,-0.9920654296875,-0.0271453857421875,-0.1182098388671875
