time,seconds_elapsed,z,y,x
1710531838240116200,2.1751162109375,0.019084055176377294,0.0755282653234899,0.03892112067714333
1710531838250190000,2.185190185546875,0.08108955271244049,0.03441774484328925,0.06348258435130119
1710531838260264200,2.19526416015625,0.011082535028457642,-0.0002069938141852617,0.08060881999079138
1710531838270338000,2.205338134765625,0.020374094986915586,-0.05119556890390813,0.09421711063720285
1710531838280412200,2.215412109375,0.04969897367060184,-0.09948862129934131,0.10275511228200047
1710531838290486000,2.225486083984375,0.010489829832315445,-0.13319931385181843,0.08187781701330095
1710531838300560000,2.235559814453125,-0.0191448454529047,-0.13943448191434143,0.06988211266268045
1710531838310634200,2.24563427734375,-0.035781507477164264,-0.115274146386981,0.08022040519509464
1710531838320708000,2.2557080078125,0.00440846409201622,-0.08383037585318089,0.05266315723843872
1710531838330782200,2.2657822265625,0.0313794731259346,-0.048509763886034486,0.032368374565429986
1710531838340856000,2.27585595703125,0.03512976557016372,-0.023614319017156958,0.027845490313507616
1710531838350930000,2.285929931640625,0.03885083191990852,-0.00011902326978743076,-0.005423559418693185
1710531838361004000,2.296004150390625,0.035706688675284384,0.03912022344581782,-0.017328553278557954
1710531838371078000,2.306077880859375,0.02468085227012634,0.06268171629719436,-0.05691343509405851
1710531838381152300,2.31615234375,0.01772328821718693,0.0936827845647931,-0.0662916504226625
1710531838391226000,2.32622607421875,0.014839841735363006,0.10113061635270715,-0.050213900922797615
1710531838401300200,2.33630029296875,0.019470424145460127,0.0886607186190784,-0.02471270871311426
1710531838411374000,2.3463740234375,0.04623334338665008,0.05685863616690039,0.012682809831947087
1710531838421448000,2.356447998046875,0.03631868309378624,0.0124121761970222,0.05808682625498622
1710531838431522000,2.36652197265625,0.04328618401885032,-0.01680010895766318,0.07930847798194736
1710531838441596000,2.376595947265625,0.028683658170700073,-0.04818871523812413,0.07475910758189856
1710531838451670300,2.386670166015625,-0.005182371073961258,-0.056290773151069874,0.07303038409315049
1710531838461744000,2.396744140625,-0.018391396737098692,-0.08465900869704783,0.05538246266711503
