# OpenSignals Text File Format. Version 1
# {"00:07:80:4C:2A:F7": {"position": 0, "device": "bioplux", "device name": "00:07:80:4C:2A:F7", 
"device connection": "BTH00:07:80:4C:2A:F7", "sampling rate": 1000, "resolution": [12, 12, 12, 12], 
"firmware version": 512, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-14", 
"time": "20:32:45.550", "channels": [1, 2, 3, 4], "sensor": ["ECG", "EGG", "EGG", "ECG"], "label": ["CH1", "CH2", "CH3", "CH4"], 
"column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "special": [{}, {}, {}, {}], "digital IO": [0, 1], "convertedValues": 0}}
# EndOfHeader
13369	0	754	717	635	2078	
13370	0	754	717	636	2080	
13371	0	754	715	635	2077	
13372	0	753	716	635	2074	
13373	0	753	716	635	2073	
13374	0	752	716	635	2070	
13375	0	754	716	634	2071	
13376	0	753	716	635	2071	
13377	0	752	716	634	2073	
13378	0	753	716	634	2071	
13379	0	754	717	634	2071	
13380	0	754	717	633	2073	
13381	0	752	716	634	2075	
13382	0	753	716	634	2073	
13383	0	753	716	634	2074	
13384	0	753	716	634	2075	
13385	0	755	716	634	2075	
13386	0	753	716	634	2076	
13387	0	754	716	634	2075	
13388	0	753	716	635	2076	
13389	0	755	716	636	2075	
13390	0	755	716	635	2075	
13391	0	753	716	636	2074	
13392	0	754	716	636	2072	
13393	0	754	717	635	2072	
13394	0	754	717	635	2072	
13395	0	755	716	635	2072	
13396	0	753	716	635	2071	
13397	0	755	717	635	2075	
13398	0	755	717	635	2074	
13399	0	753	716	634	2071	
13400	0	754	715	634	2071	
13401	0	753	715	634	2071	
13402	0	754	717	635	2071	
13403	0	754	717	635	2070	
13404	0	754	716	634	2067	
13405	0	756	717	635	2068	
13406	0	754	716	635	2070	
13407	0	754	716	635	2068	
13408	0	754	716	636	2071	
13409	0	754	718	636	2070	
13410	0	754	718	636	2072	
13411	0	754	716	637	2075	
13412	0	754	716	636	2071	
13413	0	753	715	636	2068	
13414	0	753	716	637	2066	
13415	0	754	716	636	2067	
13416	0	753	715	637	2066	
13417	0	753	715	636	2065	
13418	0	754	716	636	2065	
13419	0	754	716	636	2066	
13420	0	753	715	635	2065	
13421	0	753	715	635	2066	
13422	0	754	716	634	2065	
13423	0	753	716	633	2064	
13424	0	754	716	633	2065	
13425	0	754	715	632	2066	
13426	0	752	716	633	2065	
13427	0	753	716	633	2066	
13428	0	753	716	633	2065	
13429	0	753	716	633	2062	
13430	0	753	715	633	2061	
13431	0	753	715	634	2066	
13432	0	752	716	635	2066	
13433	0	753	716	635	2066	
13434	0	753	716	636	2066	
13435	0	753	714	636	2065	
13436	0	752	715	636	2064	
13437	0	753	715	636	2060	
13438	0	754	716	637	2061	
13439	0	754	714	637	2059	
13440	0	753	715	636	2061	
13441	0	753	715	636	2063	
13442	0	754	716	637	2063	
13443	0	754	715	636	2061	
13444	0	754	716	635	2061	
13445	0	754	716	636	2063	
13446	0	755	716	636	2064	
13447	0	754	716	637	2057	
13448	0	754	716	636	2060	
13449	0	754	716	636	2060	
13450	0	754	716	636	2060	
13451	0	752	715	636	2061	
13452	0	753	715	636	2060	
13453	0	753	715	635	2059	
13454	0	754	715	635	2057	
13455	0	753	716	636	2059	
13456	0	753	716	637	2057	
13457	0	754	716	639	2051	
13458	0	753	716	636	2047	
13459	0	755	715	635	2042	
13460	0	755	716	637	2043	
13461	0	755	716	637	2041	
13462	0	755	716	637	2035	
13463	0	754	716	636	2036	
13464	0	755	717	636	2035	
13465	0	754	716	635	2034	
13466	0	754	717	635	2035	
13467	0	754	716	635	2036	
13468	0	755	717	635	2038	
13469	0	755	715	634	2033	
13470	0	755	717	635	2033	
13471	0	756	716	635	2030	
13472	0	756	716	637	2023	
13473	0	755	716	634	2024	
13474	0	755	716	635	2026	
13475	0	755	717	635	2029	
13476	0	755	715	636	2029	
13477	0	754	715	635	2027	
13478	0	754	715	635	2025	
13479	0	754	715	635	2023	
13480	0	753	717	635	2020	
13481	0	753	716	636	2019	
13482	0	753	716	636	2019	
13483	0	754	716	635	2021	
13484	0	754	715	634	2019	
13485	0	754	716	635	2018	
13486	0	754	717	635	2016	
13487	0	754	717	637	2011	
13488	0	754	716	633	2012	
13489	0	754	716	633	2011	
13490	0	754	716	634	2009	
13491	0	753	716	634	2007	
13492	0	756	717	635	2008	
13493	0	756	717	634	2009	
13494	0	757	717	635	2010	
13495	0	755	717	634	2014	
13496	0	756	717	635	2019	
13497	0	756	716	635	2024	
13498	0	757	716	636	2026	
13499	0	756	715	635	2026	
13500	0	756	716	636	2028	
13501	0	755	716	638	2024	
13502	0	753	716	635	2023	
13503	0	754	716	635	2024	
13504	0	753	716	635	2024	
13505	0	753	717	635	2024	
13506	0	754	716	636	2029	
13507	0	754	717	636	2032	
13508	0	753	715	635	2026	
13509	0	753	716	635	2029	
13510	0	754	717	635	2032	
13511	0	754	716	638	2030	
13512	0	754	715	635	2032	
13513	0	755	717	637	2036	
13514	0	756	718	636	2036	
13515	0	756	716	636	2038	
13516	0	756	716	637	2039	
13517	0	754	715	637	2037	
13518	0	754	715	637	2037	
13519	0	754	715	636	2039	
13520	0	755	716	638	2041	
13521	0	755	716	639	2040	
13522	0	754	715	636	2043	
13523	0	753	715	636	2045	
13524	0	753	714	636	2047	
13525	0	754	715	636	2048	
13526	0	755	716	636	2055	
13527	0	755	716	636	2059	
13528	0	754	716	635	2060	
13529	0	755	715	634	2064	
13530	0	754	717	635	2069	
13531	0	752	716	634	2069	
13532	0	754	716	634	2067	
13533	0	754	715	635	2073	
13534	0	755	716	635	2072	
13535	0	755	717	634	2074	
13536	0	756	717	635	2077	
13537	0	755	716	635	2076	
13538	0	755	716	636	2079	
13539	0	754	716	636	2082	
13540	0	756	716	637	2085	
13541	0	754	715	637	2082	
13542	0	756	716	638	2084	
13543	0	754	716	637	2082	
13544	0	754	716	637	2083	
13545	0	756	716	637	2084	
13546	0	755	716	637	2087	
13547	0	756	716	637	2083	
13548	0	755	716	637	2086	
13549	0	756	717	636	2084	
13550	0	755	717	635	2083	
13551	0	753	716	634	2083	
13552	0	754	716	634	2082	
13553	0	754	716	634	2082	
13554	0	755	715	633	2081	
13555	0	755	717	634	2082	
13556	0	754	717	634	2080	
13557	0	754	717	635	2076	
13558	0	755	716	634	2077	
13559	0	755	716	633	2079	
13560	0	753	717	635	2081	
13561	0	753	717	635	2078	
13562	0	753	716	635	2076	
13563	0	753	714	635	2078	
13564	0	754	717	635	2077	
13565	0	755	717	635	2078	
13566	0	752	716	635	2081	
13567	0	755	716	636	2081	
13568	0	755	717	636	2082	
13569	0	757	716	635	2082	
13570	0	756	717	634	2081	
13571	0	756	717	635	2084	
13572	0	756	717	635	2083	
13573	0	756	717	635	2080	
13574	0	755	716	634	2077	
13575	0	756	716	635	2074	
13576	0	755	717	636	2072	
13577	0	756	716	636	2072	
13578	0	755	714	637	2076	
13579	0	756	717	637	2076	
13580	0	755	716	637	2075	
13581	0	754	716	636	2072	
13582	0	753	715	636	2070	
13583	0	754	715	637	2072	
13584	0	755	716	637	2071	
13585	0	756	716	638	2070	
13586	0	754	715	637	2067	
13587	0	754	715	636	2068	
13588	0	754	716	636	2068	
13589	0	754	716	636	2067	
13590	0	754	717	636	2068	
13591	0	754	717	636	2067	
13592	0	754	717	636	2062	
13593	0	754	714	636	2058	
13594	0	754	716	635	2049	
13595	0	755	717	635	2043	
13596	0	755	716	635	2036	
13597	0	754	715	635	2026	
13598	0	754	714	636	2020	
13599	0	755	717	636	2013	
13600	0	755	717	636	2008	
13601	0	755	716	636	2003	
13602	0	755	715	636	1994	
13603	0	754	716	636	1983	
13604	0	754	716	637	1971	
13605	0	755	717	636	1955	
13606	0	755	717	637	1933	
13607	0	755	717	637	1910	
13608	0	756	716	637	1886	
13609	0	755	716	636	1859	
13610	0	755	717	637	1836	
13611	0	754	716	636	1817	
13612	0	754	716	636	1804	
13613	0	754	715	636	1796	
13614	0	753	716	636	1793	
13615	0	754	716	636	1798	
13616	0	754	715	636	1810	
13617	0	753	715	635	1828	
13618	0	753	715	635	1849	
13619	0	752	716	634	1866	
13620	0	753	715	634	1882	
13621	0	752	716	634	1895	
13622	0	753	716	633	1901	
13623	0	754	715	634	1911	
13624	0	754	717	634	1917	
13625	0	753	717	633	1923	
13626	0	753	716	634	1935	
13627	0	754	717	635	1948	
13628	0	754	717	635	1965	
13629	0	753	717	635	1989	
13630	0	754	716	635	2025	
13631	0	754	715	636	2073	
13632	0	754	716	636	2133	
13633	0	753	716	636	2198	
13634	0	753	716	636	2266	
13635	0	754	718	635	2334	
13636	0	754	716	636	2391	
13637	0	755	716	634	2432	
13638	0	754	716	635	2463	
13639	0	754	716	634	2479	
13640	0	755	717	633	2484	
13641	0	754	716	634	2478	
13642	0	754	716	633	2462	
13643	0	754	716	633	2446	
13644	0	754	717	634	2427	
13645	0	755	718	634	2408	
13646	0	754	716	635	2388	
13647	0	754	717	636	2368	
13648	0	755	717	636	2349	
13649	0	753	716	635	2326	
13650	0	754	716	635	2306	
13651	0	755	716	636	2289	
13652	0	754	718	636	2267	
13653	0	753	715	636	2248	
13654	0	753	716	636	2228	
13655	0	754	717	635	2211	
13656	0	753	716	635	2191	
13657	0	754	716	635	2171	
13658	0	753	716	635	2150	
13659	0	753	716	634	2131	
13660	0	753	716	633	2113	
13661	0	754	717	634	2097	
13662	0	754	718	634	2079	
13663	0	754	715	635	2066	
13664	0	755	717	634	2054	
13665	0	755	717	634	2044	
13666	0	758	716	634	2038	
13667	0	754	716	633	2031	
13668	0	756	715	634	2029	
13669	0	756	717	634	2028	
13670	0	757	717	634	2027	
13671	0	757	716	634	2025	
13672	0	755	716	634	2024	
13673	0	756	716	635	2022	
13674	0	754	717	635	2021	
13675	0	754	717	636	2018	
13676	0	753	716	636	2019	
13677	0	753	716	636	2018	
13678	0	753	716	636	2018	
13679	0	752	717	636	2017	
13680	0	754	717	636	2018	
13681	0	753	716	636	2018	
13682	0	754	717	636	2019	
13683	0	754	717	637	2019	
13684	0	753	716	636	2018	
13685	0	752	716	635	2015	
13686	0	754	717	636	2018	
13687	0	754	717	635	2018	
13688	0	753	716	634	2014	
13689	0	752	717	634	2017	
13690	0	753	717	634	2015	
13691	0	753	715	635	2015	
13692	0	755	717	636	2014	
13693	0	754	717	636	2015	
13694	0	754	719	636	2011	
13695	0	754	717	636	2011	
13696	0	755	717	637	2012	
13697	0	755	717	637	2012	
13698	0	755	716	637	2007	
13699	0	754	716	637	2007	
13700	0	755	717	638	2008	
13701	0	754	716	637	2007	
13702	0	754	716	637	2008	
13703	0	753	716	637	2009	
13704	0	754	715	637	2009	
13705	0	754	716	637	2011	
13706	0	753	717	636	2009	
13707	0	753	717	635	2010	
13708	0	753	717	635	2010	
13709	0	753	717	634	2009	
13710	0	754	717	634	2007	
13711	0	754	717	634	2007	
13712	0	754	717	634	2009	
13713	0	754	717	634	2008	
13714	0	754	717	634	2010	
13715	0	754	717	635	2011	
13716	0	755	718	635	2007	
13717	0	754	718	634	2007	
13718	0	754	715	634	2007	
13719	0	754	718	635	2007	
13720	0	755	718	635	2006	
13721	0	757	717	635	2004	
13722	0	754	716	635	2003	
13723	0	754	716	635	2003	
13724	0	754	716	635	2004	
13725	0	754	717	634	2004	
13726	0	754	717	634	2008	
13727	0	755	718	634	2006	
13728	0	755	718	634	2005	
13729	0	756	718	634	2005	
13730	0	755	717	632	2006	
13731	0	754	717	632	2008	
13732	0	755	717	632	2007	
13733	0	756	716	632	2010	
13734	0	755	717	632	2003	
13735	0	755	717	632	2003	
13736	0	756	717	633	2002	
13737	0	756	716	634	1999	
13738	0	755	716	635	1999	
13739	0	755	717	635	1999	
13740	0	754	718	634	2000	
13741	0	753	717	636	2001	
13742	0	755	716	636	1999	
13743	0	754	715	637	2002	
13744	0	753	717	636	1998	
13745	0	753	717	636	1997	
13746	0	752	716	637	2000	
13747	0	754	717	639	2001	
13748	0	753	716	637	2003	
13749	0	754	717	635	2001	
13750	0	755	716	635	1999	
13751	0	755	717	636	1999	
13752	0	755	717	636	1999	
13753	0	755	717	635	1999	
13754	0	755	716	635	1999	
13755	0	754	716	633	2000	
13756	0	754	717	635	1998	
13757	0	755	717	635	1999	
13758	0	754	717	634	2001	
13759	0	754	716	633	1998	
13760	0	753	717	633	1998	
13761	0	752	715	633	1996	
13762	0	753	717	634	1997	
13763	0	754	717	634	1996	
13764	0	754	716	635	1995	
13765	0	753	716	633	1993	
13766	0	753	716	635	1998	
13767	0	754	715	636	1998	
13768	0	753	715	636	1991	
13769	0	753	715	637	1991	
13770	0	753	716	637	1992	
13771	0	753	715	637	1994	
13772	0	753	715	637	1993	
13773	0	753	715	637	1993	
13774	0	754	716	636	1994	
13775	0	754	716	637	1994	
13776	0	754	717	637	1994	
13777	0	754	715	636	1992	
13778	0	753	715	637	1990	
13779	0	754	716	636	1991	
13780	0	754	717	635	1991	
13781	0	754	716	636	1991	
13782	0	754	716	635	1991	
13783	0	753	716	636	1991	
13784	0	754	716	635	1992	
13785	0	755	717	636	1992	
13786	0	755	717	636	1992	
13787	0	754	715	635	1990	
13788	0	754	715	636	1991	
13789	0	753	716	635	1992	
13790	0	753	716	635	1993	
13791	0	752	715	635	1994	
13792	0	754	716	636	1993	
13793	0	754	716	636	1994	
13794	0	755	717	635	1991	
13795	0	754	717	638	1993	
13796	0	754	715	637	1988	
13797	0	754	717	637	1990	
13798	0	754	717	637	1990	
13799	0	754	717	635	1988	
13800	0	753	717	637	1988	
13801	0	753	715	636	1987	
13802	0	755	717	636	1985	
13803	0	755	717	636	1985	
13804	0	754	717	635	1982	
13805	0	754	717	635	1982	
13806	0	754	715	636	1987	
13807	0	755	716	637	1989	
13808	0	755	717	637	1990	
13809	0	754	717	635	1984	
13810	0	753	717	636	1984	
13811	0	754	717	637	1987	
13812	0	753	716	636	1987	
13813	0	753	716	637	1989	
13814	0	754	716	637	1988	
13815	0	754	717	637	1987	
13816	0	753	716	637	1982	
13817	0	755	717	637	1984	
13818	0	754	717	637	1984	
13819	0	754	717	636	1982	
13820	0	754	717	637	1980	
13821	0	755	716	636	1980	
13822	0	756	717	636	1982	
13823	0	756	717	636	1982	
13824	0	756	717	636	1982	
13825	0	754	717	635	1981	
13826	0	754	715	635	1982	
13827	0	755	717	635	1983	
13828	0	755	717	635	1983	
13829	0	756	717	635	1985	
13830	0	755	717	635	1982	
13831	0	754	716	634	1981	
13832	0	755	717	634	1982	
13833	0	755	718	633	1979	
13834	0	755	717	632	1979	
13835	0	755	717	632	1977	
13836	0	756	717	632	1977	
13837	0	755	716	632	1974	
13838	0	756	716	633	1974	
13839	0	755	716	634	1976	
13840	0	757	717	635	1978	
13841	0	756	715	635	1976	
13842	0	757	717	636	1976	
13843	0	755	716	636	1971	
13844	0	756	716	637	1971	
13845	0	757	716	638	1973	
13846	0	755	715	638	1973	
13847	0	756	716	638	1977	
13848	0	756	715	638	1974	
13849	0	754	715	637	1974	
13850	0	755	716	636	1971	
13851	0	755	714	636	1971	
13852	0	754	715	635	1970	
13853	0	753	715	635	1971	
13854	0	755	715	635	1970	
13855	0	755	716	635	1972	
13856	0	754	715	634	1965	
13857	0	754	715	634	1965	
13858	0	754	715	634	1964	
13859	0	754	716	634	1962	
13860	0	754	716	635	1960	
13861	0	755	716	636	1961	
13862	0	755	715	635	1958	
13863	0	755	715	635	1957	
13864	0	755	715	636	1959	
13865	0	756	716	637	1962	
13866	0	754	715	637	1964	
13867	0	754	715	637	1959	
13868	0	754	716	637	1960	
13869	0	755	716	637	1957	
13870	0	754	715	635	1957	
13871	0	756	716	635	1959	
13872	0	755	715	634	1955	
13873	0	755	716	633	1955	
13874	0	755	716	633	1953	
13875	0	756	716	633	1956	
13876	0	755	715	633	1954	
13877	0	756	716	634	1954	
13878	0	756	715	633	1951	
13879	0	755	716	632	1950	
13880	0	754	716	634	1949	
13881	0	754	716	635	1949	
13882	0	754	715	635	1947	
13883	0	753	715	636	1945	
13884	0	753	715	636	1943	
13885	0	754	716	637	1945	
13886	0	753	715	636	1947	
13887	0	755	716	637	1950	
13888	0	754	714	637	1947	
13889	0	754	715	636	1946	
13890	0	755	716	636	1945	
13891	0	755	715	635	1943	
13892	0	755	716	636	1943	
13893	0	754	714	636	1940	
13894	0	754	715	635	1943	
13895	0	754	716	634	1943	
13896	0	754	715	634	1939	
13897	0	755	716	635	1940	
13898	0	754	714	635	1937	
13899	0	753	716	634	1936	
13900	0	753	716	634	1934	
13901	0	753	715	633	1934	
13902	0	754	717	635	1936	
13903	0	754	715	635	1934	
13904	0	754	715	635	1934	
13905	0	754	716	635	1937	
13906	0	754	716	635	1942	
13907	0	754	717	636	1943	
13908	0	754	715	636	1939	
13909	0	753	716	635	1939	
13910	0	754	716	635	1940	
13911	0	755	717	636	1944	
13912	0	754	716	635	1941	
13913	0	754	716	635	1943	
13914	0	755	717	635	1944	
13915	0	756	717	635	1943	
13916	0	756	716	633	1943	
13917	0	756	717	635	1946	
13918	0	756	717	635	1947	
13919	0	755	715	635	1944	
13920	0	754	716	634	1945	
13921	0	754	717	635	1947	
13922	0	754	717	635	1947	
13923	0	753	716	635	1944	
13924	0	753	717	635	1944	
13925	0	753	717	636	1942	
13926	0	753	716	635	1946	
13927	0	754	718	636	1947	
13928	0	754	718	636	1950	
13929	0	754	715	636	1948	
13930	0	754	717	636	1949	
13931	0	754	717	637	1953	
13932	0	753	716	636	1950	
13933	0	753	716	636	1957	
13934	0	755	717	636	1959	
13935	0	756	717	636	1958	
13936	0	756	716	635	1957	
13937	0	756	716	635	1957	
13938	0	756	716	636	1959	
13939	0	756	718	636	1961	
13940	0	756	717	636	1964	
13941	0	756	716	635	1964	
13942	0	755	716	635	1965	
13943	0	755	717	636	1967	
13944	0	756	717	636	1969	
13945	0	755	717	635	1970	
13946	0	755	715	634	1972	
13947	0	754	716	635	1974	
13948	0	754	716	636	1981	
13949	0	755	717	636	1983	
13950	0	755	716	635	1984	
13951	0	754	715	634	1984	
13952	0	753	716	635	1983	
13953	0	753	716	635	1984	
13954	0	753	716	635	1988	
13955	0	754	716	636	1997	
13956	0	754	717	636	1994	
13957	0	754	717	636	1999	
13958	0	753	716	635	1999	
13959	0	752	716	635	2003	
13960	0	754	716	636	2007	
13961	0	755	716	636	2008	
13962	0	754	716	637	2008	
13963	0	754	716	637	2009	
13964	0	755	716	637	2012	
13965	0	755	717	637	2015	
13966	0	755	715	636	2020	
13967	0	755	716	636	2024	
13968	0	754	716	637	2029	
13969	0	756	716	637	2030	
13970	0	755	716	637	2034	
13971	0	754	714	636	2035	
13972	0	753	715	637	2038	
13973	0	753	715	637	2040	
13974	0	753	715	637	2042	
13975	0	752	716	637	2045	
13976	0	754	716	637	2047	
13977	0	753	716	637	2049	
13978	0	752	716	637	2052	
13979	0	752	715	636	2052	
13980	0	753	716	637	2054	
13981	0	753	715	635	2058	
13982	0	753	716	635	2059	
13983	0	753	716	635	2062	
13984	0	753	716	635	2064	
13985	0	755	716	636	2066	
13986	0	754	716	636	2071	
13987	0	755	716	635	2074	
13988	0	755	716	635	2076	
13989	0	753	715	635	2078	
13990	0	754	716	637	2080	
13991	0	755	716	635	2082	
13992	0	755	716	636	2085	
13993	0	754	716	637	2085	
13994	0	753	716	637	2087	
13995	0	753	716	637	2086	
13996	0	752	715	636	2088	
13997	0	753	716	638	2091	
13998	0	753	716	637	2093	
13999	0	753	716	637	2094	
14000	0	752	716	635	2095	
14001	0	753	716	635	2098	
14002	0	755	716	636	2101	
14003	0	756	717	636	2102	
14004	0	755	716	636	2103	
14005	0	755	716	636	2101	
14006	0	754	716	634	2104	
14007	0	756	717	635	2110	
14008	0	756	717	635	2111	
14009	0	755	717	635	2112	
14010	0	755	716	635	2108	
14011	0	755	716	636	2112	
14012	0	754	716	636	2112	
14013	0	755	716	636	2115	
14014	0	754	716	636	2114	
14015	0	755	716	637	2116	
14016	0	755	717	637	2113	
14017	0	755	717	637	2113	
14018	0	754	717	635	2110	
14019	0	753	716	635	2112	
14020	0	754	717	636	2113	
14021	0	755	717	636	2114	
14022	0	754	717	635	2114	
14023	0	753	717	635	2112	
14024	0	755	717	635	2112	
14025	0	756	717	634	2112	
14026	0	756	716	633	2116	
14027	0	755	716	635	2114	
14028	0	757	716	634	2110	
14029	0	754	715	635	2112	
14030	0	755	716	635	2117	
14031	0	754	715	634	2115	
14032	0	756	716	635	2115	
14033	0	755	717	635	2115	
14034	0	754	717	635	2113	
14035	0	754	717	633	2109	
14036	0	754	716	633	2111	
14037	0	755	718	634	2111	
14038	0	755	718	634	2110	
14039	0	755	717	634	2110	
14040	0	755	717	635	2108	
14041	0	756	717	634	2112	
14042	0	756	717	634	2111	
14043	0	756	718	634	2110	
14044	0	754	717	634	2107	
14045	0	755	718	635	2107	
14046	0	755	716	635	2106	
14047	0	754	716	635	2107	
14048	0	754	717	635	2108	
14049	0	754	717	635	2108	
14050	0	755	718	636	2110	
14051	0	753	716	635	2104	
14052	0	754	716	635	2101	
14053	0	754	716	635	2100	
14054	0	753	716	634	2104	
14055	0	754	717	635	2106	
14056	0	753	716	634	2099	
14057	0	753	716	635	2099	
14058	0	753	716	635	2100	
14059	0	754	715	635	2099	
14060	0	754	715	635	2099	
14061	0	754	716	635	2099	
14062	0	753	715	634	2096	
14063	0	753	715	634	2096	
14064	0	753	715	635	2097	
14065	0	755	716	635	2098	
14066	0	755	717	635	2104	
14067	0	754	716	634	2100	
14068	0	753	716	635	2096	
14069	0	753	716	636	2097	
14070	0	755	717	637	2099	
14071	0	754	716	636	2099	
14072	0	755	717	637	2099	
14073	0	756	719	637	2095	
14074	0	754	715	637	2095	
14075	0	754	716	638	2091	
14076	0	755	716	638	2094	
14077	0	754	715	637	2089	
14078	0	754	715	636	2087	
14079	0	754	715	637	2087	
14080	0	754	716	637	2088	
14081	0	754	716	635	2086	
14082	0	754	715	635	2084	
14083	0	753	715	635	2083	
14084	0	754	715	635	2084	
14085	0	755	716	636	2085	
14086	0	753	716	634	2084	
14087	0	754	716	635	2086	
14088	0	754	719	634	2086	
14089	0	753	715	634	2088	
14090	0	754	716	635	2089	
14091	0	753	715	633	2086	
14092	0	753	715	634	2083	
14093	0	753	716	634	2082	
14094	0	753	715	634	2082	
14095	0	753	716	636	2085	
14096	0	753	715	636	2082	
14097	0	754	716	637	2083	
14098	0	752	716	636	2079	
14099	0	753	715	635	2080	
14100	0	753	716	636	2080	
14101	0	753	716	635	2081	
14102	0	752	715	635	2078	
14103	0	753	715	636	2078	
14104	0	753	715	636	2077	
14105	0	754	716	636	2076	
14106	0	754	715	635	2083	
14107	0	755	716	636	2083	
14108	0	753	716	635	2080	
14109	0	754	715	636	2076	
14110	0	755	716	637	2076	
14111	0	755	715	636	2077	
14112	0	756	716	637	2081	
14113	0	755	716	636	2079	
14114	0	754	715	636	2080	
14115	0	755	716	636	2084	
14116	0	754	716	637	2081	
14117	0	754	716	636	2080	
14118	0	754	715	636	2079	
14119	0	756	716	636	2078	
14120	0	755	716	636	2078	
14121	0	754	718	635	2077	
14122	0	753	715	635	2075	
14123	0	755	715	635	2076	
14124	0	755	715	635	2076	
14125	0	755	716	636	2076	
14126	0	754	716	635	2079	
14127	0	755	716	636	2078	
14128	0	755	716	636	2078	
14129	0	755	715	637	2081	
14130	0	755	716	637	2081	
14131	0	754	715	636	2084	
14132	0	754	716	636	2084	
14133	0	754	716	636	2081	
14134	0	755	716	635	2080	
14135	0	755	716	636	2080	
14136	0	755	716	635	2079	
14137	0	754	716	635	2078	
14138	0	755	716	635	2076	
14139	0	754	715	635	2076	
14140	0	754	716	635	2077	
14141	0	754	716	634	2078	
14142	0	754	716	634	2078	
14143	0	755	717	632	2079	
14144	0	756	717	635	2077	
14145	0	756	717	634	2079	
14146	0	755	720	634	2080	
14147	0	754	716	634	2082	
14148	0	754	717	633	2085	
14149	0	755	717	634	2085	
14150	0	755	717	635	2083	
14151	0	756	719	634	2082	
14152	0	755	716	634	2081	
14153	0	754	715	634	2086	
14154	0	752	716	635	2087	
14155	0	755	717	636	2090	
14156	0	755	716	636	2086	
14157	0	755	716	636	2087	
14158	0	755	716	634	2086	
14159	0	755	716	635	2085	
14160	0	755	716	636	2085	
14161	0	754	718	635	2084	
14162	0	754	715	635	2083	
14163	0	754	715	635	2083	
14164	0	753	716	635	2084	
14165	0	755	717	635	2083	
14166	0	754	716	635	2086	
14167	0	753	717	635	2085	
14168	0	753	716	632	2088	
14169	0	753	715	634	2085	
14170	0	754	716	635	2086	
14171	0	754	717	635	2088	
14172	0	752	715	635	2084	
14173	0	753	716	634	2087	
14174	0	755	717	635	2088	
14175	0	755	716	636	2090	
14176	0	755	719	635	2084	
14177	0	753	715	635	2083	
14178	0	754	715	635	2083	
14179	0	754	715	636	2084	
14180	0	754	715	636	2084	
14181	0	754	715	636	2085	
14182	0	753	716	636	2081	
14183	0	754	715	635	2084	
14184	0	754	716	636	2084	
14185	0	754	716	636	2084	
14186	0	753	719	635	2086	
14187	0	753	715	635	2086	
14188	0	753	715	635	2086	
14189	0	753	714	635	2083	
14190	0	753	715	635	2082	
14191	0	752	715	634	2083	
14192	0	754	716	636	2089	
14193	0	755	716	635	2089	
14194	0	754	716	635	2089	
14195	0	754	716	634	2086	
14196	0	753	715	635	2084	
14197	0	754	716	636	2086	
14198	0	754	716	636	2086	
14199	0	754	716	636	2083	
14200	0	754	715	636	2080	
14201	0	753	715	637	2083	
14202	0	753	716	638	2083	
14203	0	754	715	638	2085	
14204	0	752	715	637	2083	
14205	0	753	715	637	2083	
14206	0	753	715	638	2084	
14207	0	755	716	638	2086	
14208	0	755	715	638	2084	
14209	0	755	715	637	2087	
14210	0	754	716	636	2084	
14211	0	754	716	635	2086	
14212	0	754	717	636	2090	
14213	0	755	717	636	2084	
14214	0	753	715	635	2083	
14215	0	754	716	636	2082	
14216	0	754	716	635	2082	
14217	0	754	716	634	2081	
14218	0	754	715	635	2081	
14219	0	755	716	635	2081	
14220	0	755	717	636	2085	
14221	0	754	716	635	2084	
14222	0	755	716	636	2083	
14223	0	754	715	636	2083	
14224	0	753	716	636	2085	
14225	0	755	715	637	2085	
14226	0	754	715	636	2085	
14227	0	755	717	637	2089	
14228	0	754	716	636	2085	
14229	0	754	716	635	2084	
14230	0	755	717	636	2084	
14231	0	754	715	636	2082	
14232	0	755	716	637	2084	
14233	0	757	715	635	2084	
14234	0	755	715	635	2085	
14235	0	755	716	635	2087	
14236	0	754	715	634	2081	
14237	0	755	716	634	2080	
14238	0	755	716	632	2082	
14239	0	756	716	634	2082	
14240	0	755	716	634	2076	
14241	0	754	716	634	2078	
14242	0	756	717	635	2080	
14243	0	759	716	635	2078	
14244	0	756	716	635	2080	
14245	0	756	717	637	2082	
14246	0	754	715	636	2083	
14247	0	754	715	637	2079	
14248	0	755	716	636	2079	
14249	0	754	716	636	2080	
14250	0	753	716	638	2086	
14251	0	754	716	636	2084	
14252	0	755	716	636	2084	
14253	0	755	715	636	2084	
14254	0	753	716	636	2082	
14255	0	754	716	636	2082	
14256	0	755	715	635	2080	
14257	0	754	716	635	2076	
14258	0	755	717	633	2077	
14259	0	754	716	634	2077	
14260	0	756	716	636	2077	
14261	0	754	716	634	2078	
14262	0	755	715	634	2077	
14263	0	755	714	634	2078	
14264	0	752	716	635	2078	
14265	0	753	716	637	2079	
14266	0	753	715	635	2079	
14267	0	753	715	635	2080	
14268	0	753	716	636	2081	
14269	0	751	716	636	2080	
14270	0	753	716	638	2079	
14271	0	753	716	635	2075	
14272	0	753	716	636	2073	
14273	0	753	715	635	2074	
14274	0	754	715	637	2074	
14275	0	754	716	637	2075	
14276	0	754	716	635	2076	
14277	0	755	717	636	2077	
14278	0	755	717	635	2074	
